Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153702703,0,0,0
0.307405407,0,0,0
0.461108124,0,0,0
0.614810813,0,0,0
0.768513531,0,0,0
0.922216248,0,0,0
1.07591891,0,0,0
1.22962163,0,0,0
1.38332434,0,0,0
1.53702706,0,0,0
1.69072978,0,0,0
1.8444325,0,0,0
1.99813521,0,0,0
2.15183782,0,0,0
2.30554065,0,0,0
2.45924325,0,0,0
2.61294608,0,0,0
2.76664869,0,0,0
2.92035129,0,0,0
3.07405412,0,0,0
3.22775673,0,0,0
3.38145956,0,0,0
3.53516216,0,0,0
3.68886499,0,0,0
3.8425676,0,0,0
3.99627043,0,0,0
4.14997281,0,0,0
4.30367564,0,0,0
4.45737847,0,0,0
4.61108129,0,0,0
4.76478368,0,0,0
4.91848651,0,0,0
5.07218934,0,0,0
5.22589216,0,0,0
5.37959455,0,0,0
5.53329738,0,0,0
5.6870002,0,0,0
5.84070259,0,0,0
5.99440542,0,0,0
6.14810824,0,0,0
6.30181107,0,0,0
6.45551346,0,0,0
6.60921629,0,0,0
6.76291911,0,0,0
6.9166215,0,0,0
7.07032433,0,0,0
7.22402715,0,0,0
7.37772998,0,0,0
7.53143237,0,0,0
7.68513519,0,0,0
7.83883802,0,0,0
7.99254085,0,0,0
8.14624368,0,0,0
8.29994562,0,0,0
8.45364845,0,0,0
8.60735128,0,0,0
8.7610541,0,0,0
8.91475693,0,0,0
9.06845976,0,0,0
9.22216259,0,0,0
9.37586542,0,0,0
9.52956736,0,0,0
9.68327019,0,0,0
9.83697301,0,0,0
9.99067584,0,0,0
10.1443787,0,0,0
10.2980815,0,0,0
10.4517843,0,0,0
10.6054863,0,0,0
10.7591891,0,0,0
10.9128919,0,0,0
11.0665948,0,0,0
11.2202976,0,0,0
11.3740004,0,0,0
11.5277032,0,0,0
11.6814052,0,0,0
11.835108,0,0,0
11.9888108,0,0,0
12.1425137,0,0,0
12.2962165,0,0,0
12.4499193,0,0,0
12.6036221,0,0,0
12.7573241,0,0,0
12.9110269,0,0,0
13.0647297,0,0,0
13.2184326,0,0,0
13.3721354,0,0,0
13.5258382,0,0,0
13.6795411,0,0,0
13.833243,0,0,0
13.9869458,0,0,0
14.1406487,0,0,0
14.2943515,0,0,0
14.4480543,0,0,0
14.6017571,0,0,0
14.75546,0,0,0
14.9091619,0,0,0
15.0628647,0,0,0
15.2165676,0,0,0
15.3702704,0,0,0
15.5239732,0,0,0
15.677676,0,0,0
15.8313789,0,0,0
15.9850817,0,0,0
16.1387845,0,0,0
16.2924874,0,0,0
16.4461902,0,0,0
16.5998912,0,0,0
16.7535941,0,0,0
16.9072969,0,0,0
17.0609997,0,0,0
17.2147026,0,0,0
17.3684054,0,0,0
17.5221082,0,0,0
17.675811,0,0,0
17.8295139,0,0,0
17.9832167,0,0,0
18.1369195,0,0,0
18.2906224,0,0,0
18.4443252,0,0,0
18.598028,0,0,0
18.7517308,0,0,0
18.9054319,0,0,0
19.0591347,0,0,0
19.2128375,0,0,0
19.3665404,0,0,0
19.5202432,0,0,0
19.673946,0,0,0
19.8276489,0,0,0
19.9813517,0,0,0
20.1350545,0,0,0
20.2887573,0,0,0
20.4424602,0,0,0
20.596163,0,0,0
20.7498658,0,0,0
20.9035687,0,0,0
21.0572697,0,0,0
21.2109725,0,0,0
21.3646754,0,0,0
21.5183782,0,0,0
21.672081,0,0,0
21.8257838,0,0,0
21.9794867,0,0,0
22.1331895,0,0,0
22.2868923,0,0,0
22.4405952,0,0,0
22.594298,0,0,0
22.7480008,0,0,0
22.9017036,0,0,0
23.0554065,0,0,0
23.2091093,0,0,0
23.3628104,0,0,0
23.5165132,0,0,0
23.670216,0,0,0
23.8239188,0,0,0
23.9776217,0,0,0
24.1313245,0,0,0
24.2850273,0,0,0
24.4387302,0,0,0
24.592433,0,0,0
24.7461358,0,0,0
24.8998386,0,0,0
25.0535415,0,0,0
25.2072443,0,0,0
25.3609471,0,0,0
25.5146482,0,0,0
25.668351,0,0,0
25.8220538,0,0,0
25.9757567,0,0,0
26.1294595,0,0,0
26.2831623,0,0,0
26.4368651,0,0,0
26.590568,0,0,0
26.7442708,0,0,0
26.8979736,0,0,0
27.0516765,0,0,0
27.2053793,0,0,0
27.3590821,0,0,0
27.5127849,0,0,0
27.666486,0,0,0
27.8201888,0,0,0
27.9738916,0,0,0
28.1275945,0,0,0
28.2812973,0,0,0
28.4350001,0,0,0
28.588703,0,0,0
28.7424058,0,0,0
28.8961086,0,0,0
29.0498114,0,0,0
29.2035143,0,0,0
29.3572171,0,0,0
29.5109199,0,0,0
29.6646228,0,0,0
29.8183238,0,0,0
29.9720284,0,0,0
30.1257295,0,0,0
30.2794341,0,0,0
30.4331351,0,0,0
30.5868397,0,0,0
30.7405408,0,0,0
30.8942454,0,0,0
31.0479464,0,0,0
31.2016475,0,0,0
31.3553521,0,0,0
31.5090531,0,0,0
31.6627577,0,0,0
31.8164588,0,0,0
31.9701634,0,0,0
32.1238645,0,0,0
32.2775691,0,0,0
32.4312701,0,0,0
32.5849747,0,0,0
32.7386758,0,0,0
32.8923804,0,0,0
33.0460814,0,0,0
33.1997825,0,0,0
33.3534871,0,0,0
33.5071881,0,0,0
33.6608927,0,0,0
33.8145938,0,0,0
33.9682984,0,0,0
34.1219994,0,0,0
34.2757041,0,0,0
34.4294051,0,0,0
34.5831097,0,0,0
34.7368108,0,0,0
34.8905154,0,0,0
35.0442164,0,0,0
35.197921,0,0,0
35.3516221,0,0,0
35.5053231,0,0,0
35.6590277,0,0,0
35.8127288,0,0,0
35.9664334,0,0,0
36.1201344,0,0,0
36.273839,0,0,0
36.4275401,0,0,0
36.5812447,0,0,0
36.7349458,0,0,0
36.8886504,0,0,0
37.0423514,0,0,0
37.196056,0,0,0
37.3497571,0,0,0
37.5034617,0,0,0
37.6571627,0,0,0
37.8108638,0,0,0
37.9645684,0,0,0
38.1182694,0,0,0
38.271974,0,0,0
38.4256751,0,0,0
38.5793797,0,0,0
38.7330807,0,0,0
38.8867853,0,0,0
39.0404864,0,0,0
39.194191,0,0,0
39.3478921,0,0,0
39.5015967,0,0,0
39.6552977,0,0,0
39.8090023,0,0,0
39.9627034,0,0,0
40.1164044,0,0,0
40.270109,0,0,0
40.4238101,0,0,0
40.5775147,0,0,0
40.7312157,0,0,0
40.8849203,0,0,0
41.0386214,0,0,0
41.192326,0,0,0
