Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153661542,0,0,0
0.307323084,0,0,0
0.460984639,0,0,0
0.614646167,0,0,0
0.768307751,0,0,0
0.921969279,0,0,0
1.07563081,0,0,0
1.22929233,0,0,0
1.38295386,0,0,0
1.5366155,0,0,0
1.69027703,0,0,0
1.84393856,0,0,0
1.99760009,0,0,0
2.15126161,0,0,0
2.30492314,0,0,0
2.45858467,0,0,0
2.6122462,0,0,0
2.76590773,0,0,0
2.91956925,0,0,0
3.073231,0,0,0
3.22689253,0,0,0
3.38055406,0,0,0
3.53421559,0,0,0
3.68787711,0,0,0
3.84153864,0,0,0
3.99520017,0,0,0
4.1488617,0,0,0
4.30252323,0,0,0
4.45618475,0,0,0
4.60984628,0,0,0
4.76350781,0,0,0
4.91716934,0,0,0
5.07083087,0,0,0
5.22449239,0,0,0
5.37815392,0,0,0
5.53181545,0,0,0
5.68547698,0,0,0
5.83913851,0,0,0
5.99280048,0,0,0
6.14646201,0,0,0
6.30012353,0,0,0
6.45378506,0,0,0
6.60744659,0,0,0
6.76110812,0,0,0
6.91476965,0,0,0
7.06843117,0,0,0
7.2220927,0,0,0
7.37575423,0,0,0
7.52941531,0,0,0
7.68307729,0,0,0
7.83673837,0,0,0
7.99040034,0,0,0
8.14406231,0,0,0
8.2977234,0,0,0
8.45138537,0,0,0
8.60504645,0,0,0
8.75870843,0,0,0
8.91236951,0,0,0
9.06603148,0,0,0
9.21969256,0,0,0
9.37335454,0,0,0
9.52701562,0,0,0
9.68067759,0,0,0
9.83433868,0,0,0
9.98800065,0,0,0
10.1416617,0,0,0
10.2953237,0,0,0
10.4489848,0,0,0
10.6026468,0,0,0
10.7563078,0,0,0
10.9099698,0,0,0
11.0636309,0,0,0
11.2172929,0,0,0
11.370954,0,0,0
11.5246159,0,0,0
11.678277,0,0,0
11.831939,0,0,0
11.985601,0,0,0
12.139262,0,0,0
12.292924,0,0,0
12.4465851,0,0,0
12.6002471,0,0,0
12.7539082,0,0,0
12.9075701,0,0,0
13.0612312,0,0,0
13.2148932,0,0,0
13.3685543,0,0,0
13.5222162,0,0,0
13.6758773,0,0,0
13.8295393,0,0,0
13.9832004,0,0,0
14.1368623,0,0,0
14.2905234,0,0,0
14.4441854,0,0,0
14.5978465,0,0,0
14.7515085,0,0,0
14.9051704,0,0,0
15.0588306,0,0,0
15.2124926,0,0,0
15.3661546,0,0,0
15.5198165,0,0,0
15.6734767,0,0,0
15.8271387,0,0,0
15.9808007,0,0,0
16.1344627,0,0,0
16.2881246,0,0,0
16.4417848,0,0,0
16.5954468,0,0,0
16.7491088,0,0,0
16.9027707,0,0,0
17.0564309,0,0,0
17.2100929,0,0,0
17.3637549,0,0,0
17.5174169,0,0,0
17.671077,0,0,0
17.824739,0,0,0
17.978401,0,0,0
18.132063,0,0,0
18.2857232,0,0,0
18.4393851,0,0,0
18.5930471,0,0,0
18.7467091,0,0,0
18.9003693,0,0,0
19.0540312,0,0,0
19.2076932,0,0,0
19.3613552,0,0,0
19.5150154,0,0,0
19.6686774,0,0,0
19.8223393,0,0,0
19.9760013,0,0,0
20.1296633,0,0,0
20.2833235,0,0,0
20.4369854,0,0,0
20.5906474,0,0,0
20.7443094,0,0,0
20.8979696,0,0,0
21.0516315,0,0,0
21.2052935,0,0,0
21.3589555,0,0,0
21.5126157,0,0,0
21.6662777,0,0,0
21.8199396,0,0,0
21.9736016,0,0,0
22.1272618,0,0,0
22.2809238,0,0,0
22.4345857,0,0,0
22.5882477,0,0,0
22.7419079,0,0,0
22.8955699,0,0,0
23.0492319,0,0,0
23.2028938,0,0,0
23.356554,0,0,0
23.510216,0,0,0
23.663878,0,0,0
23.8175399,0,0,0
23.9712019,0,0,0
24.1248621,0,0,0
24.2785241,0,0,0
24.4321861,0,0,0
24.585848,0,0,0
24.7395082,0,0,0
24.8931702,0,0,0
25.0468322,0,0,0
25.2004941,0,0,0
25.3541543,0,0,0
25.5078163,0,0,0
25.6614783,0,0,0
25.8151402,0,0,0
25.9688004,0,0,0
26.1224624,0,0,0
26.2761244,0,0,0
26.4297864,0,0,0
26.5834466,0,0,0
26.7371085,0,0,0
26.8907705,0,0,0
27.0444325,0,0,0
27.1980927,0,0,0
27.3517546,0,0,0
27.5054166,0,0,0
27.6590786,0,0,0
27.8127406,0,0,0
27.9664008,0,0,0
28.1200627,0,0,0
28.2737247,0,0,0
28.4273867,0,0,0
28.5810469,0,0,0
28.7347088,0,0,0
28.8883708,0,0,0
29.0420328,0,0,0
29.195693,0,0,0
29.3493549,0,0,0
29.5030169,0,0,0
29.6566789,0,0,0
29.8103409,0,0,0
29.9640028,0,0,0
30.1176613,0,0,0
30.2713232,0,0,0
30.4249852,0,0,0
30.5786472,0,0,0
30.7323091,0,0,0
30.8859711,0,0,0
31.0396331,0,0,0
31.1932951,0,0,0
31.3469535,0,0,0
31.5006154,0,0,0
31.6542774,0,0,0
31.8079394,0,0,0
31.9616014,0,0,0
32.1152633,0,0,0
32.2689253,0,0,0
32.4225873,0,0,0
32.5762493,0,0,0
32.7299077,0,0,0
32.8835696,0,0,0
33.0372316,0,0,0
33.1908936,0,0,0
33.3445556,0,0,0
33.4982175,0,0,0
33.6518795,0,0,0
33.8055415,0,0,0
33.9591999,0,0,0
34.1128619,0,0,0
34.2665238,0,0,0
34.4201858,0,0,0
34.5738478,0,0,0
34.7275098,0,0,0
34.8811717,0,0,0
35.0348337,0,0,0
35.1884921,0,0,0
35.3421541,0,0,0
35.4958161,0,0,0
35.649478,0,0,0
35.80314,0,0,0
35.956802,0,0,0
36.110464,0,0,0
36.2641259,0,0,0
36.4177879,0,0,0
36.5714463,0,0,0
36.7251083,0,0,0
36.8787703,0,0,0
37.0324322,0,0,0
37.1860942,0,0,0
37.3397562,0,0,0
37.4934181,0,0,0
37.6470801,0,0,0
37.8007385,0,0,0
37.9544005,0,0,0
38.1080625,0,0,0
38.2617245,0,0,0
38.4153864,0,0,0
38.5690484,0,0,0
38.7227104,0,0,0
38.8763723,0,0,0
39.0300308,0,0,0
39.1836927,0,0,0
39.3373547,0,0,0
39.4910167,0,0,0
39.6446787,0,0,0
39.7983406,0,0,0
39.9520026,0,0,0
40.1056646,0,0,0
40.2593265,0,0,0
40.412985,0,0,0
40.5666469,0,0,0
40.7203089,0,0,0
40.8739709,0,0,0
41.0276328,0,0,0
41.1812948,0,0,0
41.3349568,0,0,0
41.4886188,0,0,0
41.6422772,0,0,0
41.7959392,0,0,0
41.9496011,0,0,0
42.1032631,0,0,0
42.2569251,0,0,0
42.410587,0,0,0
42.564249,0,0,0
42.717911,0,0,0
42.8715694,0,0,0
43.0252314,0,0,0
43.1788933,0,0,0
43.3325553,0,0,0
43.4862173,0,0,0
43.6398793,0,0,0
43.7935412,0,0,0
43.9472032,0,0,0
44.1008652,0,0,0
44.2545236,0,0,0
44.4081856,0,0,0
44.5618475,0,0,0
44.7155095,0,0,0
44.8691715,0,0,0
45.0228335,0,0,0
45.1764954,0,0,0
45.3301574,0,0,0
45.4838158,0,0,0
45.6374778,0,0,0
45.7911398,0,0,0
45.9448017,0,0,0
46.0984637,0,0,0
46.2521257,0,0,0
46.4057877,0,0,0
46.5594496,0,0,0
46.713108,0,0,0
46.86677,0,0,0
47.020432,0,0,0
47.174094,0,0,0
47.3277559,0,0,0
47.4814179,0,0,0
47.6350799,0,0,0
47.7887419,0,0,0
47.9424038,0,0,0
48.0960622,0,0,0
48.2497242,0,0,0
48.4033862,0,0,0
48.5570482,0,0,0
48.7107101,0,0,0
48.8643721,0,0,0
49.0180341,0,0,0
49.171696,0,0,0
49.3253545,0,0,0
49.4790164,0,0,0
49.6326784,0,0,0
49.7863404,0,0,0
49.9400024,0,0,0
50.0936643,0,0,0
50.2473263,0,0,0
50.4009883,0,0,0
50.5546467,0,0,0
50.7083087,0,0,0
50.8619706,0,0,0
51.0156326,0,0,0
51.1692946,0,0,0
51.3229566,0,0,0
51.4766185,0,0,0
51.6302805,0,0,0
51.7839425,0,0,0
51.9376009,0,0,0
52.0912629,0,0,0
52.2449248,0,0,0
52.3985868,0,0,0
52.5522488,0,0,0
52.7059107,0,0,0
52.8595727,0,0,0
53.0132347,0,0,0
53.1668931,0,0,0
53.3205551,0,0,0
53.4742171,0,0,0
53.627879,0,0,0
53.781541,0,0,0
53.935203,0,0,0
54.0888649,0,0,0
54.2425269,0,0,0
54.3961853,0,0,0
54.5498473,0,0,0
54.7035093,0,0,0
54.8571712,0,0,0
55.0108332,0,0,0
55.1644952,0,0,0
55.3181572,0,0,0
55.4718191,0,0,0
55.6254811,0,0,0
55.7791395,0,0,0
55.9328015,0,0,0
56.0864635,0,0,0
56.2401254,0,0,0
56.3937874,0,0,0
56.5474494,0,0,0
56.7011114,0,0,0
56.8547733,0,0,0
57.0084318,0,0,0
57.1620937,0,0,0
57.3157557,0,0,0
57.4694177,0,0,0
57.6230796,0,0,0
57.7767416,0,0,0
57.9304036,0,0,0
58.0840656,0,0,0
58.237724,0,0,0
58.3913859,0,0,0
58.5450479,0,0,0
58.6987099,0,0,0
58.8523719,0,0,0
59.0060338,0,0,0
59.1596958,0,0,0
59.3133578,0,0,0
59.4670198,0,0,0
59.6206817,0,0,0
59.7743437,0,0,0
59.9280057,0,0,0
60.0816676,0,0,0
60.2353225,0,0,0
60.3889845,0,0,0
60.5426465,0,0,0
60.6963084,0,0,0
60.8499704,0,0,0
61.0036324,0,0,0
61.1572943,0,0,0
61.3109563,0,0,0
61.4646183,0,0,0
61.6182803,0,0,0
61.7719422,0,0,0
61.9256042,0,0,0
62.0792662,0,0,0
62.2329281,0,0,0
62.3865901,0,0,0
62.5402521,0,0,0
62.693907,0,0,0
62.8475689,0,0,0
63.0012309,0,0,0
63.1548929,0,0,0
63.3085548,0,0,0
63.4622168,0,0,0
63.6158788,0,0,0
63.7695408,0,0,0
63.9232027,0,0,0
64.0768647,0,0,0
64.2305267,0,0,0
64.3841886,0,0,0
64.5378506,0,0,0
64.6915126,0,0,0
64.8451746,0,0,0
64.9988365,0,0,0
65.1524985,0,0,0
65.3061534,0,0,0
65.4598153,0,0,0
65.6134773,0,0,0
65.7671393,0,0,0
65.9208013,0,0,0
66.0744632,0,0,0
66.2281252,0,0,0
66.3817872,0,0,0
66.5354492,0,0,0
66.6891111,0,0,0
66.8427731,0,0,0
66.9964351,0,0,0
67.150097,0,0,0
67.303759,0,0,0
67.457421,0,0,0
67.611083,0,0,0
67.7647449,0,0,0
67.9183998,0,0,0
68.0720618,0,0,0
68.2257237,0,0,0
68.3793857,0,0,0
68.5330477,0,0,0
68.6867097,0,0,0
68.8403716,0,0,0
68.9940336,0,0,0
69.1476956,0,0,0
69.3013575,0,0,0
69.4550195,0,0,0
69.6086815,0,0,0
69.7623435,0,0,0
69.9160054,0,0,0
70.0696674,0,0,0
70.2233294,0,0,0
70.3769842,0,0,0
70.5306462,0,0,0
70.6843082,0,0,0
70.8379702,0,0,0
70.9916321,0,0,0
71.1452941,0,0,0
71.2989561,0,0,0
71.452618,0,0,0
71.60628,0,0,0
71.759942,0,0,0
71.913604,0,0,0
72.0672659,0,0,0
72.2209279,0,0,0
72.3745899,0,0,0
72.5282518,0,0,0
72.6819138,0,0,0
72.8355758,0,0,0
72.9892307,0,0,0
73.1428926,0,0,0
73.2965546,0,0,0
73.4502166,0,0,0
73.6038785,0,0,0
73.7575405,0,0,0
73.9112025,0,0,0
74.0648645,0,0,0
74.2185264,0,0,0
74.3721884,0,0,0
74.5258504,0,0,0
74.6795124,0,0,0
74.8331743,0,0,0
74.9868363,0,0,0
75.1404983,0,0,0
75.2941602,0,0,0
75.4478222,0,0,0
75.6014771,0,0,0
75.7551391,0,0,0
75.908801,0,0,0
76.062463,0,0,0
76.216125,0,0,0
76.3697869,0,0,0
76.5234489,0,0,0
76.6771109,0,0,0
76.8307729,0,0,0
76.9844348,0,0,0
77.1380968,0,0,0
77.2917588,0,0,0
77.4454207,0,0,0
77.5990827,0,0,0
77.7527447,0,0,0
77.9064067,0,0,0
78.0600615,0,0,0
78.2137235,0,0,0
78.3673855,0,0,0
78.5210474,0,0,0
78.6747094,0,0,0
78.8283714,0,0,0
78.9820334,0,0,0
79.1356953,0,0,0
79.2893573,0,0,0
79.4430193,0,0,0
79.5966812,0,0,0
79.7503432,0,0,0
79.9040052,0,0,0
80.0576672,0,0,0
80.2113291,0,0,0
80.3649911,0,0,0
80.5186531,0,0,0
80.6723079,0,0,0
80.8259699,0,0,0
80.9796319,0,0,0
81.1332939,0,0,0
81.2869558,0,0,0
81.4406178,0,0,0
81.5942798,0,0,0
81.7479417,0,0,0
81.9016037,0,0,0
82.0552657,0,0,0
82.2089277,0,0,0
82.3625896,0,0,0
82.5162516,0,0,0
82.6699136,0,0,0
82.8235756,0,0,0
82.9772375,0,0,0
83.1308995,0,0,0
83.2845544,0,0,0
83.4382163,0,0,0
83.5918783,0,0,0
83.7455403,0,0,0
83.8992023,0,0,0
84.0528642,0,0,0
84.2065262,0,0,0
84.3601882,0,0,0
84.5138501,0,0,0
84.6675121,0,0,0
84.8211741,0,0,0
84.9748361,0,0,0
85.128498,0,0,0
85.28216,0,0,0
85.435822,0,0,0
85.5894839,0,0,0
85.7431388,0,0,0
85.8968008,0,0,0
86.0504628,0,0,0
86.2041247,0,0,0
86.3577867,0,0,0
86.5114487,0,0,0
86.6651106,0,0,0
86.8187726,0,0,0
86.9724346,0,0,0
87.1260966,0,0,0
87.2797585,0,0,0
87.4334205,0,0,0
87.5870825,0,0,0
87.7407444,0,0,0
87.8944064,0,0,0
88.0480684,0,0,0
88.2017304,0,0,0
88.3553852,0,0,0
88.5090472,0,0,0
88.6627092,0,0,0
88.8163711,0,0,0
88.9700331,0,0,0
89.1236951,0,0,0
89.2773571,0,0,0
89.431019,0,0,0
89.584681,0,0,0
89.738343,0,0,0
89.892005,0,0,0
90.0456669,0,0,0
90.1993289,0,0,0
90.3529909,0,0,0
90.5066528,0,0,0
90.6603148,0,0,0
90.8139768,0,0,0
90.9676316,0,0,0
91.1212936,0,0,0
91.2749556,0,0,0
91.4286176,0,0,0
91.5822795,0,0,0
91.7359415,0,0,0
91.8896035,0,0,0
92.0432655,0,0,0
92.1969274,0,0,0
92.3505894,0,0,0
92.5042514,0,0,0
92.6579133,0,0,0
92.8115753,0,0,0
92.9652373,0,0,0
93.1188993,0,0,0
93.2725612,0,0,0
93.4262161,0,0,0
93.5798781,0,0,0
93.73354,0,0,0
93.887202,0,0,0
94.040864,0,0,0
94.194526,0,0,0
94.3481879,0,0,0
94.5018499,0,0,0
94.6555119,0,0,0
94.8091738,0,0,0
94.9628358,0,0,0
95.1164978,0,0,0
95.2701598,0,0,0
95.4238217,0,0,0
95.5774837,0,0,0
95.7311457,0,0,0
95.8848076,0,0,0
96.0384625,0,0,0
96.1921245,0,0,0
96.3457865,0,0,0
96.4994484,0,0,0
96.6531104,0,0,0
96.8067724,0,0,0
96.9604343,0,0,0
97.1140963,0,0,0
97.2677583,0,0,0
97.4214203,0,0,0
97.5750822,0,0,0
97.7287442,0,0,0
97.8824062,0,0,0
98.0360682,0,0,0
98.1897301,0,0,0
98.3433921,0,0,0
98.4970541,0,0,0
98.6507089,0,0,0
98.8043709,0,0,0
98.9580329,0,0,0
99.1116949,0,0,0
99.2653568,0,0,0
99.4190188,0,0,0
99.5726808,0,0,0
99.7263427,0,0,0
99.8800047,0,0,0
100.033667,0,0,0
100.187329,0,0,0
100.340991,0,0,0
100.494653,0,0,0
100.648315,0,0,0
100.801977,0,0,0
100.955639,0,0,0
101.109293,0,0,0
101.262955,0,0,0
101.416617,0,0,0
101.570279,0,0,0
101.723941,0,0,0
101.877603,0,0,0
102.031265,0,0,0
102.184927,0,0,0
102.338589,0,0,0
102.492251,0,0,0
102.645913,0,0,0
102.799575,0,0,0
102.953237,0,0,0
103.106899,0,0,0
103.260561,0,0,0
103.414223,0,0,0
103.567885,0,0,0
103.72154,0,0,0
103.875202,0,0,0
104.028864,0,0,0
104.182526,0,0,0
104.336188,0,0,0
104.48985,0,0,0
104.643512,0,0,0
104.797174,0,0,0
104.950836,0,0,0
105.104498,0,0,0
105.25816,0,0,0
105.411821,0,0,0
105.565483,0,0,0
105.719145,0,0,0
105.872807,0,0,0
106.026469,0,0,0
106.180124,0,0,0
106.333786,0,0,0
106.487448,0,0,0
106.64111,0,0,0
106.794772,0,0,0
106.948434,0,0,0
107.102096,0,0,0
107.255758,0,0,0
107.40942,0,0,0
107.563082,0,0,0
107.716744,0,0,0
107.870406,0,0,0
108.024068,0,0,0
108.17773,0,0,0
108.331392,0,0,0
108.485054,0,0,0
108.638716,0,0,0
108.792371,0,0,0
108.946033,0,0,0
109.099695,0,0,0
109.253357,0,0,0
109.407019,0,0,0
109.560681,0,0,0
109.714342,0,0,0
109.868004,0,0,0
110.021666,0,0,0
110.175328,0,0,0
110.32899,0,0,0
110.482652,0,0,0
110.636314,0,0,0
110.789976,0,0,0
110.943638,0,0,0
111.0973,0,0,0
111.250962,0,0,0
111.404617,0,0,0
111.558279,0,0,0
111.711941,0,0,0
111.865603,0,0,0
112.019265,0,0,0
112.172927,0,0,0
112.326589,0,0,0
112.480251,0,0,0
112.633913,0,0,0
112.787575,0,0,0
112.941237,0,0,0
113.094899,0,0,0
113.248561,0,0,0
113.402223,0,0,0
113.555885,0,0,0
113.709547,0,0,0
113.863202,0,0,0
114.016864,0,0,0
114.170525,0,0,0
114.324187,0,0,0
114.477849,0,0,0
114.631511,0,0,0
114.785173,0,0,0
114.938835,0,0,0
115.092497,0,0,0
115.246159,0,0,0
115.399821,0,0,0
115.553483,0,0,0
115.707145,0,0,0
115.860807,0,0,0
116.014469,0,0,0
116.168131,0,0,0
116.321793,0,0,0
116.475448,0,0,0
116.62911,0,0,0
116.782772,0,0,0
116.936434,0,0,0
117.090096,0,0,0
117.243758,0,0,0
117.39742,0,0,0
117.551082,0,0,0
117.704744,0,0,0
117.858406,0,0,0
118.012068,0,0,0
118.16573,0,0,0
118.319392,0,0,0
118.473054,0,0,0
118.626716,0,0,0
118.780378,0,0,0
118.93404,0,0,0
119.087694,0,0,0
119.241363,0,0,0
119.395025,0,0,0
119.548687,0,0,0
119.702349,0,0,0
119.856011,0,0,0
120.009673,0,0,0
120.163335,0,0,0
120.316983,0,0,0
120.470645,0,0,0
120.624307,0,0,0
120.777969,0,0,0
120.931631,0,0,0
121.085293,0,0,0
121.238955,0,0,0
121.392617,0,0,0
121.546279,0,0,0
121.699941,0,0,0
121.853603,0,0,0
122.007265,0,0,0
122.160927,0,0,0
122.314589,0,0,0
122.468251,0,0,0
122.621913,0,0,0
122.775575,0,0,0
122.929237,0,0,0
123.082899,0,0,0
123.236561,0,0,0
123.390222,0,0,0
123.543884,0,0,0
123.697546,0,0,0
123.851208,0,0,0
124.00487,0,0,0
124.158532,0,0,0
124.312194,0,0,0
124.465856,0,0,0
124.619518,0,0,0
124.77318,0,0,0
124.926842,0,0,0
125.080504,0,0,0
125.234166,0,0,0
125.387814,0,0,0
125.541476,0,0,0
125.695138,0,0,0
125.8488,0,0,0
126.002462,0,0,0
126.156124,0,0,0
126.309786,0,0,0
126.463448,0,0,0
126.61711,0,0,0
126.770772,0,0,0
126.924434,0,0,0
127.078096,0,0,0
127.231758,0,0,0
127.38542,0,0,0
127.539082,0,0,0
127.692743,0,0,0
127.846405,0,0,0
128.000067,0,0,0
128.153729,0,0,0
128.307391,0,0,0
128.461053,0,0,0
128.614715,0,0,0
128.768377,0,0,0
128.922039,0,0,0
129.075701,0,0,0
129.229363,0,0,0
129.383025,0,0,0
129.536687,0,0,0
129.690349,0,0,0
129.844011,0,0,0
129.997673,0,0,0
130.151335,0,0,0
130.304997,0,0,0
130.458659,0,0,0
130.612307,0,0,0
130.765969,0,0,0
130.919631,0,0,0
131.073293,0,0,0
131.226955,0,0,0
131.380617,0,0,0
131.534279,0,0,0
131.687941,0,0,0
131.841603,0,0,0
131.995264,0,0,0
132.148926,0,0,0
132.302588,0,0,0
132.45625,0,0,0
132.609912,0,0,0
132.763574,0,0,0
132.917236,4.25015824e-35,0,0
133.070898,6.16174119e-34,0,0
133.22456,4.88403723e-33,6.64403986e-35,0
133.378222,3.47427994e-32,7.38607641e-34,0
133.531884,2.39054127e-31,5.2995844e-33,0
133.685546,1.60932512e-30,3.58097544e-32,0
133.839208,1.0612193e-29,2.35689697e-31,0
133.99287,6.85384782e-29,1.51881892e-30,0
134.146532,4.33480512e-28,9.58488464e-30,0
134.300194,2.68440468e-27,5.92265828e-29,0
134.453856,1.62743869e-26,3.58278677e-28,0
134.607518,9.65766414e-26,2.12144265e-27,0
134.76118,5.60893514e-25,1.22935552e-26,0
134.914842,3.18754987e-24,6.97083102e-26,0
135.068504,1.77225696e-23,3.86703659e-25,0
135.222166,9.63854235e-23,2.09835699e-24,0
135.375828,5.12660381e-22,1.11353728e-23,0
135.52949,2.6662301e-21,5.77790631e-23,0
135.683138,1.35558666e-20,2.93080809e-22,0
135.8368,6.73639347e-20,1.45298889e-21,0
135.990462,3.27117078e-19,7.03881587e-21,0
136.144124,1.55187148e-18,3.33118945e-20,0
136.297786,7.19088042e-18,1.53977009e-19,0
136.451447,3.25367921e-17,6.94959566e-19,0
136.605109,1.43721506e-16,3.06195545e-18,0
136.758771,6.19592319e-16,1.31659393e-17,0
136.912433,2.60618591e-15,5.52325733e-17,0
137.066095,1.06928152e-14,2.25994108e-16,0
137.219757,4.27791618e-14,9.0161448e-16,0
137.373419,1.66834537e-13,3.50608452e-15,0
137.527081,6.34024951e-13,1.32846665e-14,0
137.680743,2.34714331e-12,4.90282965e-14,0
137.834405,8.46104523e-12,1.7617399e-13,0
137.988067,2.96886092e-11,6.16113389e-13,0
138.141729,1.01358089e-10,2.09610866e-12,0
138.295391,3.36544043e-10,6.93433418e-12,0
138.449053,1.08628129e-09,2.22958613e-11,0
138.602715,3.40683393e-09,6.96381702e-11,0
138.756377,1.03764268e-08,2.11173093e-10,0
138.910039,3.06761194e-08,6.21360186e-10,0
139.063701,8.7975863e-08,1.77292969e-09,0
139.217363,2.44612067e-07,4.90221197e-09,0
139.371025,6.58976205e-07,1.31259839e-08,0
139.524687,1.71889758e-06,3.40074244e-08,0
139.678349,4.33824107e-06,8.51827195e-08,0
