Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153660237,0,0,0
0.307320475,0,0,0
0.460980726,0,0,0
0.614640949,0,0,0
0.7683012,0,0,0
0.921961452,0,0,0
1.0756217,0,0,0
1.2292819,0,0,0
1.38294221,0,0,0
1.5366024,0,0,0
1.69026271,0,0,0
1.8439229,0,0,0
1.99758321,0,0,0
2.15124341,0,0,0
2.3049036,0,0,0
2.4585638,0,0,0
2.61222421,0,0,0
2.76588441,0,0,0
2.91954461,0,0,0
3.0732048,0,0,0
3.22686522,0,0,0
3.38052542,0,0,0
3.53418561,0,0,0
3.68784581,0,0,0
3.84150622,0,0,0
3.99516642,0,0,0
4.14882662,0,0,0
4.30248681,0,0,0
4.45614701,0,0,0
4.6098072,0,0,0
4.7634674,0,0,0
4.91712759,0,0,0
5.07078823,0,0,0
5.22444843,0,0,0
5.37810863,0,0,0
5.53176882,0,0,0
5.68542902,0,0,0
5.83908921,0,0,0
5.99274941,0,0,0
6.1464096,0,0,0
6.3000698,0,0,0
6.45373044,0,0,0
6.60739063,0,0,0
6.76105083,0,0,0
6.91471103,0,0,0
7.06837122,0,0,0
7.22203142,0,0,0
7.37569161,0,0,0
7.52935225,0,0,0
7.68301245,0,0,0
7.83667264,0,0,0
7.99033284,0,0,0
8.14399304,0,0,0
8.29765323,0,0,0
8.45131343,0,0,0
8.60497362,0,0,0
8.75863382,0,0,0
8.91229401,0,0,0
9.06595421,0,0,0
9.21961441,0,0,0
9.3732746,0,0,0
9.5269348,0,0,0
9.68059499,0,0,0
9.83425519,0,0,0
9.98791627,0,0,0
10.1415765,0,0,0
10.2952367,0,0,0
10.4488969,0,0,0
10.6025571,0,0,0
10.7562173,0,0,0
10.9098774,0,0,0
11.0635376,0,0,0
11.2171978,0,0,0
11.370858,0,0,0
11.5245182,0,0,0
11.6781784,0,0,0
11.8318386,0,0,0
11.9854988,0,0,0
12.139159,0,0,0
12.2928192,0,0,0
12.4464794,0,0,0
12.6001396,0,0,0
12.7538007,0,0,0
12.9074609,0,0,0
13.0611211,0,0,0
13.2147813,0,0,0
13.3684415,0,0,0
13.5221017,0,0,0
13.6757619,0,0,0
13.8294221,0,0,0
13.9830822,0,0,0
14.1367424,0,0,0
14.2904026,0,0,0
14.4440628,0,0,0
14.597723,0,0,0
14.7513832,0,0,0
14.9050443,0,0,0
15.0587045,0,0,0
15.2123647,0,0,0
15.3660249,0,0,0
15.5196851,0,0,0
15.6733453,0,0,0
15.8270055,0,0,0
15.9806657,0,0,0
16.1343259,0,0,0
16.2879861,0,0,0
16.4416463,0,0,0
16.5953065,0,0,0
16.7489667,0,0,0
16.9026269,0,0,0
17.056287,0,0,0
17.2099472,0,0,0
17.3636074,0,0,0
17.5172676,0,0,0
17.6709278,0,0,0
17.824588,0,0,0
17.9782482,0,0,0
18.1319084,0,0,0
18.2855686,0,0,0
18.4392288,0,0,0
18.592889,0,0,0
18.7465492,0,0,0
18.9002094,0,0,0
19.0538696,0,0,0
19.2075298,0,0,0
19.36119,0,0,0
19.5148502,0,0,0
19.6685104,0,0,0
19.8221723,0,0,0
19.9758325,0,0,0
20.1294927,0,0,0
20.2831529,0,0,0
20.4368131,0,0,0
20.5904733,0,0,0
20.7441335,0,0,0
20.8977937,0,0,0
21.0514539,0,0,0
21.2051141,0,0,0
21.3587743,0,0,0
21.5124345,0,0,0
21.6660947,0,0,0
21.8197549,0,0,0
21.9734151,0,0,0
22.1270753,0,0,0
22.2807355,0,0,0
22.4343957,0,0,0
22.5880559,0,0,0
22.7417161,0,0,0
22.8953763,0,0,0
23.0490365,0,0,0
23.2026967,0,0,0
23.3563568,0,0,0
23.510017,0,0,0
23.6636772,0,0,0
23.8173374,0,0,0
23.9709976,0,0,0
24.1246578,0,0,0
24.278318,0,0,0
24.4319782,0,0,0
24.5856384,0,0,0
24.7392986,0,0,0
24.8929588,0,0,0
25.046619,0,0,0
25.2002792,0,0,0
25.3539394,0,0,0
25.5076014,0,0,0
25.6612616,0,0,0
25.8149218,0,0,0
25.968582,0,0,0
26.1222421,0,0,0
26.2759023,0,0,0
26.4295625,0,0,0
26.5832227,0,0,0
26.7368829,0,0,0
26.8905431,0,0,0
27.0442033,0,0,0
27.1978635,0,0,0
27.3515237,0,0,0
27.5051839,0,0,0
27.6588441,0,0,0
27.8125043,0,0,0
27.9661645,0,0,0
28.1198247,0,0,0
28.2734849,0,0,0
28.4271451,0,0,0
28.5808053,0,0,0
28.7344655,0,0,0
28.8881257,0,0,0
29.0417859,0,0,0
29.1954461,0,0,0
29.3491063,0,0,0
29.5027665,0,0,0
29.6564266,0,0,0
29.8100886,0,0,0
29.963747,0,0,0
30.117409,0,0,0
30.2710674,0,0,0
30.4247294,0,0,0
30.5783878,0,0,0
30.7320498,0,0,0
30.8857082,0,0,0
31.0393702,0,0,0
31.1930286,0,0,0
31.3466906,0,0,0
31.500349,0,0,0
31.654011,0,0,0
31.8076694,0,0,0
31.9613314,0,0,0
32.1149898,0,0,0
32.2686518,0,0,0
32.4223102,0,0,0
32.5759721,0,0,0
32.7296306,0,0,0
32.8832925,0,0,0
33.036951,0,0,0
33.1906129,0,0,0
33.3442713,0,0,0
33.4979333,0,0,0
33.6515917,0,0,0
33.8052537,0,0,0
33.9589157,0,0,0
34.1125741,0,0,0
34.2662361,0,0,0
34.4198945,0,0,0
34.5735565,0,0,0
34.7272149,0,0,0
34.8808769,0,0,0
35.0345353,0,0,0
35.1881972,0,0,0
35.3418557,0,0,0
35.4955176,0,0,0
35.6491761,0,0,0
35.802838,0,0,0
35.9564964,0,0,0
36.1101584,0,0,0
36.2638168,0,0,0
36.4174788,0,0,0
36.5711372,0,0,0
36.7247992,0,0,0
36.8784576,0,0,0
37.0321196,0,0,0
37.185778,0,0,0
37.33944,0,0,0
37.4930984,0,0,0
37.6467604,0,0,0
37.8004188,0,0,0
37.9540808,0,0,0
38.1077392,0,0,0
38.2614012,0,0,0
38.4150596,0,0,0
38.5687215,0,0,0
38.72238,0,0,0
38.8760419,0,0,0
39.0297004,0,0,0
39.1833623,0,0,0
39.3370208,0,0,0
39.4906827,0,0,0
39.6443447,0,0,0
39.7980031,0,0,0
39.9516651,0,0,0
40.1053235,0,0,0
40.2589855,0,0,0
40.4126439,0,0,0
40.5663059,0,0,0
40.7199643,0,0,0
40.8736263,0,0,0
41.0272847,0,0,0
41.1809467,0,0,0
41.3346051,0,0,0
41.488267,0,0,0
41.6419255,0,0,0
41.7955874,0,0,0
41.9492459,0,0,0
42.1029078,0,0,0
42.2565662,0,0,0
42.4102282,0,0,0
42.5638866,0,0,0
42.7175486,0,0,0
42.871207,0,0,0
43.024869,0,0,0
43.1785274,0,0,0
43.3321894,0,0,0
43.4858478,0,0,0
43.6395098,0,0,0
43.7931682,0,0,0
43.9468302,0,0,0
44.1004886,0,0,0
44.2541506,0,0,0
44.407809,0,0,0
44.561471,0,0,0
44.7151294,0,0,0
44.8687913,0,0,0
45.0224498,0,0,0
45.1761117,0,0,0
45.3297737,0,0,0
45.4834321,0,0,0
45.6370941,0,0,0
45.7907525,0,0,0
45.9444145,0,0,0
46.0980729,0,0,0
46.2517349,0,0,0
46.4053933,0,0,0
46.5590553,0,0,0
46.7127137,0,0,0
46.8663757,0,0,0
47.0200341,0,0,0
47.1736961,0,0,0
47.3273545,0,0,0
47.4810165,0,0,0
47.6346749,0,0,0
47.7883368,0,0,0
47.9419953,0,0,0
48.0956572,0,0,0
48.2493157,0,0,0
48.4029776,0,0,0
48.556636,0,0,0
48.710298,0,0,0
48.8639564,0,0,0
49.0176184,0,0,0
49.1712768,0,0,0
49.3249388,0,0,0
49.4785972,0,0,0
49.6322592,0,0,0
49.7859176,0,0,0
49.9395796,0,0,0
50.093238,0,0,0
50.2469,0,0,0
50.4005584,0,0,0
50.5542204,0,0,0
50.7078788,0,0,0
50.8615408,0,0,0
51.0152027,0,0,0
51.1688611,0,0,0
51.3225231,0,0,0
51.4761815,0,0,0
51.6298435,0,0,0
51.7835019,0,0,0
51.9371639,0,0,0
52.0908223,0,0,0
52.2444843,0,0,0
52.3981427,0,0,0
52.5518047,0,0,0
52.7054631,0,0,0
52.8591251,0,0,0
53.0127835,0,0,0
53.1664455,0,0,0
53.3201039,0,0,0
53.4737659,0,0,0
53.6274243,0,0,0
53.7810863,0,0,0
53.9347447,0,0,0
54.0884066,0,0,0
54.2420651,0,0,0
54.395727,0,0,0
54.5493855,0,0,0
54.7030474,0,0,0
54.8567058,0,0,0
55.0103678,0,0,0
55.1640262,0,0,0
55.3176882,0,0,0
55.4713466,0,0,0
55.6250086,0,0,0
55.778667,0,0,0
55.932329,0,0,0
56.0859874,0,0,0
56.2396494,0,0,0
56.3933078,0,0,0
56.5469698,0,0,0
56.7006317,0,0,0
56.8542902,0,0,0
57.0079521,0,0,0
57.1616106,0,0,0
57.3152725,0,0,0
57.4689309,0,0,0
57.6225929,0,0,0
57.7762513,0,0,0
57.9299133,0,0,0
58.0835717,0,0,0
58.2372337,0,0,0
58.3908921,0,0,0
58.5445541,0,0,0
58.6982125,0,0,0
58.8518745,0,0,0
59.0055329,0,0,0
59.1591949,0,0,0
59.3128533,0,0,0
59.4665153,0,0,0
59.6201772,0,0,0
59.7738321,0,0,0
59.9274941,0,0,0
60.0811561,0,0,0
60.234818,0,0,0
60.3884729,0,0,0
60.5421349,0,0,0
60.6957968,0,0,0
60.8494588,0,0,0
61.0031137,0,0,0
61.1567756,0,0,0
61.3104376,0,0,0
61.4640996,0,0,0
61.6177545,0,0,0
61.7714164,0,0,0
61.9250784,0,0,0
62.0787404,0,0,0
62.2324023,0,0,0
62.3860572,0,0,0
62.5397192,0,0,0
62.6933812,0,0,0
62.8470431,0,0,0
63.000698,0,0,0
63.15436,0,0,0
63.3080219,0,0,0
63.4616839,0,0,0
63.6153388,0,0,0
63.7690007,0,0,0
63.9226627,0,0,0
64.0763247,0,0,0
64.2299796,0,0,0
64.3836415,0,0,0
64.5373035,0,0,0
64.6909655,0,0,0
64.8446203,0,0,0
64.9982823,0,0,0
65.1519443,0,0,0
65.3056063,0,0,0
65.4592611,0,0,0
65.6129231,0,0,0
65.7665851,0,0,0
65.920247,0,0,0
66.0739019,0,0,0
66.2275639,0,0,0
66.3812258,0,0,0
