Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.15369539,0,0,0
0.307390779,0,0,0
0.461086141,0,0,0
0.614781559,0,0,0
0.768476949,0,0,0
0.922172283,0,0,0
1.07586773,0,0,0
1.22956312,0,0,0
1.38325851,0,0,0
1.5369539,0,0,0
1.69064918,0,0,0
1.84434457,0,0,0
1.99803996,0,0,0
2.15173546,0,0,0
2.30543074,0,0,0
2.45912624,0,0,0
2.61282151,0,0,0
2.76651702,0,0,0
2.92021229,0,0,0
3.07390779,0,0,0
3.22760307,0,0,0
3.38129835,0,0,0
3.53499385,0,0,0
3.68868913,0,0,0
3.84238463,0,0,0
3.99607991,0,0,0
4.14977519,0,0,0
4.30347091,0,0,0
4.45716619,0,0,0
4.61086147,0,0,0
4.76455675,0,0,0
4.91825247,0,0,0
5.07194775,0,0,0
5.22564303,0,0,0
5.37933831,0,0,0
5.53303403,0,0,0
5.68672931,0,0,0
5.84042459,0,0,0
5.99411987,0,0,0
6.14781559,0,0,0
6.30151087,0,0,0
6.45520615,0,0,0
6.60890143,0,0,0
6.7625967,0,0,0
6.91629243,0,0,0
7.06998771,0,0,0
7.22368299,0,0,0
7.37737826,0,0,0
7.53107354,0,0,0
7.68476927,0,0,0
7.83846499,0,0,0
7.99215982,0,0,0
8.14585555,0,0,0
8.29955038,0,0,0
8.4532461,0,0,0
8.60694183,0,0,0
8.76063666,0,0,0
8.91433238,0,0,0
9.06802811,0,0,0
9.22172294,0,0,0
9.37541866,0,0,0
9.5291135,0,0,0
9.68280922,0,0,0
9.83650494,0,0,0
9.99019978,0,0,0
10.1438955,0,0,0
10.2975903,0,0,0
10.4512861,0,0,0
10.6049818,0,0,0
10.7586766,0,0,0
10.9123723,0,0,0
11.0660681,0,0,0
11.2197629,0,0,0
11.3734586,0,0,0
11.5271535,0,0,0
11.6808492,0,0,0
11.8345449,0,0,0
11.9882397,0,0,0
12.1419355,0,0,0
12.2956312,0,0,0
12.449326,0,0,0
12.6030217,0,0,0
12.7567166,0,0,0
12.9104123,0,0,0
13.064108,0,0,0
13.2178029,0,0,0
13.3714986,0,0,0
13.5251934,0,0,0
13.6788891,0,0,0
13.8325849,0,0,0
13.9862797,0,0,0
14.1399754,0,0,0
14.2936711,0,0,0
14.447366,0,0,0
14.6010617,0,0,0
14.7547565,0,0,0
14.9084531,0,0,0
15.0621471,0,0,0
15.2158428,0,0,0
15.3695385,0,0,0
15.5232343,0,0,0
15.67693,0,0,0
15.8306239,0,0,0
15.9843196,0,0,0
16.1380154,0,0,0
16.2917111,0,0,0
16.4454068,0,0,0
16.5991008,0,0,0
16.7527965,0,0,0
16.9064922,0,0,0
17.0601879,0,0,0
17.2138837,0,0,0
17.3675776,0,0,0
17.5212733,0,0,0
17.674969,0,0,0
17.8286648,0,0,0
17.9823605,0,0,0
18.1360562,0,0,0
18.2897502,0,0,0
18.4434459,0,0,0
18.5971416,0,0,0
18.7508373,0,0,0
18.9045331,0,0,0
19.058227,0,0,0
19.2119227,0,0,0
19.3656184,0,0,0
19.5193142,0,0,0
19.6730099,0,0,0
19.8267038,0,0,0
19.9803996,0,0,0
20.1340953,0,0,0
20.287791,0,0,0
20.4414867,0,0,0
20.5951807,0,0,0
20.7488764,0,0,0
20.9025721,0,0,0
21.0562678,0,0,0
21.2099636,0,0,0
21.3636593,0,0,0
21.5173532,0,0,0
21.671049,0,0,0
21.8247447,0,0,0
21.9784404,0,0,0
22.1321361,0,0,0
22.2858301,0,0,0
22.4395258,0,0,0
22.5932215,0,0,0
22.7469172,0,0,0
22.900613,0,0,0
23.0543069,0,0,0
