Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768159425,0,0,0
0.153631885,0,0,0
0.230447814,0,0,0
0.30726377,0,0,0
0.384079712,0,0,0
0.460895627,0,0,0
0.537711597,0,0,0
0.61452754,0,0,0
0.691343482,0,0,0
0.768159425,0,0,0
0.844975367,0,0,0
0.921791254,0,0,0
0.998607197,0,0,0
1.07542319,0,0,0
1.15223908,0,0,0
1.22905508,0,0,0
1.30587097,0,0,0
1.38268696,0,0,0
1.45950285,0,0,0
1.53631885,0,0,0
1.61313474,0,0,0
1.68995073,0,0,0
1.76676662,0,0,0
1.84358251,0,0,0
1.92039851,0,0,0
1.99721439,0,0,0
2.07403028,0,0,0
2.15084639,0,0,0
2.22766228,0,0,0
2.30447816,0,0,0
2.38129405,0,0,0
2.45811016,0,0,0
2.53492605,0,0,0
2.61174193,0,0,0
2.68855782,0,0,0
2.76537393,0,0,0
2.84218982,0,0,0
2.9190057,0,0,0
2.99582159,0,0,0
3.0726377,0,0,0
3.14945359,0,0,0
3.22626947,0,0,0
3.30308536,0,0,0
3.37990147,0,0,0
3.45671736,0,0,0
3.53353324,0,0,0
3.61034913,0,0,0
3.68716502,0,0,0
3.76398113,0,0,0
3.84079701,0,0,0
3.9176129,0,0,0
3.99442879,0,0,0
4.07124467,0,0,0
4.14806056,0,0,0
4.22487689,0,0,0
4.30169278,0,0,0
4.37850867,0,0,0
4.45532455,0,0,0
4.53214044,0,0,0
4.60895633,0,0,0
4.68577221,0,0,0
4.7625881,0,0,0
4.83940443,0,0,0
4.91622032,0,0,0
4.99303621,0,0,0
5.06985209,0,0,0
5.14666798,0,0,0
5.22348387,0,0,0
5.30029975,0,0,0
5.37711564,0,0,0
5.45393153,0,0,0
5.53074786,0,0,0
5.60756375,0,0,0
5.68437963,0,0,0
5.76119552,0,0,0
5.83801141,0,0,0
5.91482729,0,0,0
5.99164318,0,0,0
6.06845907,0,0,0
6.1452754,0,0,0
6.22209129,0,0,0
6.29890717,0,0,0
6.37572306,0,0,0
6.45253895,0,0,0
6.52935483,0,0,0
6.60617072,0,0,0
6.68298661,0,0,0
6.75980294,0,0,0
6.83661883,0,0,0
6.91343471,0,0,0
6.9902506,0,0,0
7.06706649,0,0,0
7.14388237,0,0,0
7.22069826,0,0,0
7.29751415,0,0,0
7.37433004,0,0,0
7.45114637,0,0,0
7.52796225,0,0,0
7.60477814,0,0,0
7.68159403,0,0,0
7.75840991,0,0,0
7.8352258,0,0,0
7.91204169,0,0,0
7.98885758,0,0,0
8.06567346,0,0,0
8.14248935,0,0,0
8.21930524,0,0,0
8.29612112,0,0,0
8.3729379,0,0,0
8.44975379,0,0,0
8.52656967,0,0,0
8.60338556,0,0,0
