Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768608233,0,0,0
0.153721647,0,0,0
0.23058247,0,0,0
0.307443293,0,0,0
0.384304116,0,0,0
0.46116494,0,0,0
0.538025791,0,0,0
0.614886586,0,0,0
0.691747437,0,0,0
0.768608233,0,0,0
0.845469084,0,0,0
0.922329879,0,0,0
0.99919073,0,0,0
1.07605158,0,0,0
1.15291232,0,0,0
1.22977317,0,0,0
1.30663402,0,0,0
1.38349487,0,0,0
1.46035561,0,0,0
1.53721647,0,0,0
1.61407732,0,0,0
1.69093817,0,0,0
1.76779891,0,0,0
1.84465976,0,0,0
1.9215205,0,0,0
1.99838146,0,0,0
2.0752422,0,0,0
2.15210316,0,0,0
2.2289639,0,0,0
2.30582464,0,0,0
2.3826856,0,0,0
2.45954634,0,0,0
2.53640708,0,0,0
2.61326805,0,0,0
2.69012879,0,0,0
2.76698975,0,0,0
2.84385049,0,0,0
2.92071123,0,0,0
2.99757219,0,0,0
3.07443293,0,0,0
3.15129389,0,0,0
3.22815463,0,0,0
3.30501537,0,0,0
3.38187633,0,0,0
3.45873707,0,0,0
3.53559781,0,0,0
3.61245878,0,0,0
3.68931952,0,0,0
3.76618026,0,0,0
3.843041,0,0,0
3.91990218,0,0,0
3.99676292,0,0,0
4.07362366,0,0,0
4.1504844,0,0,0
4.22734514,0,0,0
4.30420632,0,0,0
4.38106706,0,0,0
4.4579278,0,0,0
4.53478854,0,0,0
4.61164928,0,0,0
4.68851047,0,0,0
4.76537121,0,0,0
4.84223195,0,0,0
4.91909269,0,0,0
4.99595343,0,0,0
5.07281417,0,0,0
5.14967535,0,0,0
5.22653609,0,0,0
5.30339683,0,0,0
5.38025757,0,0,0
5.45711831,0,0,0
5.5339795,0,0,0
5.61084024,0,0,0
5.68770098,0,0,0
5.76456172,0,0,0
5.84142246,0,0,0
5.91828364,0,0,0
5.99514438,0,0,0
6.07200512,0,0,0
6.14886586,0,0,0
6.2257266,0,0,0
6.30258779,0,0,0
6.37944852,0,0,0
6.45630926,0,0,0
6.53317,0,0,0
6.61003074,0,0,0
6.68689148,0,0,0
6.76375267,0,0,0
6.84061341,0,0,0
6.91747415,0,0,0
6.99433489,0,0,0
7.07119563,0,0,0
7.14805681,0,0,0
7.22491755,0,0,0
7.30177829,0,0,0
7.37863903,0,0,0
7.45550022,0,0,0
7.53236051,0,0,0
7.6092217,0,0,0
7.68608199,0,0,0
7.76294318,0,0,0
7.83980436,0,0,0
7.91666466,0,0,0
7.99352584,0,0,0
8.07038614,0,0,0
8.14724732,0,0,0
8.22410851,0,0,0
8.3009688,0,0,0
8.37782999,0,0,0
8.45469028,0,0,0
8.53155147,0,0,0
8.60841265,0,0,0
8.68527295,0,0,0
8.76213413,0,0,0
8.83899443,0,0,0
8.91585561,0,0,0
8.99271679,0,0,0
9.06957709,0,0,0
9.14643827,0,0,0
9.22329857,0,0,0
9.30015975,0,0,0
9.37702094,0,0,0
9.45388123,0,0,0
9.53074242,0,0,0
9.60760271,0,0,0
9.6844639,0,0,0
9.76132508,0,0,0
9.83818538,0,0,0
9.91504656,0,0,0
9.99190686,0,0,0
10.068768,0,0,0
10.1456283,0,0,0
10.2224895,0,0,0
10.2993507,0,0,0
10.376211,0,0,0
10.4530722,0,0,0
10.5299325,0,0,0
10.6067937,0,0,0
10.6836548,0,0,0
10.7605151,0,0,0
10.8373763,0,0,0
10.9142366,0,0,0
10.9910978,0,0,0
11.067959,0,0,0
11.1448193,0,0,0
11.2216805,0,0,0
11.2985408,0,0,0
11.375402,0,0,0
11.4522631,0,0,0
11.5291234,0,0,0
11.6059846,0,0,0
11.6828449,0,0,0
11.7597061,0,0,0
11.8365673,0,0,0
11.9134276,0,0,0
11.9902888,0,0,0
12.0671491,0,0,0
12.1440102,0,0,0
12.2208714,0,0,0
12.2977317,0,0,0
12.3745929,0,0,0
12.4514532,0,0,0
12.5283144,0,0,0
12.6051756,0,0,0
12.6820359,0,0,0
12.758897,0,0,0
12.8357573,0,0,0
12.9126185,0,0,0
12.9894797,0,0,0
13.06634,0,0,0
13.1432012,0,0,0
13.2200615,0,0,0
13.2969227,0,0,0
13.373783,0,0,0
13.4506442,0,0,0
13.5275053,0,0,0
13.6043656,0,0,0
13.6812268,0,0,0
13.7580871,0,0,0
13.8349483,0,0,0
13.9118095,0,0,0
13.9886698,0,0,0
14.065531,0,0,0
14.1423913,0,0,0
14.2192524,0,0,0
14.2961136,0,0,0
14.3729739,0,0,0
14.4498351,0,0,0
