Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768387923,0,0,0
0.153677585,0,0,0
0.230516384,0,0,0
0.307355169,0,0,0
0.384193982,0,0,0
0.461032768,0,0,0
0.537871581,0,0,0
0.614710338,0,0,0
0.691549151,0,0,0
0.768387964,0,0,0
0.845226722,0,0,0
0.922065535,0,0,0
0.998904293,0,0,0
1.07574316,0,0,0
1.15258192,0,0,0
1.22942068,0,0,0
1.30625954,0,0,0
1.3830983,0,0,0
1.45993706,0,0,0
1.53677593,0,0,0
1.61361469,0,0,0
1.69045344,0,0,0
1.76729231,0,0,0
1.84413107,0,0,0
1.92096983,0,0,0
1.99780859,0,0,0
2.07464756,0,0,0
2.15148632,0,0,0
2.22832508,0,0,0
2.30516384,0,0,0
2.3820026,0,0,0
2.45884135,0,0,0
2.53568033,0,0,0
2.61251909,0,0,0
2.68935785,0,0,0
2.76619661,0,0,0
2.84303536,0,0,0
2.91987412,0,0,0
2.9967131,0,0,0
3.07355186,0,0,0
3.15039062,0,0,0
3.22722937,0,0,0
3.30406813,0,0,0
3.38090689,0,0,0
3.45774587,0,0,0
3.53458462,0,0,0
3.61142338,0,0,0
3.68826214,0,0,0
3.76510112,0,0,0
3.84193966,0,0,0
3.91877863,0,0,0
3.99561717,0,0,0
4.07245615,0,0,0
4.14929513,0,0,0
4.22613367,0,0,0
4.30297264,0,0,0
4.37981118,0,0,0
4.45665016,0,0,0
4.5334887,0,0,0
4.61032768,0,0,0
4.68716665,0,0,0
4.76400519,0,0,0
4.84084417,0,0,0
4.91768271,0,0,0
4.99452169,0,0,0
5.07136066,0,0,0
5.1481992,0,0,0
5.22503818,0,0,0
5.30187672,0,0,0
5.3787157,0,0,0
5.45555423,0,0,0
5.53239321,0,0,0
5.60923219,0,0,0
5.68607073,0,0,0
5.7629097,0,0,0
5.83974824,0,0,0
5.91658722,0,0,0
5.9934262,0,0,0
6.07026474,0,0,0
6.14710371,0,0,0
6.22394225,0,0,0
6.30078123,0,0,0
6.37761977,0,0,0
6.45445875,0,0,0
6.53129772,0,0,0
6.60813626,0,0,0
6.68497524,0,0,0
6.76181378,0,0,0
6.83865276,0,0,0
6.91549173,0,0,0
6.99233027,0,0,0
7.06916925,0,0,0
7.14600779,0,0,0
7.22284677,0,0,0
7.2996853,0,0,0
7.37652428,0,0,0
7.45336326,0,0,0
7.53020224,0,0,0
7.60704033,0,0,0
7.68387931,0,0,0
7.76071829,0,0,0
7.83755727,0,0,0
7.91439625,0,0,0
7.99123434,0,0,0
8.06807332,0,0,0
8.1449123,0,0,0
8.22175128,0,0,0
8.29859026,0,0,0
8.37542835,0,0,0
8.45226733,0,0,0
8.52910631,0,0,0
8.60594529,0,0,0
8.68278338,0,0,0
8.75962236,0,0,0
8.83646134,0,0,0
8.91330032,0,0,0
8.9901393,0,0,0
9.06697739,0,0,0
9.14381637,0,0,0
9.22065535,0,0,0
9.29749433,0,0,0
9.37433331,0,0,0
9.4511714,0,0,0
9.52801038,0,0,0
9.60484936,0,0,0
9.68168834,0,0,0
9.75852732,0,0,0
9.83536541,0,0,0
9.91220439,0,0,0
9.98904337,0,0,0
10.0658823,0,0,0
10.1427213,0,0,0
10.2195594,0,0,0
10.2963984,0,0,0
10.3732374,0,0,0
10.4500764,0,0,0
10.5269145,0,0,0
10.6037534,0,0,0
10.6805924,0,0,0
10.7574314,0,0,0
10.8342704,0,0,0
10.9111085,0,0,0
10.9879474,0,0,0
11.0647864,0,0,0
11.1416254,0,0,0
11.2184644,0,0,0
11.2953025,0,0,0
11.3721415,0,0,0
11.4489804,0,0,0
11.5258194,0,0,0
11.6026584,0,0,0
11.6794965,0,0,0
11.7563355,0,0,0
11.8331744,0,0,0
11.9100134,0,0,0
11.9868524,0,0,0
12.0636905,0,0,0
12.1405295,0,0,0
12.2173685,0,0,0
12.2942074,0,0,0
12.3710455,0,0,0
12.4478845,0,0,0
12.5247235,0,0,0
12.6015625,0,0,0
12.6784014,0,0,0
12.7552395,0,0,0
12.8320785,0,0,0
12.9089175,0,0,0
12.9857565,0,0,0
13.0625954,0,0,0
13.1394335,0,0,0
13.2162725,0,0,0
13.2931115,0,0,0
13.3699505,0,0,0
13.4467895,0,0,0
13.5236276,0,0,0
13.6004665,0,0,0
13.6773055,0,0,0
13.7541445,0,0,0
13.8309835,0,0,0
13.9078216,0,0,0
13.9846605,0,0,0
14.0614995,0,0,0
14.1383385,0,0,0
14.2151766,0,0,0
14.2920156,0,0,0
14.3688546,0,0,0
14.4456935,0,0,0
14.5225325,0,0,0
14.5993706,0,0,0
14.6762096,0,0,0
14.7530486,0,0,0
14.8298875,0,0,0
14.9067265,0,0,0
14.9835646,0,0,0
15.0604045,0,0,0
15.1372426,0,0,0
15.2140807,0,0,0
15.2909205,0,0,0
15.3677586,0,0,0
15.4445985,0,0,0
15.5214366,0,0,0
15.5982747,0,0,0
15.6751145,0,0,0
15.7519526,0,0,0
15.8287925,0,0,0
15.9056306,0,0,0
15.9824687,0,0,0
16.0593085,0,0,0
16.1361466,0,0,0
16.2129865,0,0,0
16.2898246,0,0,0
16.3666627,0,0,0
16.4435026,0,0,0
16.5203407,0,0,0
16.5971805,0,0,0
16.6740186,0,0,0
16.7508567,0,0,0
16.8276966,0,0,0
16.9045347,0,0,0
16.9813728,0,0,0
17.0582126,0,0,0
17.1350507,0,0,0
17.2118906,0,0,0
17.2887287,0,0,0
17.3655668,0,0,0
17.4424066,0,0,0
17.5192447,0,0,0
17.5960846,0,0,0
17.6729227,0,0,0
17.7497608,0,0,0
17.8266006,0,0,0
17.9034387,0,0,0
17.9802786,0,0,0
18.0571167,0,0,0
18.1339548,0,0,0
18.2107947,0,0,0
18.2876327,0,0,0
18.3644726,0,0,0
18.4413107,0,0,0
18.5181488,0,0,0
18.5949887,0,0,0
18.6718268,0,0,0
18.7486666,0,0,0
18.8255047,0,0,0
18.9023428,0,0,0
18.9791827,0,0,0
19.0560208,0,0,0
19.1328606,0,0,0
19.2096987,0,0,0
19.2865368,0,0,0
19.3633767,0,0,0
19.4402148,0,0,0
19.5170546,0,0,0
19.5938927,0,0,0
19.6707308,0,0,0
19.7475707,0,0,0
19.8244088,0,0,0
19.9012486,0,0,0
19.9780867,0,0,0
20.0549248,0,0,0
20.1317647,0,0,0
20.2086028,0,0,0
20.2854427,0,0,0
20.3622808,0,0,0
20.4391188,0,0,0
20.5159587,0,0,0
20.5927968,0,0,0
20.6696349,0,0,0
20.7464748,0,0,0
20.8233129,0,0,0
20.9001527,0,0,0
20.9769908,0,0,0
21.0538289,0,0,0
21.1306688,0,0,0
21.2075069,0,0,0
21.2843467,0,0,0
21.3611848,0,0,0
21.4380229,0,0,0
21.5148628,0,0,0
21.5917009,0,0,0
21.6685407,0,0,0
21.7453788,0,0,0
21.8222169,0,0,0
21.8990568,0,0,0
21.9758949,0,0,0
22.0527347,0,0,0
22.1295728,0,0,0
22.2064109,0,0,0
22.2832508,0,0,0
22.3600889,0,0,0
22.4369288,0,0,0
22.5137669,0,0,0
22.5906049,0,0,0
22.6674448,0,0,0
22.7442829,0,0,0
22.8211228,0,0,0
22.8979609,0,0,0
22.974799,0,0,0
23.0516388,0,0,0
23.1284769,0,0,0
23.2053168,0,0,0
23.2821549,0,0,0
23.358993,0,0,0
23.4358328,0,0,0
23.5126709,0,0,0
23.5895108,0,0,0
23.6663489,0,0,0
23.743187,0,0,0
23.8200268,0,0,0
23.8968649,0,0,0
23.9737048,0,0,0
24.0505429,0,0,0
24.127381,0,0,0
24.2042208,0,0,0
24.2810589,0,0,0
24.3578988,0,0,0
24.4347369,0,0,0
24.511575,0,0,0
24.5884149,0,0,0
24.665253,0,0,0
24.742091,0,0,0
24.8189309,0,0,0
24.895769,0,0,0
24.9726089,0,0,0
