Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768466749,0,0,0
0.15369335,0,0,0
0.230540032,0,0,0
0.307386699,0,0,0
0.384233395,0,0,0
0.461080063,0,0,0
0.537926759,0,0,0
0.614773399,0,0,0
0.691620095,0,0,0
0.76846679,0,0,0
0.84531343,0,0,0
0.922160126,0,0,0
0.999006766,0,0,0
1.07585352,0,0,0
1.15270016,0,0,0
1.2295468,0,0,0
1.30639355,0,0,0
1.38324019,0,0,0
1.46008683,0,0,0
1.53693358,0,0,0
1.61378022,0,0,0
1.69062686,0,0,0
1.76747361,0,0,0
1.84432025,0,0,0
1.921167,0,0,0
1.99801353,0,0,0
2.07486028,0,0,0
2.15170703,0,0,0
2.22855356,0,0,0
2.30540032,0,0,0
2.38224707,0,0,0
2.4590936,0,0,0
2.53594035,0,0,0
2.6127871,0,0,0
2.68963363,0,0,0
2.76648038,0,0,0
2.84332713,0,0,0
2.92017366,0,0,0
2.99702041,0,0,0
3.07386716,0,0,0
3.15071369,0,0,0
3.22756044,0,0,0
3.30440719,0,0,0
3.38125372,0,0,0
3.45810047,0,0,0
3.53494722,0,0,0
3.61179375,0,0,0
3.6886405,0,0,0
3.76548703,0,0,0
3.84233401,0,0,0
3.91918054,0,0,0
3.99602706,0,0,0
4.07287404,0,0,0
4.14972057,0,0,0
4.2265671,0,0,0
4.30341407,0,0,0
4.3802606,0,0,0
4.45710713,0,0,0
4.5339541,0,0,0
4.61080063,0,0,0
4.68764716,0,0,0
4.76449413,0,0,0
4.84134066,0,0,0
4.91818719,0,0,0
4.99503416,0,0,0
5.07188069,0,0,0
5.14872722,0,0,0
5.2255742,0,0,0
5.30242072,0,0,0
5.37926725,0,0,0
5.45611423,0,0,0
5.53296076,0,0,0
5.60980729,0,0,0
5.68665426,0,0,0
5.76350079,0,0,0
5.84034732,0,0,0
5.91719429,0,0,0
5.99404082,0,0,0
6.07088735,0,0,0
6.14773432,0,0,0
6.22458085,0,0,0
6.30142738,0,0,0
6.37827435,0,0,0
6.45512088,0,0,0
6.53196741,0,0,0
6.60881438,0,0,0
6.68566091,0,0,0
6.76250744,0,0,0
6.83935442,0,0,0
6.91620095,0,0,0
6.99304747,0,0,0
7.06989445,0,0,0
7.14674098,0,0,0
7.22358751,0,0,0
7.30043448,0,0,0
7.37728101,0,0,0
7.45412798,0,0,0
7.53097407,0,0,0
7.60782104,0,0,0
7.68466801,0,0,0
7.7615141,0,0,0
7.83836107,0,0,0
7.91520804,0,0,0
7.99205413,0,0,0
8.0689011,0,0,0
8.14574808,0,0,0
8.22259416,0,0,0
8.29944113,0,0,0
8.37628811,0,0,0
8.45313419,0,0,0
8.52998117,0,0,0
8.60682814,0,0,0
8.68367422,0,0,0
8.7605212,0,0,0
8.83736817,0,0,0
8.91421426,0,0,0
8.99106123,0,0,0
9.0679082,0,0,0
9.14475429,0,0,0
9.22160126,0,0,0
9.29844823,0,0,0
9.37529432,0,0,0
9.45214129,0,0,0
9.52898827,0,0,0
9.60583435,0,0,0
9.68268132,0,0,0
9.7595283,0,0,0
9.83637438,0,0,0
9.91322135,0,0,0
9.99006833,0,0,0
10.0669144,0,0,0
10.1437614,0,0,0
10.2206084,0,0,0
10.2974544,0,0,0
10.3743014,0,0,0
10.4511484,0,0,0
10.5279945,0,0,0
10.6048414,0,0,0
10.6816884,0,0,0
10.7585345,0,0,0
10.8353815,0,0,0
10.9122285,0,0,0
10.9890745,0,0,0
11.0659215,0,0,0
11.1427685,0,0,0
11.2196146,0,0,0
11.2964615,0,0,0
11.3733085,0,0,0
