Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768368008,0,0,0
0.153673602,0,0,0
0.230510402,0,0,0
0.307347203,0,0,0
0.38418399,0,0,0
0.461020805,0,0,0
0.537857592,0,0,0
0.614694406,0,0,0
0.691531221,0,0,0
0.76836798,0,0,0
0.845204795,0,0,0
0.92204161,0,0,0
0.998878424,0,0,0
1.07571518,0,0,0
1.15255194,0,0,0
1.22938881,0,0,0
1.30622557,0,0,0
1.38306244,0,0,0
1.4598992,0,0,0
1.53673596,0,0,0
1.61357283,0,0,0
1.69040959,0,0,0
1.76724635,0,0,0
1.84408322,0,0,0
1.92092009,0,0,0
1.99775685,0,0,0
2.07459361,0,0,0
2.15143037,0,0,0
2.22826713,0,0,0
2.30510389,0,0,0
2.38194087,0,0,0
2.45877763,0,0,0
2.53561439,0,0,0
2.61245114,0,0,0
2.6892879,0,0,0
2.76612488,0,0,0
2.84296164,0,0,0
2.9197984,0,0,0
2.99663516,0,0,0
3.07347192,0,0,0
3.15030868,0,0,0
3.22714566,0,0,0
3.30398242,0,0,0
3.38081918,0,0,0
3.45765594,0,0,0
3.5344927,0,0,0
3.61132968,0,0,0
3.68816644,0,0,0
3.76500298,0,0,0
3.84184018,0,0,0
3.91867694,0,0,0
3.9955137,0,0,0
4.07235046,0,0,0
4.14918722,0,0,0
4.22602398,0,0,0
4.30286073,0,0,0
4.37969749,0,0,0
4.45653425,0,0,0
4.53337101,0,0,0
4.61020777,0,0,0
4.68704497,0,0,0
4.76388173,0,0,0
4.84071849,0,0,0
4.91755525,0,0,0
4.99439201,0,0,0
5.07122877,0,0,0
5.14806553,0,0,0
5.22490229,0,0,0
5.30173905,0,0,0
5.37857581,0,0,0
5.45541257,0,0,0
5.53224977,0,0,0
5.60908653,0,0,0
5.68592329,0,0,0
5.76276005,0,0,0
5.83959681,0,0,0
5.91643357,0,0,0
5.99327032,0,0,0
6.07010708,0,0,0
6.14694384,0,0,0
6.2237806,0,0,0
6.30061736,0,0,0
6.37745456,0,0,0
6.45429132,0,0,0
6.53112808,0,0,0
6.60796484,0,0,0
6.6848016,0,0,0
6.76163836,0,0,0
6.83847512,0,0,0
6.91531188,0,0,0
6.99214864,0,0,0
7.0689854,0,0,0
7.14582216,0,0,0
7.22265936,0,0,0
7.29949612,0,0,0
7.37633288,0,0,0
7.45316964,0,0,0
7.53000595,0,0,0
7.60684316,0,0,0
7.68368036,0,0,0
7.76051667,0,0,0
7.83735388,0,0,0
7.91419019,0,0,0
7.9910274,0,0,0
8.06786371,0,0,0
8.14470091,0,0,0
8.22153723,0,0,0
8.29837443,0,0,0
8.37521075,0,0,0
8.45204795,0,0,0
8.52888515,0,0,0
8.60572147,0,0,0
8.68255867,0,0,0
8.75939499,0,0,0
8.83623219,0,0,0
8.91306851,0,0,0
8.98990571,0,0,0
9.06674202,0,0,0
9.14357923,0,0,0
9.22041554,0,0,0
9.29725275,0,0,0
9.37408995,0,0,0
9.45092626,0,0,0
9.52776347,0,0,0
9.60459978,0,0,0
9.68143699,0,0,0
9.7582733,0,0,0
9.8351105,0,0,0
9.91194682,0,0,0
9.98878402,0,0,0
10.0656203,0,0,0
10.1424575,0,0,0
10.2192947,0,0,0
10.2961311,0,0,0
10.3729683,0,0,0
10.4498046,0,0,0
10.5266418,0,0,0
10.6034781,0,0,0
10.6803153,0,0,0
10.7571516,0,0,0
10.8339888,0,0,0
10.9108251,0,0,0
10.9876623,0,0,0
11.0644995,0,0,0
11.1413359,0,0,0
11.2181731,0,0,0
11.2950094,0,0,0
11.3718466,0,0,0
11.4486829,0,0,0
11.5255201,0,0,0
11.6023564,0,0,0
