Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768443434,0,0,0
0.153688687,0,0,0
0.230533023,0,0,0
0.307377374,0,0,0
0.38422171,0,0,0
0.461066046,0,0,0
0.537910383,0,0,0
0.614754747,0,0,0
0.691599111,0,0,0
0.76844342,0,0,0
0.845287784,0,0,0
0.922132093,0,0,0
0.998976457,0,0,0
1.07582077,0,0,0
1.15266519,0,0,0
1.22950949,0,0,0
1.3063538,0,0,0
1.38319822,0,0,0
1.46004253,0,0,0
1.53688684,0,0,0
1.61373115,0,0,0
1.69057557,0,0,0
1.76741988,0,0,0
1.84426419,0,0,0
1.92110861,0,0,0
1.99795291,0,0,0
2.07479722,0,0,0
2.15164153,0,0,0
2.22848584,0,0,0
2.30533037,0,0,0
2.38217468,0,0,0
2.45901899,0,0,0
2.5358633,0,0,0
2.61270761,0,0,0
2.68955191,0,0,0
2.76639645,0,0,0
2.84324075,0,0,0
2.92008506,0,0,0
2.99692937,0,0,0
3.07377368,0,0,0
3.15061799,0,0,0
3.2274623,0,0,0
3.30430683,0,0,0
3.38115114,0,0,0
3.45799545,0,0,0
3.53483975,0,0,0
3.61168406,0,0,0
3.68852837,0,0,0
3.7653729,0,0,0
3.84221721,0,0,0
3.91906152,0,0,0
3.99590583,0,0,0
4.07275014,0,0,0
4.14959445,0,0,0
4.22643875,0,0,0
4.30328306,0,0,0
4.38012737,0,0,0
4.45697168,0,0,0
4.53381643,0,0,0
4.61066074,0,0,0
4.68750505,0,0,0
4.76434936,0,0,0
4.84119367,0,0,0
4.91803798,0,0,0
4.99488229,0,0,0
5.07172659,0,0,0
5.1485709,0,0,0
5.22541521,0,0,0
5.30225952,0,0,0
5.37910383,0,0,0
5.45594814,0,0,0
5.53279289,0,0,0
5.6096372,0,0,0
5.68648151,0,0,0
5.76332582,0,0,0
5.84017013,0,0,0
5.91701443,0,0,0
5.99385874,0,0,0
6.07070305,0,0,0
6.14754736,0,0,0
6.22439167,0,0,0
6.30123598,0,0,0
6.37808029,0,0,0
6.45492459,0,0,0
6.53176935,0,0,0
6.60861366,0,0,0
6.68545797,0,0,0
6.76230227,0,0,0
6.83914658,0,0,0
6.91599089,0,0,0
6.9928352,0,0,0
7.06967951,0,0,0
7.14652382,0,0,0
7.22336813,0,0,0
7.30021243,0,0,0
7.37705674,0,0,0
7.4539015,0,0,0
7.5307458,0,0,0
7.60759011,0,0,0
7.68443442,0,0,0
7.76127873,0,0,0
7.83812304,0,0,0
7.91496735,0,0,0
7.99181166,0,0,0
8.06865597,0,0,0
8.14550027,0,0,0
