Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.0768380498,0,0,0
0.1536761,0,0,0
0.230514149,0,0,0
0.307352199,0,0,0
0.384190235,0,0,0
0.461028299,0,0,0
0.537866363,0,0,0
0.614704398,0,0,0
0.691542434,0,0,0
0.76838047,0,0,0
0.845218562,0,0,0
0.922056598,0,0,0
0.998894634,0,0,0
1.07573273,0,0,0
1.15257071,0,0,0
1.2294088,0,0,0
1.30624689,0,0,0
1.38308487,0,0,0
1.45992296,0,0,0
1.53676094,0,0,0
1.61359903,0,0,0
1.69043712,0,0,0
1.7672751,0,0,0
1.8441132,0,0,0
1.92095118,0,0,0
1.99778927,0,0,0
2.07462736,0,0,0
2.15146545,0,0,0
2.22830332,0,0,0
2.30514141,0,0,0
2.3819795,0,0,0
2.45881759,0,0,0
2.53565569,0,0,0
2.61249378,0,0,0
2.68933165,0,0,0
2.76616974,0,0,0
2.84300783,0,0,0
2.91984592,0,0,0
2.99668401,0,0,0
3.07352188,0,0,0
3.15035997,0,0,0
3.22719806,0,0,0
3.30403616,0,0,0
3.38087425,0,0,0
3.45771212,0,0,0
3.53455021,0,0,0
3.6113883,0,0,0
3.68822639,0,0,0
3.76506426,0,0,0
3.84190235,0,0,0
3.91874044,0,0,0
3.99557853,0,0,0
4.07241663,0,0,0
4.14925472,0,0,0
4.22609281,0,0,0
4.3029309,0,0,0
4.37976899,0,0,0
4.45660664,0,0,0
4.53344473,0,0,0
4.61028282,0,0,0
4.68712091,0,0,0
4.76395901,0,0,0
4.8407971,0,0,0
4.91763519,0,0,0
4.99447328,0,0,0
5.07131137,0,0,0
5.14814946,0,0,0
5.22498755,0,0,0
5.3018252,0,0,0
5.37866329,0,0,0
5.45550138,0,0,0
5.53233948,0,0,0
5.60917757,0,0,0
5.68601566,0,0,0
5.76285375,0,0,0
5.83969184,0,0,0
5.91652993,0,0,0
5.99336802,0,0,0
6.07020567,0,0,0
6.14704376,0,0,0
6.22388185,0,0,0
6.30071995,0,0,0
6.37755804,0,0,0
6.45439613,0,0,0
6.53123422,0,0,0
6.60807231,0,0,0
6.6849104,0,0,0
6.76174849,0,0,0
6.83858659,0,0,0
6.91542423,0,0,0
6.99226232,0,0,0
7.06910042,0,0,0
7.14593851,0,0,0
7.2227766,0,0,0
7.29961469,0,0,0
7.37645278,0,0,0
7.45329043,0,0,0
7.53012852,0,0,0
7.60696661,0,0,0
7.6838047,0,0,0
7.7606428,0,0,0
7.83748089,0,0,0
7.91431898,0,0,0
7.99115707,0,0,0
8.06799516,0,0,0
8.14483325,0,0,0
8.22167134,0,0,0
8.29850944,0,0,0
8.37534753,0,0,0
8.45218562,0,0,0
8.52902371,0,0,0
8.6058618,0,0,0
8.68269989,0,0,0
8.75953798,0,0,0
8.83637608,0,0,0
8.91321328,0,0,0
8.99005137,0,0,0
9.06688946,0,0,0
9.14372755,0,0,0
9.22056564,0,0,0
9.29740374,0,0,0
9.37424183,0,0,0
9.45107992,0,0,0
9.52791801,0,0,0
9.6047561,0,0,0
9.68159419,0,0,0
9.75843228,0,0,0
9.83527038,0,0,0
9.91210847,0,0,0
9.98894656,0,0,0
10.0657847,0,0,0
10.1426227,0,0,0
10.2194608,0,0,0
10.2962989,0,0,0
10.373137,0,0,0
10.4499751,0,0,0
10.5268123,0,0,0
10.6036504,0,0,0
10.6804885,0,0,0
10.7573266,0,0,0
10.8341647,0,0,0
10.9110028,0,0,0
10.9878409,0,0,0
11.064679,0,0,0
11.141517,0,0,0
11.2183551,0,0,0
11.2951932,0,0,0
11.3720313,0,0,0
11.4488694,0,0,0
11.5257075,0,0,0
11.6025456,0,0,0
11.6793837,0,0,0
11.7562218,0,0,0
11.8330599,0,0,0
11.909898,0,0,0
11.986736,0,0,0
12.0635741,0,0,0
12.1404113,0,0,0
12.2172494,0,0,0
12.2940875,0,0,0
12.3709256,0,0,0
12.4477637,0,0,0
12.5246018,0,0,0
12.6014399,0,0,0
12.678278,0,0,0
12.7551161,0,0,0
12.8319542,0,0,0
12.9087923,0,0,0
12.9856303,0,0,0
13.0624684,0,0,0
13.1393065,0,0,0
13.2161446,0,0,0
13.2929827,0,0,0
13.3698208,0,0,0
13.4466589,0,0,0
13.523497,0,0,0
13.6003351,0,0,0
13.6771732,0,0,0
13.7540104,0,0,0
13.8308485,0,0,0
13.9076866,0,0,0
13.9845246,0,0,0
14.0613627,0,0,0
14.1382008,0,0,0
14.2150389,0,0,0
14.291877,0,0,0
14.3687151,0,0,0
14.4455532,0,0,0
14.5223913,0,0,0
14.5992294,0,0,0
14.6760675,0,0,0
14.7529056,0,0,0
14.8297437,0,0,0
14.9065809,0,0,0
14.983419,0,0,0
15.060257,0,0,0
15.1370951,0,0,0
15.2139332,0,0,0
15.2907713,0,0,0
15.3676094,0,0,0
15.4444475,0,0,0
15.5212856,0,0,0
15.5981237,0,0,0
15.6749618,0,0,0
15.7517999,0,0,0
15.828638,0,0,0
15.905476,0,0,0
15.9823141,0,0,0
16.0591522,0,0,0
16.1359903,0,0,0
16.2128284,0,0,0
16.2896665,0,0,0
16.3665046,0,0,0
16.4433427,0,0,0
16.5201808,0,0,0
16.5970189,0,0,0
16.673857,0,0,0
16.7506951,0,0,0
16.8275331,0,0,0
16.9043712,0,0,0
16.9812093,0,0,0
17.0580474,0,0,0
17.1348855,0,0,0
17.2117236,0,0,0
17.2885617,0,0,0
17.3653998,0,0,0
17.4422379,0,0,0
17.519076,0,0,0
17.5959141,0,0,0
17.6727522,0,0,0
17.7495885,0,0,0
17.8264266,0,0,0
17.9032646,0,0,0
17.9801027,0,0,0
18.0569408,0,0,0
18.1337789,0,0,0
18.210617,0,0,0
18.2874551,0,0,0
18.3642932,0,0,0
18.4411313,0,0,0
18.5179694,0,0,0
18.5948075,0,0,0
18.6716456,0,0,0
18.7484837,0,0,0
18.8253217,0,0,0
18.9021598,0,0,0
18.9789979,0,0,0
19.055836,0,0,0
19.1326741,0,0,0
19.2095122,0,0,0
19.2863503,0,0,0
19.3631884,0,0,0
19.4400265,0,0,0
19.5168646,0,0,0
19.5937027,0,0,0
19.6705408,0,0,0
19.7473788,0,0,0
19.8242169,0,0,0
19.901055,0,0,0
19.9778931,0,0,0
20.0547312,0,0,0
20.1315693,0,0,0
20.2084074,0,0,0
20.2852455,0,0,0
20.3620836,0,0,0
20.4389217,0,0,0
20.5157598,0,0,0
20.5925978,0,0,0
20.6694359,0,0,0
20.746274,0,0,0
20.8231121,0,0,0
20.8999502,0,0,0
20.9767865,0,0,0
21.0536246,0,0,0
21.1304627,0,0,0
21.2073008,0,0,0
21.2841389,0,0,0
21.360977,0,0,0
21.4378151,0,0,0
21.5146532,0,0,0
21.5914913,0,0,0
21.6683294,0,0,0
21.7451674,0,0,0
21.8220055,0,0,0
21.8988436,0,0,0
21.9756817,0,0,0
22.0525198,0,0,0
22.1293579,0,0,0
22.206196,0,0,0
22.2830341,0,0,0
22.3598722,0,0,0
22.4367103,0,0,0
22.5135484,0,0,0
22.5903865,0,0,0
22.6672245,0,0,0
22.7440626,0,0,0
22.8209007,0,0,0
22.8977388,0,0,0
22.9745769,0,0,0
23.051415,0,0,0
23.1282531,0,0,0
23.2050912,0,0,0
23.2819293,0,0,0
23.3587674,0,0,0
23.4356055,0,0,0
23.5124435,0,0,0
23.5892816,0,0,0
23.6661197,0,0,0
23.7429578,0,0,0
23.8197959,0,0,0
23.896634,0,0,0
23.9734721,0,0,0
24.0503102,0,0,0
24.1271483,0,0,0
24.2039846,0,0,0
24.2808227,0,0,0
24.3576608,0,0,0
24.4344989,0,0,0
24.511337,0,0,0
24.5881751,0,0,0
24.6650131,0,0,0
24.7418512,0,0,0
24.8186893,0,0,0
24.8955274,0,0,0
24.9723655,0,0,0
25.0492036,0,0,0
25.1260417,0,0,0
25.2028798,0,0,0
25.2797179,0,0,0
25.356556,0,0,0
25.4333941,0,0,0
25.5102321,0,0,0
25.5870702,0,0,0
25.6639083,0,0,0
25.7407464,0,0,0
25.8175845,0,0,0
25.8944226,0,0,0
25.9712607,0,0,0
26.0480988,0,0,0
26.1249369,0,0,0
26.201775,0,0,0
26.2786131,0,0,0
26.3554512,0,0,0
26.4322892,0,0,0
26.5091273,0,0,0
26.5859654,0,0,0
26.6628035,0,0,0
26.7396416,0,0,0
26.8164797,0,0,0
26.8933178,0,0,0
26.9701559,0,0,0
27.046994,0,0,0
27.1238321,0,0,0
27.2006702,0,0,0
27.2775083,0,0,0
27.3543463,0,0,0
27.4311827,0,0,0
27.5080208,0,0,0
27.5848588,0,0,0
27.6616969,0,0,0
27.738535,0,0,0
27.8153731,0,0,0
27.8922112,0,0,0
27.9690493,0,0,0
28.0458874,0,0,0
28.1227255,0,0,0
28.1995636,0,0,0
28.2764017,0,0,0
28.3532398,0,0,0
28.4300778,0,0,0
28.5069159,0,0,0
28.583754,0,0,0
28.6605921,0,0,0
28.7374302,0,0,0
28.8142683,0,0,0
28.8911064,0,0,0
28.9679445,0,0,0
29.0447826,0,0,0
29.1216207,0,0,0
29.1984588,0,0,0
29.2752969,0,0,0
29.3521349,0,0,0
29.428973,0,0,0
29.5058111,0,0,0
29.5826492,0,0,0
29.6594873,0,0,0
29.7363254,0,0,0
29.8131617,0,0,0
29.8899998,0,0,0
29.9668379,0,0,0
30.043676,0,0,0
30.1205141,0,0,0
30.1973522,0,0,0
30.2741903,0,0,0
30.3510284,0,0,0
30.4278664,0,0,0
30.5047045,0,0,0
30.5815426,0,0,0
30.6583807,0,0,0
30.7352188,0,0,0
30.8120569,0,0,0
30.888895,0,0,0
30.9657331,0,0,0
31.0425712,0,0,0
31.1194093,0,0,0
31.1962474,0,0,0
31.2730855,0,0,0
31.3499235,0,0,0
31.4267616,0,0,0
31.5035997,0,0,0
31.5804378,0,0,0
31.6572759,0,0,0
31.734114,0,0,0
31.8109521,0,0,0
31.8877902,0,0,0
31.9646283,0,0,0
32.0414664,0,0,0
32.1183045,0,0,0
32.1951426,0,0,0
32.2719806,0,0,0
32.3488187,0,0,0
32.4256568,0,0,0
32.5024949,0,0,0
32.579333,0,0,0
32.6561711,0,0,0
32.7330092,0,0,0
32.8098473,0,0,0
32.8866854,0,0,0
32.9635235,0,0,0
33.0403616,0,0,0
33.1171996,0,0,0
33.1940377,0,0,0
33.2708758,0,0,0
33.3477139,0,0,0
33.424552,0,0,0
33.5013901,0,0,0
33.5782282,0,0,0
33.6550663,0,0,0
33.7319044,0,0,0
33.8087425,0,0,0
33.8855806,0,0,0
33.9624187,0,0,0
34.0392567,0,0,0
34.1160948,0,0,0
34.1929329,0,0,0
34.269771,0,0,0
34.3466091,0,0,0
34.4234472,0,0,0
34.5002853,0,0,0
34.5771234,0,0,0
34.6539615,0,0,0
34.7307996,0,0,0
34.8076377,0,0,0
34.8844758,0,0,0
34.9613138,0,0,0
35.0381519,0,0,0
35.11499,0,0,0
35.1918281,0,0,0
35.2686662,0,0,0
35.3455043,0,0,0
35.4223388,0,0,0
35.4991769,0,0,0
35.576015,0,0,0
35.6528531,0,0,0
35.7296912,0,0,0
35.8065293,0,0,0
35.8833674,0,0,0
35.9602055,0,0,0
36.0370436,0,0,0
36.1138817,0,0,0
36.1907198,0,0,0
36.2675578,0,0,0
36.3443959,0,0,0
36.421234,0,0,0
36.4980721,0,0,0
36.5749102,0,0,0
36.6517483,0,0,0
36.7285864,0,0,0
36.8054245,0,0,0
36.8822626,0,0,0
36.9591007,0,0,0
37.0359388,0,0,0
37.1127769,0,0,0
37.1896149,0,0,0
37.266453,0,0,0
37.3432911,0,0,0
37.4201292,0,0,0
37.4969673,0,0,0
37.5738054,0,0,0
37.6506435,0,0,0
37.7274816,0,0,0
37.8043197,0,0,0
37.8811578,0,0,0
37.9579959,0,0,0
38.0348339,0,0,0
38.111672,0,0,0
38.1885101,0,0,0
38.2653482,0,0,0
38.3421863,0,0,0
38.4190244,0,0,0
38.4958625,0,0,0
38.5727006,0,0,0
38.6495387,0,0,0
38.7263768,0,0,0
38.8032149,0,0,0
38.880053,0,0,0
38.956891,0,0,0
