Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134504796,0,0,0
0.269009592,0,0,0
0.403514389,0,0,0
0.538019185,0,0,0
0.672523981,0,0,0
0.807028777,0,0,0
0.941533518,0,0,0
1.07603837,0,0,0
1.21054311,0,0,0
1.34504796,0,0,0
1.4795527,0,0,0
1.61405755,0,0,0
1.74856229,0,0,0
1.88306704,0,0,0
2.01757189,0,0,0
2.15207674,0,0,0
2.28658159,0,0,0
2.42108622,0,0,0
2.55559107,0,0,0
2.69009592,0,0,0
2.82460055,0,0,0
2.95910541,0,0,0
3.09361026,0,0,0
3.22811511,0,0,0
3.36261974,0,0,0
3.49712459,0,0,0
3.63162944,0,0,0
3.76613407,0,0,0
3.90063892,0,0,0
4.03514377,0,0,0
4.16964863,0,0,0
4.30415348,0,0,0
4.43865833,0,0,0
4.57316318,0,0,0
4.70766759,0,0,0
4.84217244,0,0,0
4.97667729,0,0,0
5.11118214,0,0,0
5.245687,0,0,0
5.38019185,0,0,0
5.5146967,0,0,0
5.64920111,0,0,0
5.78370596,0,0,0
5.91821081,0,0,0
6.05271566,0,0,0
6.18722051,0,0,0
6.32172537,0,0,0
6.45623022,0,0,0
6.59073507,0,0,0
6.72523948,0,0,0
6.85974433,0,0,0
6.99424918,0,0,0
7.12875403,0,0,0
7.26325888,0,0,0
7.39776373,0,0,0
7.53226814,0,0,0
7.66677299,0,0,0
7.80127785,0,0,0
7.9357827,0,0,0
8.07028755,0,0,0
8.2047924,0,0,0
8.33929725,0,0,0
8.4738021,0,0,0
8.60830696,0,0,0
8.74281181,0,0,0
8.87731666,0,0,0
9.01182151,0,0,0
9.14632636,0,0,0
9.28083033,0,0,0
9.41533518,0,0,0
9.54984003,0,0,0
9.68434488,0,0,0
9.81884973,0,0,0
9.95335458,0,0,0
10.0878594,0,0,0
10.2223643,0,0,0
10.3568691,0,0,0
10.491374,0,0,0
10.6258788,0,0,0
10.7603837,0,0,0
10.8948885,0,0,0
11.0293934,0,0,0
11.1638983,0,0,0
11.2984022,0,0,0
11.4329071,0,0,0
11.5674119,0,0,0
11.7019168,0,0,0
11.8364216,0,0,0
11.9709265,0,0,0
12.1054313,0,0,0
12.2399362,0,0,0
12.374441,0,0,0
12.5089459,0,0,0
12.6434507,0,0,0
12.7779556,0,0,0
12.9124604,0,0,0
13.0469653,0,0,0
13.1814701,0,0,0
13.3159741,0,0,0
13.450479,0,0,0
13.5849838,0,0,0
13.7194887,0,0,0
13.8539935,0,0,0
13.9884984,0,0,0
14.1230032,0,0,0
14.2575081,0,0,0
14.3920129,0,0,0
14.5265178,0,0,0
14.6610226,0,0,0
14.7955275,0,0,0
14.9300323,0,0,0
15.0645363,0,0,0
15.199042,0,0,0
15.333546,0,0,0
15.4680517,0,0,0
15.6025557,0,0,0
15.7370614,0,0,0
15.8715654,0,0,0
16.0060711,0,0,0
16.1405751,0,0,0
16.2750808,0,0,0
16.4095848,0,0,0
16.5440888,0,0,0
16.6785945,0,0,0
16.8130985,0,0,0
16.9476042,0,0,0
17.0821082,0,0,0
17.2166139,0,0,0
17.3511179,0,0,0
17.4856236,0,0,0
17.6201276,0,0,0
17.7546333,0,0,0
17.8891373,0,0,0
18.023643,0,0,0
18.158147,0,0,0
18.2926527,0,0,0
18.4271567,0,0,0
18.5616607,0,0,0
18.6961664,0,0,0
18.8306704,0,0,0
18.9651761,0,0,0
19.0996801,0,0,0
19.2341858,0,0,0
19.3686898,0,0,0
19.5031955,0,0,0
19.6376995,0,0,0
19.7722052,0,0,0
19.9067092,0,0,0
20.0412149,0,0,0
20.1757189,0,0,0
20.3102246,0,0,0
20.4447286,0,0,0
20.5792325,0,0,0
20.7137383,0,0,0
20.8482422,0,0,0
20.982748,0,0,0
21.1172519,0,0,0
21.2517577,0,0,0
21.3862617,0,0,0
21.5207674,0,0,0
21.6552714,0,0,0
21.7897771,0,0,0
21.9242811,0,0,0
22.0587868,0,0,0
22.1932908,0,0,0
22.3277965,0,0,0
22.4623005,0,0,0
22.5968044,0,0,0
22.7313102,0,0,0
22.8658141,0,0,0
23.0003199,0,0,0
23.1348238,0,0,0
23.2693296,0,0,0
23.4038335,0,0,0
23.5383393,0,0,0
23.6728432,0,0,0
