Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134460471,0,0,0
0.268920941,0,0,0
0.403381412,0,0,0
0.537841882,0,0,0
0.67230238,0,0,0
0.806762823,0,0,0
0.941223322,0,0,0
1.07568376,0,0,0
1.21014421,0,0,0
1.34460476,0,0,0
1.4790652,0,0,0
1.61352565,0,0,0
1.7479862,0,0,0
1.88244664,0,0,0
2.01690709,0,0,0
2.15136753,0,0,0
2.28582797,0,0,0
2.42028841,0,0,0
2.55474908,0,0,0
2.68920952,0,0,0
2.82366996,0,0,0
2.95813041,0,0,0
3.09259085,0,0,0
3.22705129,0,0,0
3.36151174,0,0,0
3.4959724,0,0,0
3.63043284,0,0,0
3.76489329,0,0,0
3.89935373,0,0,0
4.03381417,0,0,0
4.16827461,0,0,0
4.30273506,0,0,0
4.4371955,0,0,0
4.57165594,0,0,0
4.70611639,0,0,0
4.84057683,0,0,0
4.97503772,0,0,0
5.10949816,0,0,0
5.2439586,0,0,0
5.37841904,0,0,0
5.51287949,0,0,0
5.64733993,0,0,0
5.78180037,0,0,0
5.91626081,0,0,0
6.05072126,0,0,0
6.1851817,0,0,0
6.31964214,0,0,0
6.45410259,0,0,0
6.58856303,0,0,0
6.72302347,0,0,0
6.85748391,0,0,0
6.9919448,0,0,0
7.12640524,0,0,0
7.26086569,0,0,0
7.39532613,0,0,0
7.52978657,0,0,0
7.66424701,0,0,0
7.79870746,0,0,0
7.9331679,0,0,0
8.06762834,0,0,0
8.20208879,0,0,0
8.33654923,0,0,0
8.47100967,0,0,0
8.60547011,0,0,0
8.73993056,0,0,0
8.874391,0,0,0
9.00885144,0,0,0
9.14331189,0,0,0
9.27777233,0,0,0
9.41223277,0,0,0
9.54669321,0,0,0
9.68115366,0,0,0
9.8156141,0,0,0
9.95007543,0,0,0
10.0845359,0,0,0
10.2189963,0,0,0
10.3534568,0,0,0
10.4879172,0,0,0
10.6223776,0,0,0
10.7568381,0,0,0
10.8912985,0,0,0
11.025759,0,0,0
11.1602194,0,0,0
11.2946799,0,0,0
11.4291403,0,0,0
11.5636007,0,0,0
11.6980612,0,0,0
11.8325216,0,0,0
11.9669821,0,0,0
12.1014425,0,0,0
12.235903,0,0,0
12.3703634,0,0,0
12.5048238,0,0,0
12.6392843,0,0,0
12.7737447,0,0,0
12.9082052,0,0,0
13.0426656,0,0,0
13.1771261,0,0,0
13.3115865,0,0,0
13.4460469,0,0,0
13.5805074,0,0,0
13.7149678,0,0,0
13.8494292,0,0,0
13.9838896,0,0,0
14.11835,0,0,0
14.2528105,0,0,0
14.3872709,0,0,0
14.5217314,0,0,0
14.6561918,0,0,0
14.7906523,0,0,0
14.9251118,0,0,0
15.0595731,0,0,0
15.1940327,0,0,0
15.328494,0,0,0
15.4629536,0,0,0
15.5974149,0,0,0
15.7318745,0,0,0
15.8663358,0,0,0
16.0007971,0,0,0
16.1352567,0,0,0
16.269718,0,0,0
16.4041776,0,0,0
16.5386389,0,0,0
16.6730985,0,0,0
16.8075598,0,0,0
16.9420193,0,0,0
17.0764807,0,0,0
17.2109402,0,0,0
17.3454016,0,0,0
17.4798611,0,0,0
17.6143224,0,0,0
17.748782,0,0,0
17.8832433,0,0,0
18.0177029,0,0,0
18.1521642,0,0,0
18.2866238,0,0,0
18.4210851,0,0,0
18.5555447,0,0,0
18.690006,0,0,0
18.8244655,0,0,0
18.9589269,0,0,0
19.0933864,0,0,0
19.2278478,0,0,0
19.3623073,0,0,0
19.4967686,0,0,0
19.6312282,0,0,0
19.7656895,0,0,0
19.9001509,0,0,0
20.0346104,0,0,0
20.1690717,0,0,0
20.3035313,0,0,0
20.4379926,0,0,0
20.5724522,0,0,0
20.7069135,0,0,0
20.8413731,0,0,0
20.9758344,0,0,0
21.110294,0,0,0
21.2447553,0,0,0
21.3792148,0,0,0
21.5136762,0,0,0
21.6481357,0,0,0
21.7825971,0,0,0
21.9170566,0,0,0
22.0515179,0,0,0
22.1859775,0,0,0
22.3204388,0,0,0
22.4548984,0,0,0
22.5893597,0,0,0
22.7238193,0,0,0
22.8582806,0,0,0
22.9927402,0,0,0
23.1272015,0,0,0
23.261661,0,0,0
23.3961224,0,0,0
23.5305819,0,0,0
23.6650433,0,0,0
23.7995046,0,0,0
23.9339641,0,0,0
24.0684255,0,0,0
24.202885,0,0,0
24.3373464,0,0,0
24.4718059,0,0,0
24.6062672,0,0,0
24.7407268,0,0,0
24.8751881,0,0,0
25.0096477,0,0,0
25.144109,0,0,0
25.2785686,0,0,0
25.4130299,0,0,0
25.5474895,0,0,0
25.6819508,0,0,0
25.8164103,0,0,0
25.9508717,0,0,0
26.0853312,0,0,0
26.2197926,0,0,0
26.3542521,0,0,0
26.4887134,0,0,0
26.623173,0,0,0
26.7576343,0,0,0
26.8920939,0,0,0
27.0265552,0,0,0
27.1610148,0,0,0
27.2954761,0,0,0
27.4299357,0,0,0
27.564397,0,0,0
27.6988583,0,0,0
27.8333179,0,0,0
27.9677792,0,0,0
28.1022388,0,0,0
28.2367001,0,0,0
28.3711596,0,0,0
28.505621,0,0,0
28.6400805,0,0,0
28.7745419,0,0,0
28.9090014,0,0,0
29.0434627,0,0,0
29.1779223,0,0,0
29.3123836,0,0,0
29.4468432,0,0,0
29.5813045,0,0,0
29.7157641,0,0,0
29.8502236,0,0,0
29.9846867,0,0,0
30.1191463,0,0,0
30.2536058,0,0,0
30.3880654,0,0,0
30.5225285,0,0,0
30.6569881,0,0,0
30.7914476,0,0,0
30.9259072,0,0,0
31.0603703,0,0,0
31.1948298,0,0,0
31.3292894,0,0,0
31.4637489,0,0,0
31.598212,0,0,0
31.7326716,0,0,0
31.8671312,0,0,0
32.0015943,0,0,0
32.1360538,0,0,0
32.2705134,0,0,0
32.4049729,0,0,0
32.539436,0,0,0
32.6738956,0,0,0
32.8083551,0,0,0
32.9428147,0,0,0
33.0772778,0,0,0
33.2117374,0,0,0
33.3461969,0,0,0
33.4806565,0,0,0
33.6151196,0,0,0
33.7495791,0,0,0
33.8840387,0,0,0
34.0184982,0,0,0
34.1529613,0,0,0
34.2874209,0,0,0
34.4218805,0,0,0
34.55634,0,0,0
34.6908031,0,0,0
34.8252627,0,0,0
34.9597222,0,0,0
35.0941818,0,0,0
35.2286449,0,0,0
35.3631044,0,0,0
35.497564,0,0,0
35.6320271,0,0,0
35.7664867,0,0,0
35.9009462,0,0,0
36.0354058,0,0,0
36.1698689,0,0,0
36.3043284,0,0,0
36.438788,0,0,0
36.5732475,0,0,0
36.7077106,0,0,0
36.8421702,0,0,0
36.9766298,0,0,0
37.1110893,0,0,0
37.2455524,0,0,0
37.380012,0,0,0
37.5144715,0,0,0
37.6489311,0,0,0
37.7833942,0,0,0
37.9178537,0,0,0
38.0523133,0,0,0
38.1867729,0,0,0
38.321236,0,0,0
38.4556955,0,0,0
38.5901551,0,0,0
38.7246146,0,0,0
38.8590777,0,0,0
38.9935373,0,0,0
39.1279968,0,0,0
39.2624564,0,0,0
39.3969195,0,0,0
39.5313791,0,0,0
39.6658386,0,0,0
39.8003017,0,0,0
39.9347613,0,0,0
40.0692208,0,0,0
40.2036804,0,0,0
40.3381435,0,0,0
40.472603,0,0,0
40.6070626,0,0,0
40.7415222,0,0,0
40.8759853,0,0,0
41.0104448,0,0,0
41.1449044,0,0,0
41.2793639,0,0,0
41.413827,0,0,0
41.5482866,0,0,0
41.6827461,0,0,0
41.8172057,0,0,0
41.9516688,0,0,0
42.0861284,0,0,0
42.2205879,0,0,0
42.3550475,0,0,0
42.4895106,0,0,0
42.6239701,0,0,0
42.7584297,0,0,0
42.8928892,0,0,0
43.0273523,0,0,0
43.1618119,0,0,0
43.2962715,0,0,0
43.4307346,0,0,0
43.5651941,0,0,0
43.6996537,0,0,0
43.8341132,0,0,0
43.9685763,0,0,0
44.1030359,0,0,0
44.2374954,0,0,0
44.371955,0,0,0
44.5064181,0,0,0
44.6408777,0,0,0
44.7753372,1.01653813e-34,0,0
44.9097968,6.18789336e-33,-3.03374016e-34,0
45.0442599,2.15077944e-31,-9.73896776e-33,0
45.1787194,6.77892884e-30,-3.11693353e-31,0
45.313179,1.93377366e-28,-9.05715877e-30,0
45.4476385,4.9830818e-27,-2.39208347e-28,0
45.5821016,1.15712607e-25,-5.72666949e-27,0
45.7165612,2.41410133e-24,-1.23870921e-25,0
45.8510208,4.50799992e-23,-2.41132888e-24,0
45.9854803,7.49758345e-22,-4.20337181e-23,0
46.1199434,1.10312136e-20,-6.51871435e-22,0
46.254403,1.42159984e-19,-8.91329277e-21,0
46.3888625,1.57932447e-18,-1.06016417e-19,0
46.5233221,1.46914225e-17,-1.07231838e-18,0
46.6577852,1.07140562e-16,-8.8132372e-18,0
46.7922447,4.87378893e-16,-5.19685517e-17,0
46.9267043,-9.84485431e-16,-9.6687322e-17,0
47.0611639,-5.11300461e-14,2.53438822e-15,0
47.195627,-6.71682382e-13,4.407622e-14,0
47.3300865,-6.15939634e-12,4.57701585e-13,0
47.4645461,-4.48084209e-11,3.63402299e-12,0
47.5990092,-2.6954608e-10,2.35270622e-11,0
