Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134510597,0,0,0
0.269021194,0,0,0
0.403531819,0,0,0
0.538042388,0,0,0
0.672553013,0,0,0
0.807063638,0,0,0
0.941574263,0,0,0
1.07608478,0,0,0
1.2105954,0,0,0
1.34510603,0,0,0
1.47961665,0,0,0
1.61412728,0,0,0
1.74863779,0,0,0
1.88314853,0,0,0
2.01765893,0,0,0
2.15216955,0,0,0
2.28668018,0,0,0
2.4211908,0,0,0
2.55570143,0,0,0
2.69021205,0,0,0
2.82472268,0,0,0
2.9592333,0,0,0
3.09374393,0,0,0
3.22825455,0,0,0
3.36276496,0,0,0
3.49727558,0,0,0
3.63178621,0,0,0
3.76629705,0,0,0
3.90080768,0,0,0
4.03531786,0,0,0
4.16982848,0,0,0
4.30433911,0,0,0
4.43884973,0,0,0
4.57336036,0,0,0
4.70787098,0,0,0
4.84238161,0,0,0
4.97689223,0,0,0
5.11140286,0,0,0
5.24591348,0,0,0
5.38042411,0,0,0
5.51493473,0,0,0
5.64944536,0,0,0
5.78395598,0,0,0
5.91846661,0,0,0
6.05297723,0,0,0
6.18748786,0,0,0
6.32199848,0,0,0
6.45650911,0,0,0
6.59101973,0,0,0
6.72552991,0,0,0
6.86004054,0,0,0
6.99455116,0,0,0
7.12906179,0,0,0
7.26357241,0,0,0
7.39808304,0,0,0
7.5325941,0,0,0
7.66710428,0,0,0
7.80161535,0,0,0
7.93612553,0,0,0
8.07063572,0,0,0
8.20514678,0,0,0
8.33965697,0,0,0
8.47416803,0,0,0
8.60867821,0,0,0
8.74318928,0,0,0
8.87769946,0,0,0
9.01221053,0,0,0
9.14672071,0,0,0
9.28123178,0,0,0
9.41574196,0,0,0
9.55025303,0,0,0
9.68476321,0,0,0
9.81927428,0,0,0
9.95378446,0,0,0
10.0882955,0,0,0
10.2228057,0,0,0
10.3573168,0,0,0
10.491827,0,0,0
10.626338,0,0,0
10.7608482,0,0,0
10.8953584,0,0,0
11.0298695,0,0,0
11.1643796,0,0,0
11.2988907,0,0,0
11.4334009,0,0,0
11.567912,0,0,0
11.7024221,0,0,0
11.8369332,0,0,0
11.9714434,0,0,0
12.1059545,0,0,0
12.2404646,0,0,0
12.3749757,0,0,0
12.5094859,0,0,0
12.643997,0,0,0
12.7785071,0,0,0
12.9130182,0,0,0
13.0475284,0,0,0
13.1820395,0,0,0
13.3165496,0,0,0
13.4510598,0,0,0
13.5855709,0,0,0
13.7200811,0,0,0
13.8545921,0,0,0
13.9891023,0,0,0
14.1236134,0,0,0
14.2581236,0,0,0
14.3926346,0,0,0
14.5271448,0,0,0
14.6616559,0,0,0
14.7961661,0,0,0
14.9306771,0,0,0
15.0651882,0,0,0
15.1996975,0,0,0
15.3342086,0,0,0
15.4687196,0,0,0
15.6032307,0,0,0
15.73774,0,0,0
15.8722511,0,0,0
16.0067621,0,0,0
16.1412714,0,0,0
16.2757825,0,0,0
16.4102936,0,0,0
16.5448046,0,0,0
16.6793139,0,0,0
16.813825,0,0,0
16.9483361,0,0,0
17.0828471,0,0,0
17.2173564,0,0,0
17.3518675,0,0,0
17.4863786,0,0,0
17.6208896,0,0,0
17.7553989,0,0,0
17.88991,0,0,0
18.0244211,0,0,0
18.1589321,0,0,0
18.2934414,0,0,0
18.4279525,0,0,0
18.5624636,0,0,0
18.6969729,0,0,0
18.8314839,0,0,0
18.965995,0,0,0
19.1005061,0,0,0
19.2350154,0,0,0
19.3695264,0,0,0
19.5040375,0,0,0
19.6385486,0,0,0
19.7730579,0,0,0
19.9075689,0,0,0
20.04208,0,0,0
20.1765911,0,0,0
20.3111004,0,0,0
20.4456114,0,0,0
20.5801225,0,0,0
20.7146336,0,0,0
20.8491429,0,0,0
20.9836539,0,0,0
21.118165,0,0,0
21.2526761,0,0,0
21.3871854,0,0,0
21.5216964,0,0,0
21.6562075,0,0,0
21.7907168,0,0,0
21.9252279,0,0,0
22.0597389,0,0,0
22.19425,0,0,0
22.3287593,0,0,0
22.4632704,0,0,0
22.5977814,0,0,0
22.7322925,0,0,0
22.8668018,0,0,0
23.0013129,0,0,0
23.1358239,0,0,0
23.270335,0,0,0
23.4048443,0,0,0
23.5393554,0,0,0
23.6738664,0,0,0
23.8083775,0,0,0
23.9428868,0,0,0
24.0773979,0,0,0
24.2119089,0,0,0
24.3464182,0,0,0
24.4809293,0,0,0
24.6154404,0,0,0
24.7499514,0,0,0
24.8844607,0,0,0
25.0189718,0,0,0
25.1534829,0,0,0
25.2879939,0,0,0
25.4225032,0,0,0
25.5570143,0,0,0
25.6915254,0,0,0
25.8260364,0,0,0
25.9605457,0,0,0
26.0950568,0,0,0
26.2295679,0,0,0
26.3640789,0,0,0
26.4985882,0,0,0
26.6330993,0,0,0
26.7676104,0,0,0
26.9021196,0,0,0
27.0366307,0,0,0
27.1711418,0,0,0
27.3056528,0,0,0
27.4401621,0,0,0
27.5746732,0,0,0
27.7091843,0,0,0
27.8436953,0,0,0
27.9782046,0,0,0
28.1127157,0,0,0
28.2472268,0,0,0
28.3817378,0,0,0
28.5162471,0,0,0
28.6507582,0,0,0
28.7852693,0,0,0
28.9197803,0,0,0
29.0542896,0,0,0
29.1888007,0,0,0
29.3233118,0,0,0
29.4578211,0,0,0
29.5923321,0,0,0
29.7268432,0,0,0
29.8613543,0,0,0
29.9958636,0,0,0
30.1303764,0,0,0
30.2648857,0,0,0
30.399395,0,0,0
30.5339078,0,0,0
30.6684171,0,0,0
30.8029264,0,0,0
30.9374393,0,0,0
31.0719486,0,0,0
31.2064614,0,0,0
31.3409707,0,0,0
31.47548,0,0,0
31.6099928,0,0,0
31.7445021,0,0,0
31.8790114,0,0,0
32.0135243,0,0,0
32.1480336,0,0,0
32.2825429,0,0,0
32.4170557,0,0,0
32.551565,0,0,0
32.6860778,0,0,0
32.8205871,0,0,0
32.9550964,0,0,0
33.0896093,0,0,0
33.2241186,0,0,0
33.3586279,0,0,0
33.4931407,0,0,0
33.62765,0,0,0
33.7621628,0,0,0
33.8966721,0,0,0
34.0311814,0,0,0
34.1656943,0,0,0
34.3002036,0,0,0
34.4347129,0,0,0
34.5692257,0,0,0
34.703735,0,0,0
34.8382443,0,0,0
34.9727571,0,0,0
35.1072664,0,0,0
35.2417793,0,0,0
35.3762886,0,0,0
35.5107979,0,0,0
35.6453107,0,0,0
35.77982,0,0,0
35.9143293,0,0,0
36.0488421,0,0,0
36.1833514,0,0,0
36.3178643,0,0,0
36.4523736,0,0,0
36.5868829,0,0,0
36.7213957,0,0,0
36.855905,0,0,0
36.9904143,0,0,0
37.1249271,0,0,0
37.2594364,0,0,0
37.3939457,0,0,0
37.5284586,0,0,0
37.6629679,0,0,0
37.7974807,0,0,0
37.93199,0,0,0
38.0664993,0,0,0
38.2010121,0,0,0
38.3355214,0,0,0
38.4700307,0,0,0
38.6045436,0,0,0
38.7390529,0,0,0
38.8735657,0,0,0
39.008075,0,0,0
39.1425843,0,0,0
39.2770971,0,0,0
39.4116064,0,0,0
39.5461157,0,0,0
39.6806286,0,0,0
39.8151379,0,0,0
39.9496471,0,0,0
40.08416,0,0,0
40.2186693,0,0,0
40.3531821,0,0,0
40.4876914,0,0,0
40.6222007,0,0,0
40.7567136,0,0,0
40.8912229,0,0,0
41.0257321,0,0,0
41.160245,0,0,0
41.2947543,0,0,0
41.4292671,0,0,0
41.5637764,0,0,0
41.6982857,0,0,0
41.8327986,0,0,0
41.9673079,0,0,0
42.1018171,0,0,0
42.23633,0,0,0
42.3708393,0,0,0
42.5053521,0,0,0
42.6398614,0,0,0
42.7743707,0,0,0
42.9088836,0,0,0
43.0433928,0,0,0
43.1779021,0,0,0
43.312415,0,0,0
43.4469243,0,0,0
43.5814336,0,0,0
43.7159464,0,0,0
43.8504557,0,0,0
43.9849686,0,0,0
44.1194778,0,0,0
44.2539871,0,0,0
44.3885,0,0,0
44.5230093,0,0,0
44.6575186,2.11962294e-34,0,0
44.7920314,8.93027613e-33,-4.48640919e-34,0
44.9265407,3.17929398e-31,-2.02432867e-32,0
45.0610536,1.01467454e-29,-7.11467298e-31,0
45.1955628,2.93207138e-28,-2.26496177e-29,0
45.3300721,7.65692815e-27,-6.51929116e-28,0
45.464585,1.80278235e-25,-1.69280275e-26,0
45.5990943,3.81583182e-24,-3.95496278e-25,0
45.7336036,7.23467365e-23,-8.287353e-24,0
45.8681164,1.22288586e-21,-1.551207e-22,0
46.0026257,1.83106203e-20,-2.57989495e-21,0
46.137135,2.4062105e-19,-3.78477136e-20,0
46.2716478,2.73469467e-18,-4.84510497e-19,0
46.4061571,2.61849747e-17,-5.31858729e-18,0
46.54067,1.99547079e-16,-4.84523459e-17,0
46.6751793,1.0110865e-15,-3.39092435e-16,0
46.8096886,-2.79703991e-16,-1.34985256e-15,0
46.9442014,-8.0567985e-14,6.146268e-15,0
47.0787107,-1.15374724e-12,1.91415053e-13,0
47.21322,-1.10694865e-11,2.32548139e-12,0
47.3477328,-8.34522035e-11,2.02901949e-11,0
47.4822421,-5.18890209e-10,1.40977563e-10,0
47.616755,-2.7152538e-09,8.07384937e-10,0
47.7512643,-1.20810792e-08,3.86469834e-09,0
47.8857736,-4.60290615e-08,1.5555079e-08,0
48.0202864,-1.51322993e-07,5.28300745e-08,0
48.1547957,-4.34065441e-07,1.52142917e-07,0
48.289305,-1.10461667e-06,3.75361992e-07,0
48.4238178,-2.54862221e-06,8.09206711e-07,0
48.5583271,-5.45077592e-06,1.5697392e-06,0
48.6928364,-1.09786706e-05,2.819467e-06,0
48.8273493,-2.09786558e-05,4.73894352e-06,0
48.9618586,-3.81797763e-05,7.38710287e-06,0
49.0963714,-6.65621192e-05,1.06286343e-05,0
49.2308807,-0.000111959424,1.44056303e-05,0
49.36539,-0.00018251584,1.88278755e-05,0
49.4999028,-0.000288547162,2.30957885e-05,0
49.6344121,-0.000442625897,2.50117882e-05,0
49.7689214,-0.000661389437,2.43201175e-05,0
49.9034343,-0.000965836458,2.34996623e-05,0
50.0379436,-0.00137744891,1.83594821e-05,0
50.1724564,-0.00192150741,1.24972325e-06,0
50.3069657,-0.0026297078,-1.58354705e-05,0
50.441475,-0.0035236869,-2.40633908e-05,0
50.5759878,-0.00463273516,-5.47844029e-05,0
50.7104971,-0.00600518892,-9.939343e-05,0
50.8450064,-0.00763170514,-9.75050207e-05,0
