Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134447245,0,0,0
0.26889449,0,0,0
0.403341721,0,0,0
0.53778898,0,0,0
0.672236211,0,0,0
0.806683442,0,0,0
0.941130618,0,0,0
1.07557796,0,0,0
1.21002519,0,0,0
1.34447242,0,0,0
1.47891965,0,0,0
1.61336688,0,0,0
1.74781412,0,0,0
1.88226124,0,0,0
2.01670858,0,0,0
2.15115592,0,0,0
2.28560304,0,0,0
2.42005038,0,0,0
2.5544975,0,0,0
2.68894484,0,0,0
2.82339196,0,0,0
2.95783931,0,0,0
3.09228643,0,0,0
3.22673377,0,0,0
3.36118089,0,0,0
3.49562823,0,0,0
3.63007535,0,0,0
3.76452247,0,0,0
3.89897004,0,0,0
4.03341716,0,0,0
4.16786428,0,0,0
4.30231184,0,0,0
4.43675896,0,0,0
4.57120608,0,0,0
4.7056532,0,0,0
4.84010076,0,0,0
4.97454788,0,0,0
5.108995,0,0,0
5.24344212,0,0,0
5.37788969,0,0,0
5.51233681,0,0,0
5.64678393,0,0,0
5.78123105,0,0,0
5.91567861,0,0,0
6.05012573,0,0,0
6.18457285,0,0,0
6.31902042,0,0,0
6.45346754,0,0,0
6.58791466,0,0,0
6.72236178,0,0,0
6.85680934,0,0,0
6.99125646,0,0,0
7.12570358,0,0,0
7.2601507,0,0,0
7.39459827,0,0,0
7.52904494,0,0,0
7.66349295,0,0,0
7.79794007,0,0,0
7.93238719,0,0,0
8.06683431,0,0,0
8.20128143,0,0,0
8.33572855,0,0,0
8.47017567,0,0,0
8.60462368,0,0,0
8.7390708,0,0,0
8.87351792,0,0,0
9.00796504,0,0,0
9.14241216,0,0,0
9.27685928,0,0,0
9.4113064,0,0,0
9.54575352,0,0,0
9.68020153,0,0,0
9.81464865,0,0,0
9.94909577,0,0,0
10.0835429,0,0,0
10.21799,0,0,0
10.3524371,0,0,0
10.4868842,0,0,0
10.6213323,0,0,0
10.7557794,0,0,0
10.8902265,0,0,0
11.0246736,0,0,0
11.1591207,0,0,0
11.2935679,0,0,0
11.428015,0,0,0
11.5624621,0,0,0
11.6969101,0,0,0
11.8313572,0,0,0
11.9658043,0,0,0
12.1002515,0,0,0
12.2346986,0,0,0
12.3691457,0,0,0
12.5035928,0,0,0
12.6380408,0,0,0
12.772488,0,0,0
12.9069351,0,0,0
13.0413822,0,0,0
13.1758293,0,0,0
13.3102764,0,0,0
13.4447236,0,0,0
13.5791707,0,0,0
13.7136187,0,0,0
13.8480658,0,0,0
13.9825129,0,0,0
14.11696,0,0,0
14.2514072,0,0,0
14.3858543,0,0,0
14.5203014,0,0,0
14.6547494,0,0,0
14.7891965,0,0,0
14.9236428,0,0,0
15.0580899,0,0,0
15.1925388,0,0,0
15.3269859,0,0,0
15.461433,0,0,0
15.5958801,0,0,0
15.7303273,0,0,0
15.8647744,0,0,0
15.9992215,0,0,0
16.1336686,0,0,0
16.2681157,0,0,0
16.4025629,0,0,0
16.53701,0,0,0
16.6714571,0,0,0
16.8059042,0,0,0
16.9403513,0,0,0
17.0747985,0,0,0
17.2092474,0,0,0
17.3436945,0,0,0
17.4781416,0,0,0
17.6125887,0,0,0
17.7470358,0,0,0
17.881483,0,0,0
18.0159301,0,0,0
18.1503772,0,0,0
18.2848243,0,0,0
18.4192714,0,0,0
18.5537186,0,0,0
18.6881657,0,0,0
18.8226128,0,0,0
18.9570599,0,0,0
19.091507,0,0,0
19.2259559,0,0,0
19.3604031,0,0,0
19.4948502,0,0,0
19.6292973,0,0,0
19.7637444,0,0,0
19.8981915,0,0,0
20.0326387,0,0,0
20.1670858,0,0,0
20.3015329,0,0,0
20.43598,0,0,0
20.5704271,0,0,0
20.7048743,0,0,0
20.8393214,0,0,0
20.9737685,0,0,0
21.1082156,0,0,0
21.2426645,0,0,0
21.3771116,0,0,0
21.5115588,0,0,0
21.6460059,0,0,0
21.780453,0,0,0
21.9149001,0,0,0
22.0493472,0,0,0
22.1837944,0,0,0
22.3182415,0,0,0
22.4526886,0,0,0
22.5871357,0,0,0
22.7215828,0,0,0
22.85603,0,0,0
22.9904771,0,0,0
23.1249242,0,0,0
23.2593731,0,0,0
23.3938202,0,0,0
23.5282673,0,0,0
23.6627145,0,0,0
23.7971616,0,0,0
23.9316087,0,0,0
