Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134464592,0,0,0
0.268929184,0,0,0
0.403393763,0,0,0
0.537858369,0,0,0
0.672322975,0,0,0
0.806787526,0,0,0
0.941252187,0,0,0
1.07571674,0,0,0
1.21018129,0,0,0
1.34464595,0,0,0
1.4791105,0,0,0
1.61357505,0,0,0
1.74803971,0,0,0
1.88250437,0,0,0
2.01696881,0,0,0
2.15143348,0,0,0
2.28589814,0,0,0
2.42036258,0,0,0
2.55482724,0,0,0
2.6892919,0,0,0
2.82375634,0,0,0
2.958221,0,0,0
3.09268566,0,0,0
3.2271501,0,0,0
3.36161476,0,0,0
3.49607943,0,0,0
3.63054387,0,0,0
3.76500875,0,0,0
3.89947319,0,0,0
4.03393763,0,0,0
4.16840251,0,0,0
4.30286695,0,0,0
4.43733139,0,0,0
4.57179627,0,0,0
4.70626071,0,0,0
4.84072515,0,0,0
4.97519004,0,0,0
5.10965448,0,0,0
5.24411892,0,0,0
5.3785838,0,0,0
5.51304824,0,0,0
5.64751268,0,0,0
5.78197756,0,0,0
5.916442,0,0,0
6.05090644,0,0,0
6.18537133,0,0,0
6.31983577,0,0,0
6.45430021,0,0,0
6.58876509,0,0,0
6.72322953,0,0,0
6.85769397,0,0,0
6.99215885,0,0,0
7.12662329,0,0,0
7.26108773,0,0,0
7.39555261,0,0,0
7.5300175,0,0,0
7.66448149,0,0,0
7.79894638,0,0,0
7.93341126,0,0,0
8.06787526,0,0,0
8.20234014,0,0,0
8.33680502,0,0,0
8.47126902,0,0,0
8.6057339,0,0,0
8.74019879,0,0,0
8.87466278,0,0,0
9.00912767,0,0,0
9.14359255,0,0,0
9.27805655,0,0,0
9.41252143,0,0,0
9.54698631,0,0,0
9.68145031,0,0,0
9.81591519,0,0,0
9.95038008,0,0,0
10.0848441,0,0,0
10.219309,0,0,0
10.3537738,0,0,0
10.4882378,0,0,0
10.6227027,0,0,0
10.7571676,0,0,0
10.8916316,0,0,0
11.0260965,0,0,0
11.1605614,0,0,0
11.2950254,0,0,0
11.4294902,0,0,0
11.5639551,0,0,0
11.6984191,0,0,0
11.832884,0,0,0
11.9673489,0,0,0
12.1018129,0,0,0
12.2362778,0,0,0
12.3707427,0,0,0
12.5052066,0,0,0
12.6396715,0,0,0
12.7741364,0,0,0
12.9086004,0,0,0
13.0430653,0,0,0
13.1775302,0,0,0
13.3119942,0,0,0
13.4464591,0,0,0
13.5809239,0,0,0
13.7153879,0,0,0
13.8498528,0,0,0
13.9843177,0,0,0
14.1187817,0,0,0
14.2532466,0,0,0
14.3877115,0,0,0
14.5221755,0,0,0
14.6566403,0,0,0
14.7911052,0,0,0
14.9255701,0,0,0
15.060035,0,0,0
15.1944981,0,0,0
15.328963,0,0,0
15.4634279,0,0,0
15.5978928,0,0,0
15.7323576,0,0,0
15.8668225,0,0,0
16.0012856,0,0,0
16.1357505,0,0,0
16.2702154,0,0,0
16.4046803,0,0,0
