Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134451103,0,0,0
0.268902206,0,0,0
0.403353323,0,0,0
0.537804412,0,0,0
0.672255529,0,0,0
0.806706646,0,0,0
0.941157818,0,0,0
1.07560882,0,0,0
1.21005994,0,0,0
1.34451106,0,0,0
1.47896217,0,0,0
1.61341329,0,0,0
1.74786441,0,0,0
1.88231564,0,0,0
2.01676675,0,0,0
2.15121765,0,0,0
2.28566877,0,0,0
2.42011988,0,0,0
2.554571,0,0,0
2.68902212,0,0,0
2.82347323,0,0,0
2.95792435,0,0,0
3.09237547,0,0,0
3.22682658,0,0,0
3.3612777,0,0,0
3.49572882,0,0,0
3.63017993,0,0,0
3.76463127,0,0,0
3.89908239,0,0,0
4.03353351,0,0,0
4.16798462,0,0,0
4.3024353,0,0,0
4.43688641,0,0,0
4.57133753,0,0,0
4.70578865,0,0,0
4.84023976,0,0,0
4.97469088,0,0,0
5.109142,0,0,0
5.24359312,0,0,0
5.37804423,0,0,0
5.51249535,0,0,0
5.64694647,0,0,0
5.78139758,0,0,0
5.9158487,0,0,0
6.05029982,0,0,0
6.18475093,0,0,0
6.31920205,0,0,0
6.45365317,0,0,0
6.58810428,0,0,0
6.7225554,0,0,0
6.85700652,0,0,0
6.99145764,0,0,0
7.12590875,0,0,0
7.26035987,0,0,0
7.39481099,0,0,0
7.52926255,0,0,0
7.66371322,0,0,0
7.79816478,0,0,0
7.93261545,0,0,0
8.06706701,0,0,0
8.20151769,0,0,0
8.33596925,0,0,0
8.47041992,0,0,0
8.60487059,0,0,0
8.73932215,0,0,0
8.87377283,0,0,0
9.00822439,0,0,0
9.14267506,0,0,0
9.27712662,0,0,0
9.4115773,0,0,0
9.54602886,0,0,0
9.68047953,0,0,0
9.81493109,0,0,0
9.94938176,0,0,0
10.0838333,0,0,0
10.218284,0,0,0
10.3527356,0,0,0
10.4871862,0,0,0
10.6216378,0,0,0
10.7560885,0,0,0
10.89054,0,0,0
11.0249907,0,0,0
11.1594423,0,0,0
11.2938929,0,0,0
11.4283445,0,0,0
11.5627952,0,0,0
11.6972467,0,0,0
11.8316974,0,0,0
11.966149,0,0,0
12.1005996,0,0,0
12.2350512,0,0,0
12.3695019,0,0,0
12.5039534,0,0,0
12.6384041,0,0,0
12.7728557,0,0,0
12.9073063,0,0,0
13.0417579,0,0,0
13.1762086,0,0,0
13.3106601,0,0,0
13.4451108,0,0,0
13.5795624,0,0,0
13.714013,0,0,0
13.8484646,0,0,0
13.9829153,0,0,0
14.1173668,0,0,0
14.2518175,0,0,0
14.3862691,0,0,0
14.5207197,0,0,0
14.6551713,0,0,0
14.789622,0,0,0
14.9240726,0,0,0
15.0585251,0,0,0
15.1929758,0,0,0
15.3274264,0,0,0
15.4618771,0,0,0
15.5963296,0,0,0
15.7307802,0,0,0
15.8652309,0,0,0
15.9996816,0,0,0
16.134134,0,0,0
16.2685847,0,0,0
16.4030354,0,0,0
16.537486,0,0,0
16.6719385,0,0,0
16.8063892,0,0,0
16.9408398,0,0,0
17.0752905,0,0,0
17.2097412,0,0,0
17.3441936,0,0,0
17.4786443,0,0,0
17.613095,0,0,0
17.7475457,0,0,0
17.8819981,0,0,0
18.0164488,0,0,0
18.1508995,0,0,0
18.2853501,0,0,0
18.4198026,0,0,0
18.5542532,0,0,0
18.6887039,0,0,0
18.8231546,0,0,0
18.957607,0,0,0
19.0920577,0,0,0
19.2265084,0,0,0
19.3609591,0,0,0
19.4954115,0,0,0
19.6298622,0,0,0
19.7643129,0,0,0
19.8987635,0,0,0
20.033216,0,0,0
20.1676666,0,0,0
20.3021173,0,0,0
20.436568,0,0,0
20.5710204,0,0,0
20.7054711,0,0,0
20.8399218,0,0,0
20.9743725,0,0,0
21.1088249,0,0,0
21.2432756,0,0,0
21.3777263,0,0,0
21.5121769,0,0,0
21.6466294,0,0,0
21.7810801,0,0,0
21.9155307,0,0,0
22.0499814,0,0,0
22.1844338,0,0,0
22.3188845,0,0,0
22.4533352,0,0,0
22.5877859,0,0,0
22.7222383,0,0,0
22.856689,0,0,0
22.9911397,0,0,0
23.1255903,0,0,0
23.2600428,0,0,0
23.3944935,0,0,0
23.5289441,0,0,0
23.6633948,0,0,0
23.7978472,0,0,0
23.9322979,0,0,0
24.0667486,0,0,0
24.2011993,0,0,0
24.3356517,0,0,0
24.4701024,0,0,0
24.6045531,0,0,0
24.7390037,0,0,0
24.8734562,0,0,0
25.0079069,0,0,0
25.1423575,0,0,0
25.2768082,0,0,0
25.4112607,0,0,0
25.5457113,0,0,0
25.680162,0,0,0
25.8146127,0,0,0
25.9490633,0,0,0
26.0835158,0,0,0
26.2179665,0,0,0
26.3524171,0,0,0
26.4868678,0,0,0
26.6213203,0,0,0
26.7557709,0,0,0
26.8902216,0,0,0
27.0246723,0,0,0
27.1591247,0,0,0
27.2935754,0,0,0
27.4280261,0,0,0
27.5624767,0,0,0
27.6969292,0,0,0
27.8313799,0,0,0
27.9658305,0,0,0
28.1002812,0,0,0
28.2347337,0,0,0
28.3691843,0,0,0
28.503635,0,0,0
28.6380857,0,0,0
28.7725381,0,0,0
28.9069888,0,0,0
29.0414395,0,0,0
29.1758901,0,0,0
29.3103426,0,0,0
29.4447933,0,0,0
29.5792439,0,0,0
29.7136946,0,0,0
29.8481453,0,0,0
29.9825977,0,0,0
30.1170502,0,0,0
30.2514991,0,0,0
30.3859515,0,0,0
30.5204004,0,0,0
30.6548529,0,0,0
30.7893053,0,0,0
30.9237542,0,0,0
31.0582067,0,0,0
31.1926591,0,0,0
31.327108,0,0,0
31.4615605,0,0,0
31.5960094,0,0,0
31.7304618,0,0,0
31.8649143,0,0,0
31.9993632,0,0,0
32.1338156,0,0,0
32.2682681,0,0,0
32.402717,0,0,0
32.5371694,0,0,0
32.6716183,0,0,0
32.8060707,0,0,0
32.9405232,0,0,0
33.0749721,0,0,0
33.2094245,0,0,0
33.343877,0,0,0
33.4783259,0,0,0
33.6127783,0,0,0
33.7472272,0,0,0
33.8816797,0,0,0
34.0161321,0,0,0
34.150581,0,0,0
34.2850335,0,0,0
34.4194824,0,0,0
34.5539348,0,0,0
34.6883873,0,0,0
34.8228362,0,0,0
34.9572886,0,0,0
35.0917411,0,0,0
35.22619,0,0,0
35.3606424,0,0,0
35.4950913,0,0,0
35.6295438,0,0,0
35.7639962,0,0,0
35.8984451,0,0,0
36.0328976,0,0,0
36.16735,0,0,0
36.3017989,0,0,0
36.4362513,0,0,0
36.5707002,0,0,0
36.7051527,0,0,0
36.8396051,0,0,0
36.974054,0,0,0
37.1085065,0,0,0
37.2429589,0,0,0
37.3774078,0,0,0
37.5118603,0,0,0
37.6463092,0,0,0
37.7807616,0,0,0
37.9152141,0,0,0
38.049663,0,0,0
38.1841154,0,0,0
38.3185679,0,0,0
38.4530168,0,0,0
38.5874692,0,0,0
38.7219181,0,0,0
38.8563706,0,0,0
38.990823,0,0,0
39.1252719,0,0,0
39.2597244,0,0,0
39.3941768,0,0,0
39.5286257,0,0,0
39.6630782,0,0,0
39.7975271,0,0,0
39.9319795,0,0,0
40.0664319,0,0,0
40.2008808,0,0,0
40.3353333,0,0,0
40.4697857,0,0,0
40.6042346,0,0,0
40.7386871,0,0,0
40.873136,0,0,0
41.0075884,0,0,0
41.1420409,0,0,0
41.2764898,0,0,0
41.4109422,0,0,0
41.5453947,0,0,0
41.6798436,0,0,0
41.814296,0,0,0
41.9487449,0,0,0
42.0831974,0,0,0
42.2176498,0,0,0
42.3520987,0,0,0
42.4865512,0,0,0
42.6210001,0,0,0
42.7554525,0,0,0
42.889905,0,0,0
43.0243539,0,0,0
43.1588063,0,0,0
