Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134468339,0,0,0
0.268936678,0,0,0
0.403405004,0,0,0
0.537873357,0,0,0
0.672341682,0,0,0
0.806810008,0,0,0
0.941278389,0,0,0
1.07574671,0,0,0
1.21021504,0,0,0
1.34468336,0,0,0
1.47915169,0,0,0
1.61362002,0,0,0
1.74808834,0,0,0
1.88255678,0,0,0
2.01702499,0,0,0
2.15149343,0,0,0
2.28596164,0,0,0
2.42043008,0,0,0
2.55489829,0,0,0
2.68936673,0,0,0
2.82383494,0,0,0
2.95830338,0,0,0
3.09277159,0,0,0
3.22724003,0,0,0
3.36170847,0,0,0
3.49617668,0,0,0
3.63064512,0,0,0
3.76511355,0,0,0
3.89958155,0,0,0
4.03404998,0,0,0
4.16851842,0,0,0
4.30298686,0,0,0
4.43745485,0,0,0
4.57192328,0,0,0
4.70639172,0,0,0
4.84086016,0,0,0
4.97532859,0,0,0
5.10979659,0,0,0
5.24426502,0,0,0
5.37873346,0,0,0
5.5132019,0,0,0
5.64766989,0,0,0
5.78213832,0,0,0
5.91660676,0,0,0
6.0510752,0,0,0
6.18554319,0,0,0
6.32001163,0,0,0
6.45448006,0,0,0
6.5889485,0,0,0
6.72341693,0,0,0
6.85788493,0,0,0
6.99235336,0,0,0
7.1268218,0,0,0
7.26129024,0,0,0
7.39575823,0,0,0
7.53022711,0,0,0
7.66469466,0,0,0
7.79916309,0,0,0
7.93363153,0,0,0
8.06809997,0,0,0
8.2025684,0,0,0
8.33703684,0,0,0
8.47150528,0,0,0
8.60597371,0,0,0
8.74044215,0,0,0
8.8749097,0,0,0
9.00937813,0,0,0
9.14384657,0,0,0
9.27831501,0,0,0
9.41278344,0,0,0
9.54725188,0,0,0
9.68172031,0,0,0
9.81618875,0,0,0
9.95065719,0,0,0
10.0851247,0,0,0
10.2195932,0,0,0
10.3540616,0,0,0
10.48853,0,0,0
10.6229985,0,0,0
10.7574669,0,0,0
10.8919354,0,0,0
11.0264038,0,0,0
11.1608713,0,0,0
11.2953398,0,0,0
11.4298082,0,0,0
11.5642766,0,0,0
11.6987451,0,0,0
11.8332135,0,0,0
11.967682,0,0,0
12.1021504,0,0,0
12.2366188,0,0,0
12.3710864,0,0,0
12.5055548,0,0,0
12.6400233,0,0,0
12.7744917,0,0,0
12.9089601,0,0,0
13.0434286,0,0,0
13.177897,0,0,0
13.3123654,0,0,0
13.4468339,0,0,0
13.5813014,0,0,0
13.7157699,0,0,0
13.8502383,0,0,0
13.9847067,0,0,0
14.1191752,0,0,0
14.2536436,0,0,0
14.388112,0,0,0
14.5225805,0,0,0
14.6570489,0,0,0
14.7915165,0,0,0
14.9259858,0,0,0
15.0604542,0,0,0
15.1949227,0,0,0
15.3293893,0,0,0
15.4638577,0,0,0
15.5983262,0,0,0
15.7327946,0,0,0
15.8672631,0,0,0
16.0017315,0,0,0
16.1361999,0,0,0
16.2706684,0,0,0
16.4051368,0,0,0
16.5396052,0,0,0
16.6740737,0,0,0
16.8085421,0,0,0
16.9430106,0,0,0
17.077479,0,0,0
17.2119474,0,0,0
17.3464159,0,0,0
17.4808843,0,0,0
17.615351,0,0,0
17.7498194,0,0,0
17.8842878,0,0,0
18.0187563,0,0,0
18.1532247,0,0,0
18.2876931,0,0,0
18.4221616,0,0,0
18.55663,0,0,0
18.6910984,0,0,0
18.8255669,0,0,0
18.9600353,0,0,0
19.0945038,0,0,0
19.2289722,0,0,0
19.3634406,0,0,0
19.4979091,0,0,0
19.6323775,0,0,0
19.7668459,0,0,0
19.9013144,0,0,0
20.035781,0,0,0
20.1702495,0,0,0
20.3047179,0,0,0
20.4391863,0,0,0
20.5736548,0,0,0
20.7081232,0,0,0
20.8425917,0,0,0
20.9770601,0,0,0
21.1115285,0,0,0
21.245997,0,0,0
