Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134452671,0,0,0
0.268905342,0,0,0
0.403358014,0,0,0
0.537810685,0,0,0
0.672263356,0,0,0
0.806716027,0,0,0
0.941168699,0,0,0
1.07562137,0,0,0
1.21007404,0,0,0
1.34452671,0,0,0
1.47897938,0,0,0
1.61343205,0,0,0
1.74788473,0,0,0
1.8823374,0,0,0
2.01679007,0,0,0
2.15124274,0,0,0
2.28569541,0,0,0
2.42014808,0,0,0
2.55460075,0,0,0
2.68905342,0,0,0
2.8235061,0,0,0
2.95795877,0,0,0
3.09241144,0,0,0
3.22686411,0,0,0
3.36131678,0,0,0
3.49576945,0,0,0
3.63022212,0,0,0
3.76467479,0,0,0
3.89912724,0,0,0
4.03358014,0,0,0
4.16803259,0,0,0
4.30248548,0,0,0
4.43693793,0,0,0
4.57139082,0,0,0
4.70584327,0,0,0
4.84029616,0,0,0
4.97474861,0,0,0
5.10920151,0,0,0
5.24365396,0,0,0
5.37810685,0,0,0
5.5125593,0,0,0
5.64701219,0,0,0
5.78146464,0,0,0
5.91591753,0,0,0
6.05036998,0,0,0
6.18482288,0,0,0
6.31927533,0,0,0
6.45372822,0,0,0
6.58818067,0,0,0
6.72263356,0,0,0
6.85708601,0,0,0
6.9915389,0,0,0
7.12599135,0,0,0
7.26044425,0,0,0
7.39489669,0,0,0
7.52934959,0,0,0
7.66380204,0,0,0
7.79825449,0,0,0
7.93270782,0,0,0
8.06716027,0,0,0
8.20161272,0,0,0
8.33606517,0,0,0
8.47051851,0,0,0
8.60497096,0,0,0
8.73942341,0,0,0
8.87387586,0,0,0
9.00832831,0,0,0
9.14278164,0,0,0
9.27723409,0,0,0
9.41168654,0,0,0
9.54613899,0,0,0
9.68059233,0,0,0
9.81504478,0,0,0
9.94949723,0,0,0
10.0839497,0,0,0
10.218403,0,0,0
10.3528555,0,0,0
10.4873079,0,0,0
10.6217604,0,0,0
10.7562137,0,0,0
10.8906661,0,0,0
11.0251186,0,0,0
11.159571,0,0,0
11.2940244,0,0,0
11.4284768,0,0,0
11.5629293,0,0,0
11.6973817,0,0,0
11.8318351,0,0,0
11.9662875,0,0,0
12.10074,0,0,0
12.2351924,0,0,0
12.3696458,0,0,0
12.5040982,0,0,0
12.6385507,0,0,0
12.7730031,0,0,0
12.9074564,0,0,0
13.0419089,0,0,0
13.1763613,0,0,0
13.3108138,0,0,0
13.4452671,0,0,0
13.5797196,0,0,0
13.714172,0,0,0
13.8486245,0,0,0
13.9830778,0,0,0
14.1175303,0,0,0
14.2519827,0,0,0
14.3864352,0,0,0
14.5208885,0,0,0
14.6553409,0,0,0
14.7897934,0,0,0
14.9242467,0,0,0
15.0586992,0,0,0
15.1931516,0,0,0
15.3276041,0,0,0
15.4620565,0,0,0
15.596509,0,0,0
15.7309614,0,0,0
15.8654156,0,0,0
15.9998681,0,0,0
16.1343205,0,0,0
16.268773,0,0,0
16.4032254,0,0,0
16.5376779,0,0,0
16.6721303,0,0,0
16.8065828,0,0,0
16.941037,0,0,0
17.0754895,0,0,0
17.2099419,0,0,0
17.3443944,0,0,0
17.4788468,0,0,0
17.6132993,0,0,0
17.7477517,0,0,0
17.8822042,0,0,0
18.0166566,0,0,0
18.1511108,0,0,0
18.2855633,0,0,0
18.4200157,0,0,0
18.5544682,0,0,0
18.6889206,0,0,0
18.8233731,0,0,0
18.9578255,0,0,0
19.092278,0,0,0
19.2267322,0,0,0
19.3611847,0,0,0
19.4956371,0,0,0
19.6300896,0,0,0
19.764542,0,0,0
19.8989945,0,0,0
20.0334469,0,0,0
20.1678994,0,0,0
20.3023536,0,0,0
20.436806,0,0,0
20.5712585,0,0,0
20.7057109,0,0,0
20.8401634,0,0,0
20.9746158,0,0,0
21.1090683,0,0,0
21.2435207,0,0,0
21.3779749,0,0,0
21.5124274,0,0,0
21.6468798,0,0,0
21.7813323,0,0,0
21.9157847,0,0,0
22.0502372,0,0,0
22.1846896,0,0,0
22.3191421,0,0,0
22.4535963,0,0,0
22.5880488,0,0,0
22.7225012,0,0,0
22.8569537,0,0,0
22.9914061,0,0,0
23.1258586,0,0,0
23.260311,0,0,0
23.3947635,0,0,0
23.5292177,0,0,0
23.6636701,0,0,0
23.7981226,0,0,0
23.932575,0,0,0
24.0670275,0,0,0
24.2014799,0,0,0
24.3359324,0,0,0
24.4703848,0,0,0
24.6048391,0,0,0
24.7392915,0,0,0
24.873744,0,0,0
25.0081964,0,0,0
25.1426489,0,0,0
25.2771013,0,0,0
25.4115538,0,0,0
25.5460062,0,0,0
25.6804604,0,0,0
25.8149129,0,0,0
25.9493653,0,0,0
26.0838178,0,0,0
26.2182702,0,0,0
26.3527227,0,0,0
26.4871751,0,0,0
26.6216276,0,0,0
26.75608,0,0,0
26.8905342,0,0,0
27.0249867,0,0,0
27.1594391,0,0,0
