Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134478373,0,0,0
0.268956746,0,0,0
0.403435146,0,0,0
0.537913492,0,0,0
0.67239192,0,0,0
0.806870293,0,0,0
0.941348666,0,0,0
1.07582698,0,0,0
1.21030541,0,0,0
1.34478384,0,0,0
1.47926216,0,0,0
1.61374059,0,0,0
1.7482189,0,0,0
1.88269733,0,0,0
2.01717576,0,0,0
2.15165397,0,0,0
2.28613239,0,0,0
2.42061082,0,0,0
2.55508925,0,0,0
2.68956768,0,0,0
2.82404589,0,0,0
2.95852431,0,0,0
3.09300274,0,0,0
3.22748117,0,0,0
3.36195938,0,0,0
3.49643781,0,0,0
3.63091623,0,0,0
3.76539466,0,0,0
3.89987287,0,0,0
4.03435152,0,0,0
4.16882973,0,0,0
4.30330793,0,0,0
4.43778658,0,0,0
4.57226479,0,0,0
4.70674344,0,0,0
4.84122165,0,0,0
4.97569985,0,0,0
5.1101785,0,0,0
5.24465671,0,0,0
5.37913536,0,0,0
5.51361357,0,0,0
5.64809177,0,0,0
5.78257042,0,0,0
5.91704863,0,0,0
6.05152684,0,0,0
6.18600549,0,0,0
6.32048369,0,0,0
6.45496234,0,0,0
6.58944055,0,0,0
6.72391876,0,0,0
6.85839741,0,0,0
6.99287561,0,0,0
7.12735426,0,0,0
7.26183247,0,0,0
7.39631068,0,0,0
7.53078933,0,0,0
7.66526753,0,0,0
7.79974574,0,0,0
7.93422394,0,0,0
8.06870304,0,0,0
8.20318125,0,0,0
8.33765945,0,0,0
8.47213766,0,0,0
8.60661586,0,0,0
8.74109496,0,0,0
8.87557317,0,0,0
9.01005137,0,0,0
9.14452958,0,0,0
9.27900778,0,0,0
9.41348688,0,0,0
9.54796509,0,0,0
9.68244329,0,0,0
9.8169215,0,0,0
9.9513997,0,0,0
10.0858788,0,0,0
10.220357,0,0,0
10.3548352,0,0,0
10.4893134,0,0,0
10.6237916,0,0,0
10.7582707,0,0,0
10.8927489,0,0,0
11.0272271,0,0,0
11.1617053,0,0,0
11.2961835,0,0,0
11.4306618,0,0,0
11.5651408,0,0,0
11.6996191,0,0,0
11.8340973,0,0,0
11.9685755,0,0,0
12.1030537,0,0,0
12.2375328,0,0,0
12.372011,0,0,0
12.5064892,0,0,0
12.6409674,0,0,0
12.7754456,0,0,0
12.9099247,0,0,0
13.0444029,0,0,0
13.1788811,0,0,0
13.3133593,0,0,0
13.4478375,0,0,0
13.5823166,0,0,0
13.7167948,0,0,0
13.851273,0,0,0
13.9857512,0,0,0
14.1202294,0,0,0
14.2547085,0,0,0
14.3891867,0,0,0
14.5236649,0,0,0
14.6581431,0,0,0
14.7926214,0,0,0
14.9270996,0,0,0
15.0615787,0,0,0
15.196056,0,0,0
15.3305351,0,0,0
15.4650142,0,0,0
15.5994915,0,0,0
15.7339706,0,0,0
15.8684479,0,0,0
16.002927,0,0,0
16.1374061,0,0,0
16.2718834,0,0,0
16.4063625,0,0,0
16.5408398,0,0,0
16.6753189,0,0,0
16.809798,0,0,0
16.9442753,0,0,0
17.0787544,0,0,0
17.2132317,0,0,0
17.3477108,0,0,0
17.4821899,0,0,0
17.6166672,0,0,0
17.7511463,0,0,0
17.8856236,0,0,0
18.0201027,0,0,0
18.1545818,0,0,0
18.2890592,0,0,0
18.4235383,0,0,0
18.5580156,0,0,0
18.6924947,0,0,0
18.8269738,0,0,0
18.9614511,0,0,0
19.0959302,0,0,0
19.2304075,0,0,0
19.3648866,0,0,0
19.4993657,0,0,0
19.633843,0,0,0
19.7683221,0,0,0
19.9027994,0,0,0
20.0372785,0,0,0
20.1717576,0,0,0
20.3062349,0,0,0
20.440714,0,0,0
20.5751913,0,0,0
20.7096704,0,0,0
20.8441495,0,0,0
20.9786268,0,0,0
21.1131059,0,0,0
21.2475832,0,0,0
21.3820623,0,0,0
21.5165414,0,0,0
21.6510188,0,0,0
21.7854979,0,0,0
21.9199752,0,0,0
22.0544543,0,0,0
22.1889316,0,0,0
22.3234107,0,0,0
22.4578898,0,0,0
22.5923671,0,0,0
22.7268462,0,0,0
22.8613235,0,0,0
22.9958026,0,0,0
23.1302817,0,0,0
23.264759,0,0,0
23.3992381,0,0,0
23.5337154,0,0,0
23.6681945,0,0,0
23.8026736,0,0,0
23.9371509,0,0,0
24.07163,0,0,0
24.2061073,0,0,0
24.3405864,0,0,0
24.4750655,0,0,0
24.6095428,0,0,0
24.7440219,0,0,0
24.8784993,0,0,0
25.0129784,0,0,0
25.1474574,0,0,0
25.2819348,0,0,0
25.4164139,0,0,0
25.5508912,0,0,0
25.6853703,0,0,0
25.8198494,0,0,0
25.9543267,0,0,0
26.0888058,0,0,0
26.2232831,0,0,0
26.3577622,0,0,0
26.4922413,0,0,0
26.6267186,0,0,0
26.7611977,0,0,0
26.895675,0,0,0
27.0301541,0,0,0
27.1646332,0,0,0
27.2991105,0,0,0
27.4335896,0,0,0
27.5680669,0,0,0
27.702546,0,0,0
27.8370251,0,0,0
27.9715024,0,0,0
28.1059815,0,0,0
28.2404589,0,0,0
28.374938,0,0,0
28.509417,0,0,0
28.6438944,0,0,0
28.7783735,0,0,0
28.9128508,0,0,0
29.0473299,0,0,0
29.181809,0,0,0
29.3162863,0,0,0
29.4507654,0,0,0
29.5852427,0,0,0
29.7197218,0,0,0
29.8541991,0,0,0
29.98868,0,0,0
30.1231573,0,0,0
30.2576346,0,0,0
30.3921119,0,0,0
30.5265928,0,0,0
30.6610701,0,0,0
30.7955474,0,0,0
30.9300283,0,0,0
31.0645056,0,0,0
31.198983,0,0,0
31.3334638,0,0,0
31.4679411,0,0,0
31.6024185,0,0,0
31.7368958,0,0,0
31.8713766,0,0,0
32.005854,0,0,0
32.1403313,0,0,0
32.2748122,0,0,0
32.4092895,0,0,0
32.5437668,0,0,0
32.6782477,0,0,0
32.812725,0,0,0
32.9472023,0,0,0
33.0816796,0,0,0
33.2161605,0,0,0
33.3506378,0,0,0
33.4851151,0,0,0
33.619596,0,0,0
33.7540733,0,0,0
33.8885506,0,0,0
34.0230315,0,0,0
34.1575088,0,0,0
34.2919861,0,0,0
34.4264635,0,0,0
34.5609443,0,0,0
34.6954216,0,0,0
34.829899,0,0,0
34.9643798,0,0,0
35.0988572,0,0,0
35.2333345,0,0,0
35.3678118,0,0,0
35.5022927,0,0,0
35.63677,0,0,0
35.7712473,0,0,0
35.9057282,0,0,0
36.0402055,0,0,0
36.1746828,0,0,0
36.3091637,0,0,0
36.443641,0,0,0
36.5781183,0,0,0
36.7125956,0,0,0
36.8470765,0,0,0
36.9815538,0,0,0
37.1160311,0,0,0
37.250512,0,0,0
37.3849893,0,0,0
37.5194666,0,0,0
37.6539475,0,0,0
37.7884248,0,0,0
37.9229022,0,0,0
38.0573795,0,0,0
38.1918603,0,0,0
38.3263377,0,0,0
38.460815,0,0,0
38.5952958,0,0,0
38.7297732,0,0,0
38.8642505,0,0,0
38.9987314,0,0,0
39.1332087,0,0,0
39.267686,0,0,0
39.4021633,0,0,0
39.5366442,0,0,0
39.6711215,0,0,0
39.8055988,0,0,0
39.9400797,0,0,0
40.074557,0,0,0
40.2090343,0,0,0
40.3435152,0,0,0
40.4779925,0,0,0
40.6124698,0,0,0
40.7469471,0,0,0
40.881428,0,0,0
41.0159053,0,0,0
41.1503827,0,0,0
41.2848635,0,0,0
41.4193408,0,0,0
41.5538182,0,0,0
41.688299,0,0,0
41.8227764,0,0,0
41.9572537,0,0,0
42.091731,0,0,0
42.2262119,0,0,0
42.3606892,0,0,0
42.4951665,0,0,0
42.6296474,0,0,0
42.7641247,0,0,0
42.898602,0,0,0
43.0330829,0,0,0
43.1675602,0,0,0
43.3020375,0,0,0
43.4365148,0,0,0
43.5709957,0,0,0
43.705473,0,0,0
43.8399503,0,0,0
43.9744312,0,0,0
44.1089085,0,0,0
44.2433858,0,0,0
44.3778632,0,0,0
44.512344,0,0,0
44.6468214,1.7346672e-35,0,0
44.7812987,1.8751912e-33,-1.34640342e-34,0
44.9157795,7.10814969e-32,-6.88719863e-33,0
45.0502569,2.35700121e-30,-2.26683506e-31,0
45.1847342,7.09608286e-29,-6.87217545e-30,0
45.319215,1.93279319e-27,-1.88309895e-28,0
45.4536924,4.7526127e-26,-4.65415878e-27,0
45.5881697,1.05226787e-24,-1.03473652e-25,0
45.722647,2.09101909e-23,-2.06247565e-24,0
45.8571279,3.71381729e-22,-3.66992419e-23,0
45.9916052,5.86275164e-21,-5.79624953e-22,0
46.1260825,8.16210065e-20,-8.06018037e-21,0
46.2605634,9.90300216e-19,-9.74762946e-20,0
46.3950407,1.0264021e-17,-1.00400536e-18,0
46.529518,8.73667104e-17,-8.44773586e-18,0
46.6639989,5.51555244e-16,-5.19757317e-17,0
46.7984762,1.5375034e-15,-1.25470977e-16,0
46.9329535,-1.94246678e-14,2.12432433e-15,0
47.0674308,-3.98920643e-13,4.0373324e-14,0
47.2019117,-4.40127318e-12,4.33245941e-13,0
47.336389,-3.6462413e-11,3.51324829e-12,0
47.4708663,-2.44678028e-10,2.30689148e-11,0
47.6053472,-1.36658529e-09,1.25632907e-10,0
47.7398245,-6.42399556e-09,5.71817704e-10,0
47.8743019,-2.553816e-08,2.17354756e-09,0
48.0087827,-8.6145171e-08,6.85501966e-09,0
48.14326,-2.48108876e-07,1.77372854e-08,0
48.2777374,-6.19327977e-07,3.71260569e-08,0
48.4122147,-1.3801822e-06,6.23352889e-08,0
48.5466956,-2.86369664e-06,8.6424194e-08,0
48.6811729,-5.71557894e-06,1.12380725e-07,0
48.8156502,-1.09697121e-05,1.56081541e-07,0
48.9501311,-1.9894298e-05,1.81604534e-07,0
49.0846084,-3.4263041e-05,5.1540745e-08,0
49.2190857,-5.77022911e-05,-2.31971995e-07,0
49.3535666,-9.57553348e-05,-2.71029563e-07,0
49.4880439,-0.000152883178,-1.80322157e-08,0
49.6225212,-0.000234416497,-3.76731009e-07,0
49.7569985,-0.000355586759,-7.28873431e-07,0
49.8914794,-0.000534346967,1.90680043e-06,0
50.0259567,-0.000774951826,6.35977176e-06,0
50.160434,-0.0010934117,8.64627873e-06,0
50.2949149,-0.00153791672,1.5236471e-05,0
50.4293922,-0.00213019713,3.27733724e-05,0
50.5638695,-0.00286172982,4.84512493e-05,0
50.6983504,-0.00379260769,5.934824e-05,0
50.8328277,-0.0050011389,8.85758418e-05,0
50.967305,-0.0064536687,0.000125734208,0
51.1017824,-0.0081568202,0.000139207492,0
51.2362632,-0.0102490894,0.000157614704,0
51.3707406,-0.012703768,0.000196739013,0
51.5052179,-0.0154043715,0.000200630253,0
51.6396987,-0.0184857491,0.000168739163,0
51.7741761,-0.0219689626,0.000156898226,0
51.9086534,-0.025579432,0.000122472877,0
52.0431342,-0.0293118637,6.24433596e-06,0
52.1776116,-0.0332392566,-0.000113928363,0
52.3120889,-0.0370295867,-0.000202035299,0
52.4465662,-0.0403746441,-0.000380578655,0
52.5810471,-0.0433495827,-0.000621672662,0
52.7155244,-0.045671016,-0.000756926602,0
52.8500017,-0.046837274,-0.000873789482,0
52.9844826,-0.0468787588,-0.00107898167,0
53.1189599,-0.0454649068,-0.00125748827,0
53.2534372,-0.042328503,-0.00121378514,0
53.3879145,-0.0373753086,-0.00109927682,0
53.5223954,-0.0304667652,-0.00115625304,0
53.6568727,-0.0214088038,-0.00103472732,0
53.79135,-0.0104038464,-0.000515665801,0
53.9258309,0.00238560699,-0.000193720509,0
54.0603082,0.0171635319,-4.90035054e-05,0
54.1947855,0.0333160311,0.000525295851,0
54.3292664,0.0504234545,0.00122904207,0
54.4637437,0.0682695061,0.00155551999,0
54.5982211,0.0863424838,0.00171389943,0
54.7326984,0.103902295,0.00235628872,0
54.8671792,0.120521136,0.00299812132,0
55.0016566,0.135602847,0.00283061131,0
55.1361339,0.148290306,0.00264264573,0
55.2706148,0.158582062,0.00338940416,0
55.4050921,0.165841043,0.00348739815,0
55.5395694,0.16895023,0.00235775532,0
55.6740503,0.168366387,0.00235760701,0
55.8085276,0.164438635,0.00293508242,0
55.9430049,0.155586094,0.00182219024,0
56.0774822,0.142650172,0.000587247894,0
56.2119631,0.126544073,0.000834544946,0
56.3464404,0.106544852,0.000519259716,0
56.4809177,0.0837373734,-0.0010256425,0
56.6153986,0.0585119277,-0.00191062165,0
