Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134438141,0,0,0
0.268876282,0,0,0
0.403314437,0,0,0
0.537752565,0,0,0
0.672190748,0,0,0
0.806628875,0,0,0
0.941067002,0,0,0
1.07550513,0,0,0
1.20994326,0,0,0
1.3443815,0,0,0
1.47881962,0,0,0
1.61325775,0,0,0
1.74769588,0,0,0
1.882134,0,0,0
2.01657224,0,0,0
2.15101026,0,0,0
2.2854485,0,0,0
2.41988651,0,0,0
2.55432475,0,0,0
2.68876299,0,0,0
2.82320101,0,0,0
2.95763924,0,0,0
3.09207726,0,0,0
3.2265155,0,0,0
3.36095374,0,0,0
3.49539175,0,0,0
3.62982999,0,0,0
3.76426801,0,0,0
3.89870625,0,0,0
4.03314449,0,0,0
4.16758272,0,0,0
4.30202052,0,0,0
4.43645876,0,0,0
4.57089699,0,0,0
4.70533523,0,0,0
4.83977303,0,0,0
4.97421127,0,0,0
5.1086495,0,0,0
5.24308774,0,0,0
5.37752598,0,0,0
5.51196377,0,0,0
5.64640201,0,0,0
5.78084025,0,0,0
5.91527849,0,0,0
6.04971673,0,0,0
6.18415452,0,0,0
6.31859276,0,0,0
6.453031,0,0,0
6.58746924,0,0,0
6.72190748,0,0,0
6.85634527,0,0,0
6.99078351,0,0,0
7.12522175,0,0,0
7.25965998,0,0,0
7.39409822,0,0,0
7.52853602,0,0,0
7.66297426,0,0,0
7.79741249,0,0,0
7.93185073,0,0,0
8.06628897,0,0,0
8.20072721,0,0,0
8.33516545,0,0,0
8.4696028,0,0,0
8.60404104,0,0,0
8.73847927,0,0,0
8.87291751,0,0,0
9.00735575,0,0,0
9.14179399,0,0,0
9.27623223,0,0,0
9.41067047,0,0,0
9.5451087,0,0,0
9.67954605,0,0,0
9.81398429,0,0,0
9.94842253,0,0,0
10.0828608,0,0,0
10.217299,0,0,0
10.3517372,0,0,0
10.4861755,0,0,0
10.6206137,0,0,0
10.755052,0,0,0
10.8894902,0,0,0
11.0239275,0,0,0
11.1583658,0,0,0
11.292804,0,0,0
11.4272423,0,0,0
11.5616805,0,0,0
11.6961187,0,0,0
11.830557,0,0,0
11.9649952,0,0,0
12.0994335,0,0,0
12.2338717,0,0,0
12.368309,0,0,0
12.5027473,0,0,0
12.6371855,0,0,0
12.7716238,0,0,0
12.906062,0,0,0
13.0405002,0,0,0
13.1749385,0,0,0
13.3093767,0,0,0
13.443815,0,0,0
13.5782523,0,0,0
13.7126905,0,0,0
13.8471288,0,0,0
13.981567,0,0,0
14.1160053,0,0,0
14.2504435,0,0,0
14.3848817,0,0,0
14.51932,0,0,0
14.6537582,0,0,0
14.7881964,0,0,0
14.9226338,0,0,0
15.057072,0,0,0
15.1915103,0,0,0
15.3259485,0,0,0
15.4603867,0,0,0
15.594825,0,0,0
15.7292632,0,0,0
15.8637015,0,0,0
15.9981397,0,0,0
16.1325779,0,0,0
16.2670162,0,0,0
16.4014544,0,0,0
16.5358927,0,0,0
16.6703309,0,0,0
16.8047674,0,0,0
16.9392056,0,0,0
17.0736438,0,0,0
17.2080821,0,0,0
17.3425203,0,0,0
17.4769585,0,0,0
17.6113968,0,0,0
17.745835,0,0,0
17.8802733,0,0,0
18.0147115,0,0,0
18.1491497,0,0,0
18.283588,0,0,0
18.4180262,0,0,0
18.5524645,0,0,0
18.6869027,0,0,0
18.8213409,0,0,0
18.9557792,0,0,0
19.0902174,0,0,0
19.2246556,0,0,0
19.3590921,0,0,0
19.4935303,0,0,0
19.6279686,0,0,0
19.7624068,0,0,0
19.8968451,0,0,0
20.0312833,0,0,0
20.1657215,0,0,0
20.3001598,0,0,0
20.434598,0,0,0
20.5690363,0,0,0
20.7034745,0,0,0
20.8379127,0,0,0
20.972351,0,0,0
21.1067892,0,0,0
21.2412274,0,0,0
21.3756657,0,0,0
21.5101039,0,0,0
21.6445422,0,0,0
21.7789804,0,0,0
