Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134460929,0,0,0
0.268921857,0,0,0
0.403382799,0,0,0
0.537843714,0,0,0
0.672304656,0,0,0
0.806765599,0,0,0
0.941226541,0,0,0
1.07568743,0,0,0
1.21014843,0,0,0
1.34460931,0,0,0
1.4790702,0,0,0
1.6135312,0,0,0
1.74799208,0,0,0
1.88245308,0,0,0
2.01691397,0,0,0
2.15137486,0,0,0
2.28583574,0,0,0
2.42029685,0,0,0
2.55475774,0,0,0
2.68921863,0,0,0
2.82367951,0,0,0
2.9581404,0,0,0
3.09260151,0,0,0
3.2270624,0,0,0
3.36152328,0,0,0
3.49598417,0,0,0
3.63044506,0,0,0
3.76490616,0,0,0
3.89936705,0,0,0
4.03382794,0,0,0
4.16828883,0,0,0
4.30274971,0,0,0
4.4372106,0,0,0
4.57167149,0,0,0
4.70613237,0,0,0
4.8405937,0,0,0
4.97505459,0,0,0
5.10951548,0,0,0
5.24397636,0,0,0
5.37843725,0,0,0
5.51289814,0,0,0
5.64735902,0,0,0
5.78181991,0,0,0
5.9162808,0,0,0
6.05074169,0,0,0
6.18520302,0,0,0
6.3196639,0,0,0
6.45412479,0,0,0
6.58858568,0,0,0
6.72304656,0,0,0
6.85750745,0,0,0
6.99196834,0,0,0
7.12642922,0,0,0
7.26089011,0,0,0
7.395351,0,0,0
7.52981233,0,0,0
7.66427277,0,0,0
7.7987341,0,0,0
7.93319455,0,0,0
8.06765588,0,0,0
8.20211721,0,0,0
8.33657765,0,0,0
8.47103898,0,0,0
8.60549942,0,0,0
8.73996076,0,0,0
8.8744212,0,0,0
9.00888253,0,0,0
9.14334297,0,0,0
9.2778043,0,0,0
9.41226475,0,0,0
9.54672608,0,0,0
9.68118741,0,0,0
9.81564785,0,0,0
9.95010918,0,0,0
10.0845696,0,0,0
10.219031,0,0,0
10.3534914,0,0,0
10.4879527,0,0,0
10.6224132,0,0,0
10.7568745,0,0,0
10.8913358,0,0,0
11.0257963,0,0,0
11.1602576,0,0,0
11.294718,0,0,0
11.4291794,0,0,0
11.5636398,0,0,0
11.6981012,0,0,0
11.8325616,0,0,0
11.9670229,0,0,0
12.1014834,0,0,0
12.2359447,0,0,0
12.370406,0,0,0
12.5048665,0,0,0
12.6393278,0,0,0
12.7737882,0,0,0
12.9082496,0,0,0
13.04271,0,0,0
13.1771714,0,0,0
13.3116318,0,0,0
13.4460931,0,0,0
13.5805545,0,0,0
13.7150149,0,0,0
13.8494762,0,0,0
13.9839367,0,0,0
14.118398,0,0,0
14.2528584,0,0,0
14.3873198,0,0,0
14.5217802,0,0,0
14.6562416,0,0,0
14.790702,0,0,0
14.9251633,0,0,0
15.0596247,0,0,0
15.194086,0,0,0
15.3285455,0,0,0
15.4630069,0,0,0
15.5974682,0,0,0
15.7319295,0,0,0
15.8663891,0,0,0
16.0008504,0,0,0
16.1353118,0,0,0
16.2697731,0,0,0
16.4042344,0,0,0
16.538694,0,0,0
16.6731553,0,0,0
16.8076166,0,0,0
16.942078,0,0,0
17.0765375,0,0,0
17.2109988,0,0,0
17.3454602,0,0,0
17.4799215,0,0,0
17.6143828,0,0,0
17.7488424,0,0,0
17.8833037,0,0,0
18.0177651,0,0,0
18.1522264,0,0,0
18.2866859,0,0,0
18.4211473,0,0,0
18.5556086,0,0,0
18.6900699,0,0,0
18.8245295,0,0,0
18.9589908,0,0,0
19.0934522,0,0,0
19.2279135,0,0,0
19.3623748,0,0,0
19.4968344,0,0,0
19.6312957,0,0,0
19.765757,0,0,0
19.9002184,0,0,0
20.0346779,0,0,0
20.1691392,0,0,0
20.3036006,0,0,0
20.4380619,0,0,0
20.5725232,0,0,0
20.7069828,0,0,0
20.8414441,0,0,0
20.9759055,0,0,0
21.1103668,0,0,0
21.2448263,0,0,0
21.3792877,0,0,0
21.513749,0,0,0
21.6482103,0,0,0
21.7826717,0,0,0
21.9171312,0,0,0
22.0515926,0,0,0
22.1860539,0,0,0
22.3205152,0,0,0
22.4549748,0,0,0
22.5894361,0,0,0
22.7238974,0,0,0
22.8583588,0,0,0
22.9928201,0,0,0
23.1272796,0,0,0
23.261741,0,0,0
23.3962023,0,0,0
23.5306636,0,0,0
23.6651232,0,0,0
23.7995845,0,0,0
23.9340459,0,0,0
24.0685072,0,0,0
24.2029667,0,0,0
24.3374281,0,0,0
24.4718894,0,0,0
24.6063507,0,0,0
24.7408121,0,0,0
24.8752716,0,0,0
25.009733,0,0,0
25.1441943,0,0,0
25.2786556,0,0,0
25.4131152,0,0,0
25.5475765,0,0,0
25.6820378,0,0,0
25.8164992,0,0,0
25.9509605,0,0,0
26.08542,0,0,0
26.2198814,0,0,0
26.3543427,0,0,0
26.488804,0,0,0
26.6232636,0,0,0
26.7577249,0,0,0
26.8921863,0,0,0
27.0266476,0,0,0
27.1611089,0,0,0
27.2955685,0,0,0
27.4300298,0,0,0
27.5644911,0,0,0
27.6989525,0,0,0
27.833412,0,0,0
27.9678734,0,0,0
28.1023347,0,0,0
28.236796,0,0,0
28.3712573,0,0,0
28.5057169,0,0,0
28.6401782,0,0,0
28.7746396,0,0,0
28.9091009,0,0,0
29.0435604,0,0,0
29.1780218,0,0,0
29.3124831,0,0,0
29.4469444,0,0,0
29.581404,0,0,0
29.7158653,0,0,0
29.8503267,0,0,0
29.9847862,0,0,0
30.1192493,0,0,0
30.2537089,0,0,0
30.388172,0,0,0
30.5226315,0,0,0
30.6570911,0,0,0
30.7915542,0,0,0
30.9260137,0,0,0
31.0604769,0,0,0
31.1949364,0,0,0
31.329396,0,0,0
31.4638591,0,0,0
31.5983186,0,0,0
31.7327782,0,0,0
31.8672413,0,0,0
32.0017008,0,0,0
32.136164,0,0,0
32.2706235,0,0,0
32.4050831,0,0,0
32.5395462,0,0,0
32.6740057,0,0,0
32.8084688,0,0,0
32.9429284,0,0,0
33.0773879,0,0,0
33.211851,0,0,0
33.3463106,0,0,0
33.4807702,0,0,0
33.6152333,0,0,0
33.7496928,0,0,0
33.8841559,0,0,0
34.0186155,0,0,0
34.153075,0,0,0
34.2875381,0,0,0
34.4219977,0,0,0
34.5564608,0,0,0
34.6909204,0,0,0
34.8253799,0,0,0
34.959843,0,0,0
35.0943026,0,0,0
35.2287657,0,0,0
35.3632252,0,0,0
35.4976848,0,0,0
35.6321479,0,0,0
35.7666075,0,0,0
35.901067,0,0,0
36.0355301,0,0,0
36.1699897,0,0,0
36.3044528,0,0,0
36.4389123,0,0,0
36.5733719,0,0,0
36.707835,0,0,0
36.8422945,0,0,0
36.9767577,0,0,0
37.1112172,0,0,0
37.2456768,0,0,0
37.3801399,0,0,0
37.5145994,0,0,0
37.649059,0,0,0
37.7835221,0,0,0
37.9179816,0,0,0
38.0524448,0,0,0
38.1869043,0,0,0
38.3213639,0,0,0
38.455827,0,0,0
38.5902865,0,0,0
38.7247496,0,0,0
38.8592092,0,0,0
38.9936687,0,0,0
39.1281318,0,0,0
39.2625914,0,0,0
39.3970545,0,0,0
39.5315141,0,0,0
39.6659736,0,0,0
39.8004367,0,0,0
39.9348963,0,0,0
40.0693558,0,0,0
40.2038189,0,0,0
40.3382785,0,0,0
40.4727416,0,0,0
40.6072012,0,0,0
40.7416607,0,0,0
40.8761238,0,0,0
41.0105834,0,0,0
41.1450465,0,0,0
41.279506,0,0,0
41.4139656,0,0,0
41.5484287,0,0,0
41.6828883,0,0,0
41.8173478,0,0,0
41.9518109,0,0,0
42.0862705,0,0,0
42.2207336,0,0,0
