Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134487005,0,0,0
0.26897401,0,0,0
0.403461042,0,0,0
0.537948019,0,0,0
0.672435052,0,0,0
0.806922085,0,0,0
0.941409062,0,0,0
1.07589604,0,0,0
1.21038313,0,0,0
1.3448701,0,0,0
1.47935708,0,0,0
1.61384417,0,0,0
1.74833115,0,0,0
1.88281812,0,0,0
2.01730521,0,0,0
2.15179208,0,0,0
2.28627917,0,0,0
2.42076625,0,0,0
2.55525312,0,0,0
2.68974021,0,0,0
2.8242273,0,0,0
2.95871416,0,0,0
3.09320125,0,0,0
3.22768834,0,0,0
3.3621752,0,0,0
3.49666229,0,0,0
3.63114938,0,0,0
3.76563625,0,0,0
3.90012334,0,0,0
4.03461042,0,0,0
4.16909751,0,0,0
4.30358416,0,0,0
4.43807124,0,0,0
4.57255833,0,0,0
4.70704542,0,0,0
4.84153251,0,0,0
4.9760196,0,0,0
5.11050624,0,0,0
5.24499333,0,0,0
5.37948042,0,0,0
5.5139675,0,0,0
5.64845459,0,0,0
5.78294168,0,0,0
5.91742833,0,0,0
6.05191541,0,0,0
6.1864025,0,0,0
6.32088959,0,0,0
6.45537668,0,0,0
6.58986377,0,0,0
6.72435041,0,0,0
6.8588375,0,0,0
6.99332459,0,0,0
7.12781167,0,0,0
7.26229876,0,0,0
7.39678541,0,0,0
7.53127249,0,0,0
7.66575958,0,0,0
7.80024667,0,0,0
7.93473376,0,0,0
8.06922085,0,0,0
8.20370794,0,0,0
8.33819502,0,0,0
8.47268211,0,0,0
8.60716831,0,0,0
8.7416554,0,0,0
8.87614249,0,0,0
9.01062958,0,0,0
9.14511666,0,0,0
9.27960375,0,0,0
9.41409084,0,0,0
9.54857793,0,0,0
9.68306502,0,0,0
9.8175521,0,0,0
9.95203919,0,0,0
10.0865263,0,0,0
10.2210125,0,0,0
10.3554996,0,0,0
10.4899867,0,0,0
10.6244737,0,0,0
10.7589608,0,0,0
10.8934479,0,0,0
11.027935,0,0,0
11.1624221,0,0,0
11.2969092,0,0,0
11.4313963,0,0,0
11.5658834,0,0,0
11.7003696,0,0,0
11.8348567,0,0,0
11.9693437,0,0,0
12.1038308,0,0,0
12.2383179,0,0,0
12.372805,0,0,0
12.5072921,0,0,0
12.6417792,0,0,0
12.7762663,0,0,0
12.9107534,0,0,0
13.0452404,0,0,0
13.1797275,0,0,0
13.3142137,0,0,0
13.4487008,0,0,0
13.5831879,0,0,0
13.717675,0,0,0
13.8521621,0,0,0
13.9866492,0,0,0
14.1211363,0,0,0
14.2556233,0,0,0
14.3901104,0,0,0
14.5245975,0,0,0
14.6590846,0,0,0
14.7935708,0,0,0
14.9280588,0,0,0
15.062545,0,0,0
15.197033,0,0,0
15.3315192,0,0,0
15.4660071,0,0,0
15.6004933,0,0,0
15.7349795,0,0,0
15.8694675,0,0,0
16.0039537,0,0,0
16.1384417,0,0,0
16.2729279,0,0,0
16.4074159,0,0,0
16.5419021,0,0,0
16.67639,0,0,0
16.8108762,0,0,0
16.9453642,0,0,0
17.0798504,0,0,0
17.2143366,0,0,0
17.3488246,0,0,0
17.4833108,0,0,0
17.6177988,0,0,0
17.752285,0,0,0
17.886773,0,0,0
18.0212592,0,0,0
18.1557471,0,0,0
18.2902333,0,0,0
18.4247213,0,0,0
18.5592075,0,0,0
18.6936937,0,0,0
18.8281817,0,0,0
18.9626679,0,0,0
19.0971559,0,0,0
19.2316421,0,0,0
19.36613,0,0,0
19.5006162,0,0,0
19.6351042,0,0,0
19.7695904,0,0,0
19.9040784,0,0,0
20.0385646,0,0,0
20.1730526,0,0,0
20.3075388,0,0,0
20.442025,0,0,0
20.5765129,0,0,0
20.7109991,0,0,0
20.8454871,0,0,0
20.9799733,0,0,0
21.1144613,0,0,0
21.2489475,0,0,0
21.3834355,0,0,0
21.5179217,0,0,0
21.6524096,0,0,0
21.7868958,0,0,0
21.921382,0,0,0
22.05587,0,0,0
22.1903562,0,0,0
22.3248442,0,0,0
22.4593304,0,0,0
22.5938184,0,0,0
22.7283046,0,0,0
22.8627925,0,0,0
22.9972787,0,0,0
23.1317667,0,0,0
23.2662529,0,0,0
23.4007391,0,0,0
23.5352271,0,0,0
23.6697133,0,0,0
23.8042013,0,0,0
23.9386875,0,0,0
24.0731755,0,0,0
24.2076617,0,0,0
24.3421496,0,0,0
24.4766358,0,0,0
24.6111238,0,0,0
24.74561,0,0,0
24.8800962,0,0,0
25.0145842,0,0,0
25.1490704,0,0,0
25.2835584,0,0,0
25.4180446,0,0,0
25.5525325,0,0,0
25.6870187,0,0,0
25.8215067,0,0,0
25.9559929,0,0,0
26.0904809,0,0,0
26.2249671,0,0,0
26.3594551,0,0,0
26.4939413,0,0,0
26.6284275,0,0,0
26.7629154,0,0,0
26.8974016,0,0,0
27.0318896,0,0,0
27.1663758,0,0,0
27.3008638,0,0,0
27.43535,0,0,0
27.569838,0,0,0
27.7043242,0,0,0
27.8388121,0,0,0
27.9732983,0,0,0
28.1077845,0,0,0
28.2422725,0,0,0
28.3767587,0,0,0
28.5112467,0,0,0
28.6457329,0,0,0
28.7802209,0,0,0
28.9147071,0,0,0
29.049195,0,0,0
29.1836812,0,0,0
29.3181692,0,0,0
29.4526554,0,0,0
29.5871416,0,0,0
29.7216296,0,0,0
29.8561176,0,0,0
29.990602,0,0,0
30.12509,0,0,0
30.259578,0,0,0
30.3940659,0,0,0
30.5285504,0,0,0
30.6630383,0,0,0
30.7975263,0,0,0
30.9320143,0,0,0
31.0664987,0,0,0
31.2009867,0,0,0
31.3354747,0,0,0
31.4699591,0,0,0
31.6044471,0,0,0
31.738935,0,0,0
