Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134482966,0,0,0
0.268965933,0,0,0
0.403448913,0,0,0
0.537931866,0,0,0
0.672414846,0,0,0
0.806897826,0,0,0
0.941380751,0,0,0
1.07586373,0,0,0
1.21034671,0,0,0
1.34482969,0,0,0
1.47931267,0,0,0
1.61379565,0,0,0
1.74827863,0,0,0
1.8827615,0,0,0
2.01724459,0,0,0
2.15172746,0,0,0
2.28621055,0,0,0
2.42069342,0,0,0
2.55517651,0,0,0
2.68965938,0,0,0
2.82414248,0,0,0
2.95862534,0,0,0
3.09310844,0,0,0
3.22759131,0,0,0
3.36207417,0,0,0
3.49655727,0,0,0
3.63104014,0,0,0
3.765523,0,0,0
3.9000061,0,0,0
4.03448919,0,0,0
4.16897228,0,0,0
4.30345493,0,0,0
4.43793802,0,0,0
4.57242111,0,0,0
4.7069042,0,0,0
4.84138685,0,0,0
4.97586994,0,0,0
5.11035303,0,0,0
5.24483568,0,0,0
5.37931877,0,0,0
5.51380186,0,0,0
5.64828495,0,0,0
5.7827676,0,0,0
5.91725069,0,0,0
6.05173378,0,0,0
6.18621687,0,0,0
6.32069952,0,0,0
6.45518261,0,0,0
6.5896657,0,0,0
6.72414835,0,0,0
6.85863144,0,0,0
6.99311453,0,0,0
7.12759762,0,0,0
7.26208027,0,0,0
7.39656336,0,0,0
7.53104601,0,0,0
7.66552954,0,0,0
7.80001219,0,0,0
7.93449573,0,0,0
8.06897837,0,0,0
8.20346102,0,0,0
8.33794456,0,0,0
8.4724272,0,0,0
8.60690985,0,0,0
8.74139339,0,0,0
8.87587603,0,0,0
9.01035868,0,0,0
9.14484222,0,0,0
9.27932486,0,0,0
9.4138084,0,0,0
9.54829105,0,0,0
9.68277369,0,0,0
9.81725723,0,0,0
9.95173988,0,0,0
10.0862225,0,0,0
10.2207061,0,0,0
10.3551887,0,0,0
10.4896714,0,0,0
10.6241549,0,0,0
10.7586375,0,0,0
10.8931211,0,0,0
11.0276037,0,0,0
11.1620864,0,0,0
11.2965699,0,0,0
11.4310525,0,0,0
11.5655352,0,0,0
11.7000187,0,0,0
11.8345014,0,0,0
11.968984,0,0,0
12.1034676,0,0,0
12.2379502,0,0,0
12.3724337,0,0,0
12.5069164,0,0,0
12.641399,0,0,0
12.7758826,0,0,0
12.9103652,0,0,0
13.0448479,0,0,0
13.1793314,0,0,0
13.3138141,0,0,0
13.4482967,0,0,0
13.5827802,0,0,0
13.7172629,0,0,0
13.8517464,0,0,0
13.9862291,0,0,0
14.1207117,0,0,0
14.2551952,0,0,0
14.3896779,0,0,0
14.5241605,0,0,0
14.6586441,0,0,0
14.7931267,0,0,0
14.9276094,0,0,0
15.062092,0,0,0
15.1965764,0,0,0
15.3310591,0,0,0
15.4655417,0,0,0
15.6000244,0,0,0
15.734507,0,0,0
15.8689915,0,0,0
16.0034741,0,0,0
16.1379567,0,0,0
16.2724394,0,0,0
16.406922,0,0,0
16.5414047,0,0,0
16.6758891,0,0,0
16.8103718,0,0,0
16.9448544,0,0,0
17.0793371,0,0,0
17.2138197,0,0,0
17.3483041,0,0,0
17.4827868,0,0,0
17.6172694,0,0,0
17.7517521,0,0,0
17.8862347,0,0,0
18.0207174,0,0,0
18.1552018,0,0,0
18.2896844,0,0,0
18.4241671,0,0,0
18.5586497,0,0,0
18.6931324,0,0,0
18.8276168,0,0,0
18.9620994,0,0,0
19.0965821,0,0,0
19.2310647,0,0,0
19.3655474,0,0,0
19.50003,0,0,0
19.6345145,0,0,0
19.7689971,0,0,0
19.9034798,0,0,0
20.0379624,0,0,0
20.172445,0,0,0
20.3069295,0,0,0
20.4414121,0,0,0
20.5758948,0,0,0
20.7103774,0,0,0
20.8448601,0,0,0
20.9793427,0,0,0
21.1138271,0,0,0
21.2483098,0,0,0
21.3827924,0,0,0
21.5172751,0,0,0
21.6517577,0,0,0
21.7862421,0,0,0
21.9207248,0,0,0
22.0552074,0,0,0
22.1896901,0,0,0
22.3241727,0,0,0
22.4586554,0,0,0
22.5931398,0,0,0
22.7276225,0,0,0
22.8621051,0,0,0
22.9965877,0,0,0
23.1310704,0,0,0
23.2655548,0,0,0
23.4000375,0,0,0
23.5345201,0,0,0
23.6690028,0,0,0
23.8034854,0,0,0
23.9379681,0,0,0
24.0724525,0,0,0
24.2069351,0,0,0
24.3414178,0,0,0
24.4759004,0,0,0
24.6103831,0,0,0
24.7448675,0,0,0
24.8793501,0,0,0
25.0138328,0,0,0
25.1483154,0,0,0
25.2827981,0,0,0
25.4172807,0,0,0
25.5517651,0,0,0
25.6862478,0,0,0
25.8207304,0,0,0
25.9552131,0,0,0
26.0896957,0,0,0
26.2241802,0,0,0
26.3586628,0,0,0
26.4931455,0,0,0
26.6276281,0,0,0
26.7621107,0,0,0
26.8965934,0,0,0
27.0310778,0,0,0
27.1655605,0,0,0
27.3000431,0,0,0
27.4345258,0,0,0
27.5690084,0,0,0
27.7034928,0,0,0
27.8379755,0,0,0
27.9724581,0,0,0
28.1069408,0,0,0
28.2414234,0,0,0
28.3759061,0,0,0
28.5103905,0,0,0
28.6448731,0,0,0
28.7793558,0,0,0
28.9138384,0,0,0
29.0483211,0,0,0
29.1828055,0,0,0
29.3172882,0,0,0
29.4517708,0,0,0
29.5862534,0,0,0
29.7207361,0,0,0
29.8552187,0,0,0
29.9897032,0,0,0
30.124184,0,0,0
30.2586685,0,0,0
30.3931529,0,0,0
30.5276338,0,0,0
30.6621182,0,0,0
30.796599,0,0,0
30.9310835,0,0,0
31.0655679,0,0,0
31.2000488,0,0,0
31.3345332,0,0,0
31.4690141,0,0,0
