Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134444803,0,0,0
0.268889605,0,0,0
0.403334394,0,0,0
0.53777921,0,0,0
0.672223999,0,0,0
0.806668787,0,0,0
0.941113631,0,0,0
1.07555842,0,0,0
1.21000321,0,0,0
1.344448,0,0,0
1.47889279,0,0,0
1.61333757,0,0,0
1.74778247,0,0,0
1.88222726,0,0,0
2.01667194,0,0,0
2.15111684,0,0,0
2.28556174,0,0,0
2.42000642,0,0,0
2.55445132,0,0,0
2.68889599,0,0,0
2.82334089,0,0,0
2.95778557,0,0,0
3.09223047,0,0,0
3.22667515,0,0,0
3.36112005,0,0,0
3.49556495,0,0,0
3.63000963,0,0,0
3.76445453,0,0,0
3.89889943,0,0,0
4.03334388,0,0,0
4.16778878,0,0,0
4.30223368,0,0,0
4.43667858,0,0,0
4.57112348,0,0,0
4.70556794,0,0,0
4.84001283,0,0,0
4.97445773,0,0,0
5.10890263,0,0,0
5.24334709,0,0,0
5.37779199,0,0,0
5.51223689,0,0,0
5.64668179,0,0,0
5.78112669,0,0,0
5.91557114,0,0,0
6.05001604,0,0,0
6.18446094,0,0,0
6.31890584,0,0,0
6.4533503,0,0,0
6.5877952,0,0,0
6.7222401,0,0,0
6.856685,0,0,0
6.9911299,0,0,0
7.12557435,0,0,0
7.26001925,0,0,0
7.39446415,0,0,0
7.52890905,0,0,0
7.66335351,0,0,0
7.79779885,0,0,0
7.93224331,0,0,0
8.06668776,0,0,0
8.20113311,0,0,0
8.33557756,0,0,0
8.47002291,0,0,0
8.60446736,0,0,0
8.73891182,0,0,0
8.87335716,0,0,0
9.00780162,0,0,0
9.14224696,0,0,0
9.27669142,0,0,0
9.41113587,0,0,0
9.54558121,0,0,0
9.68002567,0,0,0
9.81447013,0,0,0
9.94891547,0,0,0
10.0833599,0,0,0
10.2178053,0,0,0
10.3522497,0,0,0
10.4866942,0,0,0
10.6211395,0,0,0
10.755584,0,0,0
10.8900293,0,0,0
11.0244738,0,0,0
11.1589182,0,0,0
11.2933636,0,0,0
11.427808,0,0,0
11.5622534,0,0,0
11.6966978,0,0,0
11.8311423,0,0,0
11.9655876,0,0,0
12.1000321,0,0,0
12.2344765,0,0,0
12.3689219,0,0,0
12.5033663,0,0,0
12.6378117,0,0,0
12.7722561,0,0,0
12.9067006,0,0,0
13.0411459,0,0,0
13.1755904,0,0,0
13.3100357,0,0,0
13.4444802,0,0,0
13.5789247,0,0,0
13.71337,0,0,0
13.8478145,0,0,0
13.9822598,0,0,0
14.1167043,0,0,0
14.2511487,0,0,0
14.385594,0,0,0
14.5200385,0,0,0
14.6544838,0,0,0
14.7889283,0,0,0
14.9233728,0,0,0
15.0578181,0,0,0
15.1922634,0,0,0
15.326707,0,0,0
15.4611524,0,0,0
15.5955977,0,0,0
15.7300413,0,0,0
15.8644866,0,0,0
15.998932,0,0,0
16.1333755,0,0,0
16.2678209,0,0,0
16.4022662,0,0,0
16.5367098,0,0,0
16.6711551,0,0,0
16.8056005,0,0,0
16.9400458,0,0,0
17.0744894,0,0,0
17.2089347,0,0,0
17.3433801,0,0,0
17.4778236,0,0,0
17.612269,0,0,0
17.7467143,0,0,0
17.8811579,0,0,0
18.0156032,0,0,0
18.1500486,0,0,0
18.2844939,0,0,0
18.4189375,0,0,0
18.5533828,0,0,0
18.6878282,0,0,0
18.8222717,0,0,0
18.9567171,0,0,0
19.0911624,0,0,0
19.225606,0,0,0
19.3600513,0,0,0
19.4944967,0,0,0
19.6289403,0,0,0
19.7633856,0,0,0
19.8978309,0,0,0
20.0322763,0,0,0
20.1667198,0,0,0
20.3011652,0,0,0
20.4356105,0,0,0
20.5700541,0,0,0
20.7044994,0,0,0
20.8389448,0,0,0
20.9733884,0,0,0
21.1078337,0,0,0
21.242279,0,0,0
21.3767244,0,0,0
21.511168,0,0,0
21.6456133,0,0,0
21.7800586,0,0,0
21.9145022,0,0,0
22.0489476,0,0,0
22.1833929,0,0,0
22.3178365,0,0,0
22.4522818,0,0,0
22.5867272,0,0,0
22.7211707,0,0,0
22.8556161,0,0,0
22.9900614,0,0,0
23.1245068,0,0,0
23.2589503,0,0,0
23.3933957,0,0,0
23.527841,0,0,0
23.6622846,0,0,0
23.7967299,0,0,0
23.9311753,0,0,0
24.0656188,0,0,0
24.2000642,0,0,0
24.3345095,0,0,0
24.4689531,0,0,0
24.6033984,0,0,0
24.7378438,0,0,0
24.8722891,0,0,0
25.0067327,0,0,0
25.141178,0,0,0
25.2756234,0,0,0
25.4100669,0,0,0
25.5445123,0,0,0
25.6789576,0,0,0
25.8134012,0,0,0
25.9478465,0,0,0
26.0822919,0,0,0
26.2167372,0,0,0
26.3511808,0,0,0
26.4856261,0,0,0
26.6200715,0,0,0
26.754515,0,0,0
26.8889604,0,0,0
27.0234057,0,0,0
27.1578493,0,0,0
27.2922946,0,0,0
27.42674,0,0,0
27.5611836,0,0,0
27.6956289,0,0,0
27.8300742,0,0,0
27.9645196,0,0,0
28.0989632,0,0,0
28.2334085,0,0,0
28.3678538,0,0,0
28.5022974,0,0,0
28.6367428,0,0,0
28.7711881,0,0,0
28.9056317,0,0,0
29.040077,0,0,0
29.1745224,0,0,0
29.3089677,0,0,0
29.4434113,0,0,0
29.5778566,0,0,0
29.712302,0,0,0
29.8467455,0,0,0
29.9811909,0,0,0
30.1156362,0,0,0
30.2500816,0,0,0
30.3845269,0,0,0
30.5189687,0,0,0
30.653414,0,0,0
30.7878594,0,0,0
30.9223047,0,0,0
31.0567501,0,0,0
31.1911954,0,0,0
31.3256372,0,0,0
31.4600825,0,0,0
31.5945279,0,0,0
31.7289732,0,0,0
31.8634186,0,0,0
31.9978639,0,0,0
32.1323093,0,0,0
32.266751,0,0,0
32.4011964,0,0,0
32.5356417,0,0,0
32.6700871,0,0,0
32.8045324,0,0,0
32.9389778,0,0,0
33.0734196,0,0,0
33.2078649,0,0,0
33.3423102,0,0,0
33.4767556,0,0,0
33.6112009,0,0,0
33.7456463,0,0,0
33.8800916,0,0,0
34.0145334,0,0,0
34.1489788,0,0,0
34.2834241,0,0,0
34.4178694,0,0,0
34.5523148,0,0,0
34.6867601,0,0,0
34.8212055,0,0,0
34.9556473,0,0,0
35.0900926,0,0,0
35.224538,0,0,0
35.3589833,0,0,0
35.4934286,0,0,0
35.627874,0,0,0
35.7623158,0,0,0
35.8967611,0,0,0
36.0312065,0,0,0
36.1656518,0,0,0
36.3000972,0,0,0
36.4345425,0,0,0
36.5689878,0,0,0
36.7034296,0,0,0
36.837875,0,0,0
36.9723203,0,0,0
37.1067657,0,0,0
37.241211,0,0,0
37.3756563,0,0,0
37.5100981,0,0,0
37.6445435,0,0,0
37.7789888,0,0,0
37.9134342,0,0,0
38.0478795,0,0,0
38.1823249,0,0,0
38.3167702,0,0,0
38.451212,0,0,0
38.5856573,0,0,0
38.7201027,0,0,0
38.854548,0,0,0
38.9889934,0,0,0
39.1234387,0,0,0
39.2578805,0,0,0
39.3923258,0,0,0
39.5267712,0,0,0
39.6612165,0,0,0
39.7956619,0,0,0
39.9301072,0,0,0
40.0645526,0,0,0
40.1989944,0,0,0
40.3334397,0,0,0
40.467885,0,0,0
40.6023304,0,0,0
40.7367757,0,0,0
40.8712211,0,0,0
41.0056629,0,0,0
41.1401082,0,0,0
41.2745536,0,0,0
41.4089989,0,0,0
41.5434442,0,0,0
41.6778896,0,0,0
41.8123349,0,0,0
41.9467767,0,0,0
42.0812221,0,0,0
42.2156674,0,0,0
42.3501128,0,0,0
42.4845581,0,0,0
42.6190034,0,0,0
42.7534488,0,0,0
42.8878906,0,0,0
43.0223359,0,0,0
43.1567813,0,0,0
43.2912266,0,0,0
43.4256719,0,0,0
43.5601173,0,0,0
43.6945591,0,0,0
43.8290044,0,0,0
43.9634498,0,0,0
44.0978951,0,0,0
44.2323405,0,0,0
44.3667858,0,0,0
44.5012311,0,0,0
44.6356729,0,0,0
44.7701183,0,0,0
44.9045636,0,0,0
45.039009,0,0,0
45.1734543,0,0,0
45.3078997,0,0,0
45.4423414,0,0,0
45.5767868,0,0,0
45.7112321,0,0,0
45.8456775,0,0,0
45.9801228,0,0,0
46.1145682,0,0,0
46.2490135,0,0,0
46.3834553,0,0,0
46.5179006,0,0,0
46.652346,0,0,0
46.7867913,0,0,0
46.9212367,0,0,0
47.055682,0,0,0
47.1901238,0,0,0
47.3245692,0,0,0
47.4590145,0,0,0
47.5934598,0,0,0
47.7279052,0,0,0
47.8623505,0,0,0
47.9967959,0,0,0
48.1312377,0,0,0
48.265683,0,0,0
48.4001283,0,0,0
48.5345737,0,0,0
48.669019,0,0,0
48.8034644,0,0,0
48.9379062,0,0,0
49.0723515,0,0,0
49.2067969,0,0,0
49.3412422,0,0,0
49.4756875,0,0,0
49.6101329,0,0,0
49.7445782,0,0,0
49.87902,0,0,0
50.0134654,0,0,0
50.1479107,0,0,0
50.2823561,0,0,0
50.4168014,0,0,0
50.5512467,0,0,0
50.6856921,0,0,0
50.8201339,0,0,0
50.9545792,0,0,0
51.0890246,0,0,0
51.2234699,0,0,0
51.3579153,0,0,0
51.4923606,0,0,0
51.6268024,0,0,0
51.7612477,0,0,0
51.8956931,0,0,0
52.0301384,0,0,0
52.1645838,0,0,0
52.2990291,0,0,0
52.4334745,0,0,0
52.5679162,0,0,0
52.7023616,0,0,0
52.8368069,0,0,0
52.9712523,0,0,0
53.1056976,0,0,0
53.240143,0,0,0
53.3745848,0,0,0
53.5090301,0,0,0
53.6434754,0,0,0
53.7779208,0,0,0
53.9123661,0,0,0
54.0468115,0,0,0
54.1812568,0,0,0
54.3156986,0,0,0
54.4501439,0,0,0
54.5845893,0,0,0
54.7190346,0,0,0
54.85348,0,0,0
54.9879253,0,0,0
55.1223671,0,0,0
55.2568125,0,0,0
55.3912578,0,0,0
55.5257031,0,0,0
55.6601485,0,0,0
55.7945938,0,0,0
55.9290392,0,0,0
56.063481,0,0,0
56.1979263,0,0,0
56.3323717,0,0,0
56.466817,0,0,0
56.6012623,0,0,0
56.7357077,0,0,0
56.8701495,0,0,0
57.0045948,0,0,0
57.1390402,0,0,0
57.2734855,0,0,0
57.4079309,0,0,0
57.5423762,0,0,0
57.6768215,0,0,0
57.8112633,0,0,0
57.9457087,0,0,0
58.080154,0,0,0
58.2145994,0,0,0
58.3490447,0,0,0
58.4834901,0,0,0
58.6179354,0,0,0
58.7523772,0,0,0
58.8868225,0,0,0
59.0212679,0,0,0
59.1557132,0,0,0
59.2901586,0,0,0
59.4246039,0,0,0
59.5590457,0,0,0
59.693491,0,0,0
59.8279399,0,0,0
59.9623817,0,0,0
60.0968235,0,0,0
60.2312724,0,0,0
60.3657142,0,0,0
60.5001631,0,0,0
60.6346049,0,0,0
60.7690538,0,0,0
60.9034956,0,0,0
61.0379374,0,0,0
61.1723863,0,0,0
61.3068281,0,0,0
61.441277,0,0,0
61.5757187,0,0,0
61.7101676,0,0,0
61.8446094,0,0,0
61.9790512,0,0,0
62.1135001,0,0,0
62.2479419,0,0,0
62.3823908,0,0,0
62.5168326,0,0,0
62.6512744,0,0,0
62.7857233,0,0,0
62.9201651,0,0,0
63.054614,0,0,0
63.1890558,0,0,0
63.3235047,0,0,0
63.4579465,0,0,0
63.5923882,0,0,0
63.7268371,0,0,0
63.8612789,0,0,0
63.9957278,0,0,0
64.1301696,0,0,0
64.2646185,0,0,0
64.3990603,0,0,0
64.5335021,0,0,0
64.667951,0,0,0
64.8023928,0,0,0
64.9368417,0,0,0
65.0712835,0,0,0
65.2057324,0,0,0
65.3401742,0,0,0
65.474616,0,0,0
65.6090648,0,0,0
65.7435066,0,0,0
65.8779555,0,0,0
66.0123973,0,0,0
66.1468391,0,0,0
66.281288,0,0,0
66.4157298,0,0,0
66.5501787,0,0,0
66.6846205,0,0,0
66.8190694,0,0,0
66.9535112,0,0,0
67.087953,0,0,0
67.2224019,0,0,0
67.3568437,0,0,0
67.4912926,0,0,0
67.6257343,0,0,0
67.7601832,0,0,0
67.894625,0,0,0
68.0290668,0,0,0
68.1635157,0,0,0
68.2979575,0,0,0
68.4324064,0,0,0
68.5668482,0,0,0
68.7012971,0,0,0
68.8357389,0,0,0
68.9701807,0,0,0
69.1046296,0,0,0
69.2390714,0,0,0
69.3735203,0,0,0
69.5079621,0,0,0
69.6424109,0,0,0
69.7768527,0,0,0
69.9112945,0,0,0
70.0457434,0,0,0
70.1801852,0,0,0
70.3146341,0,0,0
70.4490759,0,0,0
70.5835177,0,0,0
70.7179666,0,0,0
70.8524084,0,0,0
70.9868573,0,0,0
71.1212991,0,0,0
71.255748,0,0,0
71.3901898,0,0,0
71.5246316,0,0,0
71.6590804,0,0,0
71.7935222,0,0,0
71.9279711,0,0,0
72.0624129,0,0,0
72.1968618,0,0,0
72.3313036,0,0,0
72.4657454,0,0,0
72.6001943,0,0,0
72.7346361,0,0,0
72.869085,0,0,0
73.0035268,0,0,0
73.1379757,0,0,0
73.2724175,0,0,0
73.4068593,0,0,0
73.5413082,0,0,0
73.6757499,0,0,0
73.8101988,0,0,0
73.9446406,0,0,0
74.0790824,0,0,0
74.2135313,0,0,0
74.3479731,0,0,0
74.482422,0,0,0
74.6168638,0,0,0
74.7513127,0,0,0
74.8857545,0,0,0
75.0201963,0,0,0
75.1546452,0,0,0
75.289087,0,0,0
75.4235359,0,0,0
75.5579777,0,0,0
75.6924265,0,0,0
75.8268683,0,0,0
75.9613101,0,0,0
76.095759,0,0,0
76.2302008,0,0,0
76.3646497,0,0,0
76.4990915,0,0,0
76.6335404,0,0,0
76.7679822,0,0,0
76.902424,0,0,0
77.0368729,0,0,0
77.1713147,0,0,0
77.3057636,0,0,0
77.4402054,0,0,0
77.5746543,0,0,0
77.709096,0,0,0
77.8435378,0,0,0
77.9779867,0,0,0
78.1124285,0,0,0
78.2468774,0,0,0
78.3813192,0,0,0
78.515761,0,0,0
78.6502099,0,0,0
78.7846517,0,0,0
78.9191006,0,0,0
79.0535424,0,0,0
79.1879913,0,0,0
79.3224331,0,0,0
79.4568749,0,0,0
79.5913238,0,0,0
79.7257655,0,0,0
79.8602144,0,0,0
79.9946562,0,0,0
80.1291051,0,0,0
80.2635469,0,0,0
80.3979887,0,0,0
80.5324376,0,0,0
80.6668794,0,0,0
80.8013283,0,0,0
80.9357701,0,0,0
81.070219,0,0,0
81.2046608,0,0,0
81.3391026,0,0,0
81.4735515,0,0,0
81.6079933,0,0,0
81.7424421,0,0,0
81.8768839,0,0,0
82.0113257,0,0,0
82.1457746,0,0,0
82.2802164,0,0,0
82.4146653,0,0,0
82.5491071,0,0,0
82.683556,0,0,0
82.8179978,0,0,0
82.9524396,0,0,0
83.0868885,0,0,0
83.2213303,0,0,0
83.3557792,0,0,0
83.490221,0,0,0
83.6246699,0,0,0
83.7591116,0,0,0
83.8935534,0,0,0
84.0280023,0,0,0
84.1624441,0,0,0
84.296893,0,0,0
84.4313348,0,0,0
84.5657837,0,0,0
84.7002255,0,0,0
84.8346673,0,0,0
84.9691162,0,0,0
85.103558,0,0,0
85.2380069,0,0,0
85.3724487,0,0,0
85.5068976,0,0,0
85.6413394,0,0,0
85.7757811,0,0,0
85.91023,0,0,0
86.0446718,0,0,0
86.1791207,0,0,0
86.3135625,0,0,0
86.4480043,0,0,0
86.5824532,0,0,0
86.716895,0,0,0
86.8513439,0,0,0
86.9857857,0,0,0
87.1202346,0,0,0
87.2546764,0,0,0
87.3891182,0,0,0
87.5235671,0,0,0
87.6580089,0,0,0
87.7924577,0,0,0
87.9268995,0,0,0
88.0613484,0,0,0
88.1957902,0,0,0
88.330232,0,0,0
88.4646809,0,0,0
88.5991227,0,0,0
88.7335716,0,0,0
88.8680134,0,0,0
89.0024623,0,0,0
89.1369041,0,0,0
89.2713459,0,0,0
89.4057948,0,0,0
89.5402366,0,0,0
89.6746855,0,0,0
89.8091272,0,0,0
89.943569,0,0,0
90.0780179,0,0,0
90.2124597,0,0,0
90.3469086,0,0,0
90.4813504,0,0,0
90.6157993,0,0,0
90.7502411,0,0,0
90.8846829,0,0,0
91.0191318,0,0,0
91.1535736,0,0,0
91.2880225,0,0,0
91.4224643,0,0,0
91.5569132,0,0,0
91.691355,0,0,0
91.8257967,0,0,0
91.9602456,0,0,0
92.0946874,0,0,0
92.2291363,0,0,0
92.3635781,0,0,0
92.498027,0,0,0
92.6324688,0,0,0
92.7669106,0,0,0
92.9013595,0,0,0
93.0358013,0,0,0
93.1702502,0,0,0
93.304692,0,0,0
93.4391409,0,0,0
93.5735827,0,0,0
93.7080245,0,0,0
93.8424733,0,0,0
93.9769151,0,0,0
94.111364,0,0,0
94.2458058,0,0,0
94.3802476,0,0,0
94.5146965,0,0,0
94.6491383,0,0,0
94.7835872,0,0,0
94.918029,0,0,0
95.0524779,0,0,0
95.1869197,0,0,0
95.3213615,0,0,0
95.4558104,0,0,0
95.5902522,0,0,0
95.7247011,0,0,0
95.8591428,0,0,0
95.9935917,0,0,0
96.1280335,0,0,0
96.2624753,0,0,0
96.3969242,0,0,0
96.531366,0,0,0
96.6658149,0,0,0
96.8002567,0,0,0
96.9347056,0,0,0
97.0691474,0,0,0
97.2035892,0,0,0
97.3380381,0,0,0
97.4724799,0,0,0
97.6069288,0,0,0
97.7413706,0,0,0
97.8758123,0,0,0
98.0102612,0,0,0
98.144703,0,0,0
98.2791519,0,0,0
98.4135937,0,0,0
98.5480426,0,0,0
98.6824844,0,0,0
98.8169262,0,0,0
98.9513751,0,0,0
99.0858169,0,0,0
99.2202658,0,0,0
99.3547076,0,0,0
99.4891565,0,0,0
99.6235983,0,0,0
99.7580401,0,0,0
99.8924889,0,0,0
100.026931,0,0,0
100.16138,0,0,0
100.295821,0,0,0
100.43027,0,0,0
100.564712,0,0,0
100.699154,0,0,0
100.833603,0,0,0
100.968045,0,0,0
101.102493,0,0,0
101.236935,0,0,0
101.371384,0,0,0
101.505826,0,0,0
101.640268,0,0,0
101.774717,0,0,0
101.909158,0,0,0
102.043607,0,0,0
102.178049,0,0,0
102.312491,0,0,0
102.44694,0,0,0
102.581382,0,0,0
102.715831,0,0,0
102.850272,0,0,0
102.984721,0,0,0
103.119163,0,0,0
103.253605,0,0,0
103.388054,0,0,0
103.522495,0,0,0
103.656944,0,0,0
103.791386,0,0,0
103.925835,0,0,0
104.060277,0,0,0
104.194719,0,0,0
104.329168,0,0,0
104.463609,0,0,0
104.598058,0,0,0
104.7325,0,0,0
104.866949,0,0,0
105.001391,0,0,0
105.135832,0,0,0
105.270281,0,0,0
105.404723,0,0,0
105.539172,0,0,0
105.673614,0,0,0
105.808056,0,0,0
105.942505,0,0,0
106.076946,0,0,0
106.211395,0,0,0
106.345837,0,0,0
106.480286,0,0,0
106.614728,0,0,0
106.74917,0,0,0
106.883618,0,0,0
107.01806,0,0,0
107.152509,0,0,0
107.286951,0,0,0
107.4214,0,0,0
107.555842,0,0,0
107.690283,0,0,0
107.824732,0,0,0
107.959174,0,0,0
108.093623,0,0,0
