Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153648497,0,0,0
0.307296993,0,0,0
0.460945476,0,0,0
0.614593987,0,0,0
0.76824247,0,0,0
0.921890952,0,0,0
1.07553944,0,0,0
1.22918797,0,0,0
1.38283651,0,0,0
1.53648494,0,0,0
1.69013348,0,0,0
1.8437819,0,0,0
1.99743044,0,0,0
2.15107887,0,0,0
2.30472752,0,0,0
2.45837595,0,0,0
2.61202437,0,0,0
2.76567302,0,0,0
2.91932145,0,0,0
3.07296988,0,0,0
3.22661831,0,0,0
3.38026696,0,0,0
3.53391538,0,0,0
3.68756381,0,0,0
3.84121224,0,0,0
3.99486089,0,0,0
4.14850954,0,0,0
4.30215774,0,0,0
4.45580639,0,0,0
4.60945504,0,0,0
4.76310325,0,0,0
4.91675189,0,0,0
5.07040054,0,0,0
5.22404875,0,0,0
5.3776974,0,0,0
5.53134605,0,0,0
5.68499425,0,0,0
5.8386429,0,0,0
5.99229111,0,0,0
6.14593976,0,0,0
6.29958841,0,0,0
6.45323661,0,0,0
6.60688526,0,0,0
6.76053391,0,0,0
6.91418212,0,0,0
7.06783077,0,0,0
7.22147941,0,0,0
7.37512762,0,0,0
7.52877671,0,0,0
7.68242447,0,0,0
7.83607312,0,0,0
7.98972177,0,0,0
8.14337042,0,0,0
8.29701907,0,0,0
8.45066683,0,0,0
8.60431548,0,0,0
8.75796413,0,0,0
8.91161278,0,0,0
9.06526143,0,0,0
9.21891008,0,0,0
9.37255784,0,0,0
9.52620649,0,0,0
9.67985514,0,0,0
9.83350379,0,0,0
9.98715244,0,0,0
10.1408011,0,0,0
10.2944488,0,0,0
10.4480975,0,0,0
10.6017461,0,0,0
10.7553948,0,0,0
10.9090434,0,0,0
11.0626921,0,0,0
11.2163399,0,0,0
11.3699885,0,0,0
11.5236372,0,0,0
11.6772858,0,0,0
11.8309345,0,0,0
11.9845822,0,0,0
12.1382309,0,0,0
12.2918795,0,0,0
12.4455282,0,0,0
12.5991768,0,0,0
12.7528255,0,0,0
12.9064732,0,0,0
13.0601219,0,0,0
13.2137705,0,0,0
13.3674192,0,0,0
13.5210678,0,0,0
13.6747165,0,0,0
13.8283642,0,0,0
13.9820129,0,0,0
14.1356615,0,0,0
14.2893102,0,0,0
14.4429588,0,0,0
14.5966075,0,0,0
14.7502552,0,0,0
14.9039039,0,0,0
15.0575534,0,0,0
15.2112012,0,0,0
15.3648489,0,0,0
15.5184985,0,0,0
15.6721462,0,0,0
15.8257958,0,0,0
15.9794435,0,0,0
16.1330913,0,0,0
16.2867408,0,0,0
16.4403886,0,0,0
16.5940381,0,0,0
16.7476859,0,0,0
16.9013337,0,0,0
17.0549832,0,0,0
17.208631,0,0,0
17.3622805,0,0,0
17.5159283,0,0,0
17.6695778,0,0,0
17.8232256,0,0,0
17.9768733,0,0,0
18.1305229,0,0,0
18.2841706,0,0,0
18.4378202,0,0,0
18.5914679,0,0,0
18.7451157,0,0,0
18.8987652,0,0,0
19.052413,0,0,0
19.2060625,0,0,0
19.3597103,0,0,0
19.513358,0,0,0
19.6670076,0,0,0
19.8206553,0,0,0
19.9743049,0,0,0
20.1279526,0,0,0
20.2816022,0,0,0
20.4352499,0,0,0
20.5888977,0,0,0
20.7425472,0,0,0
20.896195,0,0,0
21.0498445,0,0,0
21.2034923,0,0,0
21.3571401,0,0,0
21.5107896,0,0,0
21.6644374,0,0,0
21.8180869,0,0,0
21.9717347,0,0,0
22.1253842,0,0,0
22.279032,0,0,0
22.4326797,0,0,0
22.5863293,0,0,0
22.739977,0,0,0
22.8936266,0,0,0
23.0472743,0,0,0
23.2009221,0,0,0
23.3545716,0,0,0
23.5082194,0,0,0
23.6618689,0,0,0
23.8155167,0,0,0
23.9691644,0,0,0
24.122814,0,0,0
24.2764617,0,0,0
24.4301113,0,0,0
24.583759,0,0,0
24.7374086,0,0,0
24.8910563,0,0,0
25.0447041,0,0,0
25.1983536,0,0,0
25.3520014,0,0,0
25.5056509,0,0,0
25.6592987,0,0,0
25.8129464,0,0,0
25.966596,0,0,0
26.1202437,0,0,0
26.2738933,0,0,0
26.427541,0,0,0
26.5811906,0,0,0
26.7348383,0,0,0
26.8884861,0,0,0
27.0421356,0,0,0
27.1957834,0,0,0
27.3494329,0,0,0
27.5030807,0,0,0
27.6567285,0,0,0
27.810378,0,0,0
27.9640258,0,0,0
28.1176753,0,0,0
28.2713231,0,0,0
28.4249708,0,0,0
28.5786204,0,0,0
28.7322681,0,0,0
28.8859177,0,0,0
29.0395654,0,0,0
29.193215,0,0,0
29.3468627,0,0,0
29.5005105,0,0,0
29.65416,0,0,0
29.8078078,0,0,0
29.9614555,0,0,0
30.1151069,0,0,0
30.2687546,0,0,0
30.4224024,0,0,0
30.5760501,0,0,0
30.7296979,0,0,0
30.8833492,0,0,0
31.036997,0,0,0
31.1906447,0,0,0
31.3442925,0,0,0
31.4979403,0,0,0
31.6515916,0,0,0
31.8052393,0,0,0
31.9588871,0,0,0
32.1125349,0,0,0
32.2661826,0,0,0
32.4198339,0,0,0
32.5734817,0,0,0
32.7271295,0,0,0
32.8807772,0,0,0
33.034425,0,0,0
33.1880763,0,0,0
33.341724,0,0,0
33.4953718,0,0,0
33.6490196,0,0,0
33.8026673,0,0,0
33.9563186,0,0,0
34.1099664,0,0,0
34.2636142,0,0,0
34.4172619,0,0,0
34.5709132,0,0,0
34.724561,0,0,0
34.8782088,0,0,0
35.0318565,0,0,0
35.1855043,0,0,0
35.3391556,0,0,0
35.4928034,0,0,0
35.6464511,0,0,0
35.8000989,0,0,0
35.9537466,0,0,0
36.107398,0,0,0
36.2610457,0,0,0
36.4146935,0,0,0
36.5683412,0,0,0
36.721989,0,0,0
36.8756403,0,0,0
37.0292881,0,0,0
37.1829358,0,0,0
37.3365836,0,0,0
37.4902314,0,0,0
37.6438827,0,0,0
37.7975304,0,0,0
37.9511782,0,0,0
38.104826,0,0,0
38.2584737,0,0,0
38.412125,0,0,0
38.5657728,0,0,0
38.7194206,0,0,0
38.8730683,0,0,0
39.0267161,0,0,0
39.1803674,0,0,0
39.3340152,0,0,0
39.4876629,0,0,0
39.6413107,0,0,0
39.794962,0,0,0
39.9486098,0,0,0
40.1022575,0,0,0
40.2559053,0,0,0
40.409553,0,0,0
40.5632044,0,0,0
40.7168521,0,0,0
40.8704999,0,0,0
41.0241476,0,0,0
41.1777954,0,0,0
41.3314467,0,0,0
41.4850945,0,0,0
41.6387422,0,0,0
