Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153624669,0,0,0
0.307249337,0,0,0
0.460874006,0,0,0
0.614498674,0,0,0
0.768123343,0,0,0
0.921748011,0,0,0
1.07537268,0,0,0
1.22899735,0,0,0
1.38262202,0,0,0
1.53624669,0,0,0
1.68987135,0,0,0
1.84349602,0,0,0
1.99712069,0,0,0
2.15074536,0,0,0
2.30437003,0,0,0
2.4579947,0,0,0
2.61161937,0,0,0
2.76524403,0,0,0
2.9188687,0,0,0
3.07249337,0,0,0
3.22611804,0,0,0
3.37974271,0,0,0
3.53336738,0,0,0
3.68699205,0,0,0
3.84061671,0,0,0
3.99424138,0,0,0
4.14786605,0,0,0
4.30149072,0,0,0
4.45511539,0,0,0
4.60874006,0,0,0
4.76236472,0,0,0
4.91598939,0,0,0
5.06961406,0,0,0
5.22323873,0,0,0
5.3768634,0,0,0
5.53048807,0,0,0
5.68411274,0,0,0
5.8377374,0,0,0
5.99136207,0,0,0
6.14498674,0,0,0
6.29861141,0,0,0
6.45223608,0,0,0
6.60586075,0,0,0
6.75948542,0,0,0
6.91311008,0,0,0
7.06673475,0,0,0
7.22035942,0,0,0
7.37398409,0,0,0
7.52760876,0,0,0
7.68123343,0,0,0
7.8348581,0,0,0
7.98848276,0,0,0
8.14210743,0,0,0
8.2957321,0,0,0
8.44935677,0,0,0
8.60298144,0,0,0
8.75660611,0,0,0
8.91023078,0,0,0
9.06385544,0,0,0
9.21748011,0,0,0
9.37110478,0,0,0
9.52472945,0,0,0
9.67835412,0,0,0
9.83197879,0,0,0
9.98560346,0,0,0
10.1392281,0,0,0
10.2928528,0,0,0
10.4464775,0,0,0
10.6001021,0,0,0
10.7537268,0,0,0
10.9073515,0,0,0
11.0609761,0,0,0
11.2146008,0,0,0
11.3682255,0,0,0
11.5218501,0,0,0
11.6754748,0,0,0
11.8290995,0,0,0
11.9827241,0,0,0
12.1363488,0,0,0
12.2899735,0,0,0
12.4435982,0,0,0
12.5972228,0,0,0
12.7508475,0,0,0
12.9044722,0,0,0
13.0580968,0,0,0
13.2117215,0,0,0
13.3653462,0,0,0
13.5189708,0,0,0
13.6725955,0,0,0
13.8262202,0,0,0
13.9798448,0,0,0
14.1334695,0,0,0
14.2870942,0,0,0
14.4407188,0,0,0
14.5943435,0,0,0
14.7479682,0,0,0
14.9015928,0,0,0
15.0552175,0,0,0
15.2088422,0,0,0
15.3624669,0,0,0
15.5160915,0,0,0
15.6697162,0,0,0
15.8233409,0,0,0
15.9769655,0,0,0
16.1305902,0,0,0
16.2842149,0,0,0
16.4378395,0,0,0
16.5914642,0,0,0
16.7450889,0,0,0
16.8987135,0,0,0
17.0523382,0,0,0
17.2059629,0,0,0
17.3595875,0,0,0
17.5132122,0,0,0
17.6668369,0,0,0
17.8204616,0,0,0
17.9740862,0,0,0
18.1277109,0,0,0
18.2813356,0,0,0
18.4349602,0,0,0
18.5885849,0,0,0
18.7422096,0,0,0
18.8958342,0,0,0
19.0494589,0,0,0
19.2030836,0,0,0
19.3567082,0,0,0
19.5103329,0,0,0
19.6639576,0,0,0
19.8175822,0,0,0
19.9712069,0,0,0
20.1248316,0,0,0
20.2784562,0,0,0
20.4320809,0,0,0
20.5857056,0,0,0
20.7393303,0,0,0
20.8929549,0,0,0
21.0465796,0,0,0
21.2002043,0,0,0
21.3538289,0,0,0
21.5074536,0,0,0
21.6610783,0,0,0
21.8147029,0,0,0
21.9683276,0,0,0
22.1219523,0,0,0
22.2755769,0,0,0
22.4292016,0,0,0
22.5828263,0,0,0
22.7364509,0,0,0
22.8900756,0,0,0
23.0437003,0,0,0
23.1973249,0,0,0
23.3509496,0,0,0
23.5045743,0,0,0
23.658199,0,0,0
23.8118236,0,0,0
23.9654483,0,0,0
24.119073,0,0,0
24.2726976,0,0,0
24.4263223,0,0,0
24.579947,0,0,0
24.7335716,0,0,0
24.8871963,0,0,0
25.040821,0,0,0
25.1944456,0,0,0
25.3480703,0,0,0
25.501695,0,0,0
25.6553196,0,0,0
25.8089443,0,0,0
25.962569,0,0,0
26.1161937,0,0,0
26.2698183,0,0,0
26.423443,0,0,0
26.5770677,0,0,0
26.7306923,0,0,0
26.884317,0,0,0
27.0379417,0,0,0
27.1915663,0,0,0
27.345191,0,0,0
27.4988157,0,0,0
27.6524403,0,0,0
27.806065,0,0,0
27.9596897,0,0,0
28.1133143,0,0,0
28.266939,0,0,0
28.4205637,0,0,0
28.5741883,0,0,0
28.727813,0,0,0
28.8814377,0,0,0
29.0350624,0,0,0
29.188687,0,0,0
29.3423117,0,0,0
29.4959364,0,0,0
29.649561,0,0,0
29.8031857,0,0,0
29.9568121,0,0,0
30.110435,0,0,0
30.2640615,0,0,0
30.4176844,0,0,0
30.5713108,0,0,0
30.7249337,0,0,0
30.8785602,0,0,0
31.032183,0,0,0
31.1858095,0,0,0
31.3394324,0,0,0
31.4930588,0,0,0
31.6466817,0,0,0
31.8003082,0,0,0
31.9539311,0,0,0
32.1075575,0,0,0
32.2611804,0,0,0
32.4148068,0,0,0
32.5684297,0,0,0
32.7220562,0,0,0
32.8756791,0,0,0
33.0293055,0,0,0
33.1829284,0,0,0
33.3365548,0,0,0
33.4901777,0,0,0
33.6438042,0,0,0
33.7974271,0,0,0
33.9510535,0,0,0
34.1046764,0,0,0
34.2583029,0,0,0
34.4119258,0,0,0
34.5655522,0,0,0
34.7191751,0,0,0
34.8728015,0,0,0
35.0264244,0,0,0
35.1800509,0,0,0
35.3336738,0,0,0
35.4873002,0,0,0
35.6409231,0,0,0
35.7945495,0,0,0
35.9481724,0,0,0
36.1017989,0,0,0
36.2554218,0,0,0
36.4090482,0,0,0
36.5626711,0,0,0
36.7162976,0,0,0
36.8699205,0,0,0
37.0235469,0,0,0
37.1771698,0,0,0
37.3307962,0,0,0
37.4844191,0,0,0
37.6380456,0,0,0
37.7916685,0,0,0
37.9452949,0,0,0
38.0989178,0,0,0
38.2525442,0,0,0
38.4061671,0,0,0
38.5597936,0,0,0
38.7134165,0,0,0
38.8670429,0,0,0
39.0206658,0,0,0
39.1742923,0,0,0
39.3279151,0,0,0
39.4815416,0,0,0
39.6351645,0,0,0
39.7887909,0,0,0
39.9424138,0,0,0
40.0960403,0,0,0
40.2496632,0,0,0
40.4032896,0,0,0
40.5569125,0,0,0
40.7105389,0,0,0
40.8641618,0,0,0
41.0177883,0,0,0
41.1714112,0,0,0
41.3250376,0,0,0
41.4786605,0,0,0
41.632287,0,0,0
41.7859098,0,0,0
41.9395363,0,0,0
42.0931592,0,0,0
42.2467856,0,0,0
42.4004085,0,0,0
42.554035,0,0,0
42.7076579,0,0,0
42.8612843,0,0,0
43.0149072,0,0,0
43.1685336,0,0,0
43.3221565,0,0,0
43.475783,0,0,0
43.6294059,0,0,0
43.7830323,0,0,0
43.9366552,0,0,0
44.0902816,0,0,0
44.2439045,0,0,0
44.397531,0,0,0
44.5511539,0,0,0
44.7047803,0,0,0
44.8584032,0,0,0
45.0120297,0,0,0
45.1656526,0,0,0
45.319279,0,0,0
45.4729019,0,0,0
45.6265283,0,0,0
45.7801512,0,0,0
45.9337777,0,0,0
46.0874006,0,0,0
46.241027,0,0,0
46.3946499,0,0,0
46.5482763,0,0,0
46.7018992,0,0,0
46.8555257,0,0,0
47.0091486,0,0,0
47.162775,0,0,0
47.3163979,0,0,0
47.4700244,0,0,0
47.6236472,0,0,0
47.7772737,0,0,0
47.9308966,0,0,0
48.084523,0,0,0
48.2381459,0,0,0
48.3917724,0,0,0
48.5453953,0,0,0
48.6990217,0,0,0
48.8526446,0,0,0
49.006271,0,0,0
49.1598939,0,0,0
49.3135204,0,0,0
49.4671433,0,0,0
49.6207697,0,0,0
49.7743926,0,0,0
49.9280191,0,0,0
50.0816419,0,0,0
50.2352684,0,0,0
50.3888913,0,0,0
50.5425177,0,0,0
50.6961406,0,0,0
50.8497671,0,0,0
51.00339,0,0,0
51.1570164,0,0,0
51.3106393,0,0,0
51.4642657,0,0,0
51.6178886,0,0,0
51.7715151,0,0,0
51.925138,0,0,0
52.0787644,0,0,0
52.2323873,0,0,0
52.3860137,0,0,0
52.5396366,0,0,0
52.6932631,0,0,0
52.846886,0,0,0
53.0005124,0,0,0
53.1541353,0,0,0
53.3077618,0,0,0
53.4613847,0,0,0
53.6150111,0,0,0
53.768634,0,0,0
53.9222604,0,0,0
54.0758833,0,0,0
54.2295098,0,0,0
54.3831327,0,0,0
54.5367591,0,0,0
54.690382,0,0,0
54.8440084,0,0,0
54.9976313,0,0,0
55.1512578,0,0,0
55.3048807,0,0,0
55.4585071,0,0,0
55.61213,0,0,0
55.7657565,0,0,0
55.9193793,0,0,0
56.0730058,0,0,0
56.2266287,0,0,0
56.3802551,0,0,0
56.533878,0,0,0
56.6875045,0,0,0
56.8411274,0,0,0
56.9947538,0,0,0
57.1483767,0,0,0
57.3020031,0,0,0
57.455626,0,0,0
57.6092525,0,0,0
57.7628754,0,0,0
57.9165018,0,0,0
58.0701247,0,0,0
58.2237512,0,0,0
58.377374,0,0,0
58.5310005,0,0,0
58.6846234,0,0,0
58.8382498,0,0,0
58.9918727,0,0,0
59.1454992,0,0,0
59.2991221,0,0,0
59.4527485,0,0,0
59.6063714,0,0,0
59.7599978,0,0,0
59.9136243,0,0,0
60.0672436,0,0,0
60.2208701,0,0,0
60.3744965,0,0,0
60.528123,0,0,0
60.6817423,0,0,0
60.8353687,0,0,0
60.9889952,0,0,0
61.1426216,0,0,0
61.296241,0,0,0
61.4498674,0,0,0
61.6034939,0,0,0
61.7571203,0,0,0
61.9107468,0,0,0
62.0643661,0,0,0
62.2179925,0,0,0
62.371619,0,0,0
62.5252454,0,0,0
62.6788648,0,0,0
62.8324912,0,0,0
62.9861177,0,0,0
63.1397441,0,0,0
63.2933634,0,0,0
63.4469899,0,0,0
63.6006163,0,0,0
63.7542428,0,0,0
63.9078621,0,0,0
64.0614886,0,0,0
64.215115,0,0,0
64.3687414,0,0,0
64.5223608,0,0,0
64.6759872,0,0,0
64.8296137,0,0,0
64.9832401,0,0,0
65.1368595,0,0,0
65.2904859,0,0,0
65.4441124,0,0,0
65.5977388,0,0,0
65.7513581,0,0,0
65.9049846,0,0,0
66.058611,0,0,0
66.2122375,0,0,0
66.3658568,0,0,0
66.5194833,0,0,0
66.6731097,0,0,0
66.8267361,0,0,0
66.9803555,0,0,0
67.1339819,0,0,0
67.2876084,0,0,0
67.4412348,0,0,0
67.5948542,0,0,0
67.7484806,0,0,0
