Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153669646,0,0,0
0.307339293,0,0,0
0.461008953,0,0,0
0.614678586,0,0,0
0.768348274,0,0,0
0.922017906,0,0,0
1.07568754,0,0,0
1.22935717,0,0,0
1.3830268,0,0,0
1.53669655,0,0,0
1.69036618,0,0,0
1.84403581,0,0,0
1.99770556,0,0,0
2.15137508,0,0,0
2.30504482,0,0,0
2.45871434,0,0,0
2.61238409,0,0,0
2.76605361,0,0,0
2.91972335,0,0,0
3.0733931,0,0,0
3.22706262,0,0,0
3.38073236,0,0,0
3.53440188,0,0,0
3.68807163,0,0,0
3.84174115,0,0,0
3.99541111,0,0,0
4.14908063,0,0,0
4.30275016,0,0,0
4.45641968,0,0,0
4.61008964,0,0,0
4.76375916,0,0,0
4.91742869,0,0,0
5.07109865,0,0,0
5.22476817,0,0,0
5.3784377,0,0,0
5.53210722,0,0,0
5.68577718,0,0,0
5.8394467,0,0,0
5.99311623,0,0,0
6.14678619,0,0,0
6.30045571,0,0,0
6.45412523,0,0,0
6.60779476,0,0,0
6.76146472,0,0,0
6.91513424,0,0,0
7.06880376,0,0,0
7.22247373,0,0,0
7.37614325,0,0,0
7.52981322,0,0,0
7.68348229,0,0,0
7.83715226,0,0,0
7.99082223,0,0,0
8.1444913,0,0,0
8.29816127,0,0,0
8.45183035,0,0,0
8.60550031,0,0,0
8.75917028,0,0,0
8.91283936,0,0,0
9.06650932,0,0,0
9.22017929,0,0,0
9.37384836,0,0,0
9.52751833,0,0,0
9.6811883,0,0,0
9.83485737,0,0,0
9.98852734,0,0,0
10.1421973,0,0,0
10.2958664,0,0,0
10.4495363,0,0,0
10.6032063,0,0,0
10.7568754,0,0,0
10.9105454,0,0,0
11.0642144,0,0,0
11.2178844,0,0,0
11.3715544,0,0,0
11.5252234,0,0,0
11.6788934,0,0,0
11.8325634,0,0,0
11.9862325,0,0,0
12.1399024,0,0,0
12.2935724,0,0,0
12.4472415,0,0,0
12.6009114,0,0,0
12.7545814,0,0,0
12.9082505,0,0,0
13.0619204,0,0,0
13.2155895,0,0,0
13.3692595,0,0,0
13.5229294,0,0,0
13.6765985,0,0,0
13.8302685,0,0,0
13.9839385,0,0,0
14.1376075,0,0,0
14.2912775,0,0,0
14.4449475,0,0,0
14.5986165,0,0,0
14.7522865,0,0,0
14.9059556,0,0,0
15.0596264,0,0,0
15.2132955,0,0,0
15.3669646,0,0,0
15.5206354,0,0,0
15.6743045,0,0,0
15.8279736,0,0,0
15.9816445,0,0,0
16.1353135,0,0,0
16.2889826,0,0,0
16.4426535,0,0,0
16.5963225,0,0,0
16.7499916,0,0,0
16.9036607,0,0,0
17.0573315,0,0,0
17.2110006,0,0,0
17.3646697,0,0,0
17.5183406,0,0,0
17.6720096,0,0,0
17.8256787,0,0,0
17.9793496,0,0,0
18.1330186,0,0,0
18.2866877,0,0,0
18.4403586,0,0,0
18.5940277,0,0,0
18.7476967,0,0,0
18.9013676,0,0,0
19.0550367,0,0,0
19.2087057,0,0,0
19.3623766,0,0,0
19.5160457,0,0,0
19.6697147,0,0,0
19.8233856,0,0,0
19.9770547,0,0,0
20.1307238,0,0,0
20.2843946,0,0,0
20.4380637,0,0,0
20.5917328,0,0,0
20.7454036,0,0,0
20.8990727,0,0,0
21.0527418,0,0,0
21.2064126,0,0,0
21.3600817,0,0,0
21.5137508,0,0,0
21.6674199,0,0,0
21.8210907,0,0,0
21.9747598,0,0,0
22.1284289,0,0,0
22.2820997,0,0,0
22.4357688,0,0,0
22.5894379,0,0,0
22.7431087,0,0,0
22.8967778,0,0,0
23.0504469,0,0,0
23.2041177,0,0,0
23.3577868,0,0,0
23.5114559,0,0,0
23.6651267,0,0,0
23.8187958,0,0,0
23.9724649,0,0,0
24.1261358,0,0,0
24.2798048,0,0,0
24.4334739,0,0,0
24.5871448,0,0,0
24.7408138,0,0,0
24.8944829,0,0,0
25.0481538,0,0,0
25.2018229,0,0,0
25.3554919,0,0,0
25.5091628,0,0,0
25.6628319,0,0,0
25.8165009,0,0,0
25.9701718,0,0,0
26.1238409,0,0,0
26.2775099,0,0,0
26.431179,0,0,0
26.5848499,0,0,0
26.738519,0,0,0
26.892188,0,0,0
27.0458589,0,0,0
27.199528,0,0,0
27.353197,0,0,0
27.5068679,0,0,0
27.660537,0,0,0
27.814206,0,0,0
27.9678769,0,0,0
28.121546,0,0,0
28.2752151,0,0,0
28.4288859,0,0,0
28.582555,0,0,0
28.7362241,0,0,0
28.8898949,0,0,0
29.043564,0,0,0
29.1972331,0,0,0
29.3509039,0,0,0
29.504573,0,0,0
29.6582421,0,0,0
29.8119112,0,0,0
29.9655802,0,0,0
30.1192529,0,0,0
30.2729219,0,0,0
30.426591,0,0,0
30.5802601,0,0,0
30.7339292,0,0,0
30.8875983,0,0,0
31.0412709,0,0,0
31.19494,0,0,0
31.348609,0,0,0
31.5022781,0,0,0
31.6559472,0,0,0
31.8096163,0,0,0
31.9632889,0,0,0
32.116958,0,0,0
32.2706271,0,0,0
32.4242961,0,0,0
32.5779652,0,0,0
32.7316343,0,0,0
32.8853069,0,0,0
33.038976,0,0,0
33.1926451,0,0,0
33.3463142,0,0,0
33.4999832,0,0,0
33.6536523,0,0,0
33.8073214,0,0,0
33.960994,0,0,0
34.1146631,0,0,0
34.2683322,0,0,0
34.4220012,0,0,0
34.5756703,0,0,0
34.7293394,0,0,0
34.883012,0,0,0
35.0366811,0,0,0
35.1903502,0,0,0
35.3440193,0,0,0
35.4976883,0,0,0
35.6513574,0,0,0
35.8050301,0,0,0
35.9586991,0,0,0
36.1123682,0,0,0
36.2660373,0,0,0
36.4197064,0,0,0
36.5733754,0,0,0
36.7270481,0,0,0
36.8807171,0,0,0
37.0343862,0,0,0
37.1880553,0,0,0
37.3417244,0,0,0
37.4953935,0,0,0
37.6490661,0,0,0
37.8027352,0,0,0
37.9564042,0,0,0
38.1100733,0,0,0
38.2637424,0,0,0
38.4174115,0,0,0
38.5710806,0,0,0
38.7247532,0,0,0
38.8784223,0,0,0
39.0320913,0,0,0
39.1857604,0,0,0
39.3394295,0,0,0
39.4930986,0,0,0
39.6467712,0,0,0
39.8004403,0,0,0
39.9541094,0,0,0
40.1077784,0,0,0
40.2614475,0,0,0
40.4151166,0,0,0
40.5687892,0,0,0
40.7224583,0,0,0
40.8761274,0,0,0
41.0297964,0,0,0
41.1834655,0,0,0
41.3371346,0,0,0
41.4908072,0,0,0
41.6444763,0,0,0
41.7981454,0,0,0
41.9518145,0,0,0
42.1054835,0,0,0
42.2591526,0,0,0
42.4128253,0,0,0
42.5664943,0,0,0
42.7201634,0,0,0
42.8738325,0,0,0
43.0275016,0,0,0
43.1811706,0,0,0
43.3348397,0,0,0
43.4885123,0,0,0
43.6421814,0,0,0
43.7958505,0,0,0
43.9495196,0,0,0
44.1031887,0,0,0
44.2568577,0,0,0
44.4105304,0,0,0
44.5641994,0,0,0
44.7178685,0,0,0
44.8715376,0,0,0
45.0252067,0,0,0
45.1788758,0,0,0
45.3325484,0,0,0
45.4862175,0,0,0
45.6398865,0,0,0
45.7935556,0,0,0
45.9472247,0,0,0
46.1008938,0,0,0
46.2545664,0,0,0
46.4082355,0,0,0
46.5619046,0,0,0
46.7155736,0,0,0
46.8692427,0,0,0
47.0229118,0,0,0
47.1765844,0,0,0
47.3302535,0,0,0
47.4839226,0,0,0
47.6375916,0,0,0
47.7912607,0,0,0
47.9449298,0,0,0
48.0985989,0,0,0
48.2522715,0,0,0
48.4059406,0,0,0
48.5596097,0,0,0
48.7132787,0,0,0
48.8669478,0,0,0
49.0206169,0,0,0
49.1742895,0,0,0
49.3279586,0,0,0
49.4816277,0,0,0
49.6352968,0,0,0
49.7889658,0,0,0
49.9426349,0,0,0
50.0963075,0,0,0
50.2499766,0,0,0
50.4036457,0,0,0
50.5573148,0,0,0
50.7109839,0,0,0
50.8646529,0,0,0
51.0183256,0,0,0
51.1719946,0,0,0
51.3256637,0,0,0
51.4793328,0,0,0
51.6330019,0,0,0
51.786671,0,0,0
51.9403436,0,0,0
52.0940127,0,0,0
52.2476817,0,0,0
52.4013508,0,0,0
52.5550199,0,0,0
52.708689,0,0,0
52.862358,0,0,0
53.0160307,0,0,0
53.1696998,0,0,0
53.3233688,0,0,0
53.4770379,0,0,0
53.630707,0,0,0
53.7843761,0,0,0
