Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153620131,0,0,0
0.307240261,0,0,0
0.460860378,0,0,0
0.614480522,0,0,0
0.768100639,0,0,0
0.921720755,0,0,0
1.07534093,0,0,0
1.22896104,0,0,0
1.38258116,0,0,0
1.53620128,0,0,0
1.68982139,0,0,0
1.84344151,0,0,0
1.99706163,0,0,0
2.15068185,0,0,0
2.30430186,0,0,0
2.45792209,0,0,0
2.61154209,0,0,0
2.76516232,0,0,0
2.91878233,0,0,0
3.07240255,0,0,0
3.22602256,0,0,0
3.37964279,0,0,0
3.53326279,0,0,0
3.68688302,0,0,0
3.84050303,0,0,0
3.99412325,0,0,0
4.14774348,0,0,0
4.30136371,0,0,0
4.45498349,0,0,0
4.60860372,0,0,0
4.76222395,0,0,0
4.91584418,0,0,0
5.06946396,0,0,0
5.22308419,0,0,0
5.37670442,0,0,0
5.53032464,0,0,0
5.68394443,0,0,0
5.83756465,0,0,0
5.99118488,0,0,0
6.14480511,0,0,0
6.29842534,0,0,0
6.45204512,0,0,0
6.60566535,0,0,0
6.75928558,0,0,0
6.9129058,0,0,0
7.06652559,0,0,0
7.22014581,0,0,0
7.37376604,0,0,0
7.52738583,0,0,0
7.68100605,0,0,0
7.83462628,0,0,0
7.98824651,0,0,0
8.14186674,0,0,0
8.29548696,0,0,0
8.44910719,0,0,0
8.60272742,0,0,0
8.75634676,0,0,0
8.90996699,0,0,0
9.06358721,0,0,0
9.21720744,0,0,0
9.37082767,0,0,0
9.5244479,0,0,0
9.67806812,0,0,0
9.83168835,0,0,0
9.98530858,0,0,0
10.1389279,0,0,0
10.2925481,0,0,0
10.4461684,0,0,0
10.5997886,0,0,0
10.7534088,0,0,0
10.9070291,0,0,0
11.0606493,0,0,0
11.2142695,0,0,0
11.3678889,0,0,0
11.5215091,0,0,0
11.6751293,0,0,0
11.8287495,0,0,0
11.9823698,0,0,0
12.13599,0,0,0
12.2896102,0,0,0
12.4432304,0,0,0
12.5968507,0,0,0
12.75047,0,0,0
12.9040902,0,0,0
13.0577105,0,0,0
13.2113307,0,0,0
13.3649509,0,0,0
13.5185712,0,0,0
13.6721914,0,0,0
13.8258116,0,0,0
13.9794318,0,0,0
14.1330512,0,0,0
14.2866714,0,0,0
14.4402916,0,0,0
14.5939119,0,0,0
14.7475321,0,0,0
14.9011523,0,0,0
15.0547717,0,0,0
15.2083928,0,0,0
15.3620121,0,0,0
15.5156332,0,0,0
15.6692526,0,0,0
15.8228737,0,0,0
15.976493,0,0,0
16.1301124,0,0,0
16.2837335,0,0,0
16.4373528,0,0,0
16.5909739,0,0,0
16.7445933,0,0,0
16.8982144,0,0,0
17.0518337,0,0,0
17.2054548,0,0,0
17.3590742,0,0,0
17.5126935,0,0,0
17.6663146,0,0,0
17.819934,0,0,0
17.9735551,0,0,0
18.1271744,0,0,0
18.2807955,0,0,0
18.4344149,0,0,0
18.588036,0,0,0
18.7416553,0,0,0
18.8952747,0,0,0
19.0488958,0,0,0
19.2025151,0,0,0
19.3561362,0,0,0
19.5097556,0,0,0
19.6633767,0,0,0
19.816996,0,0,0
19.9706172,0,0,0
20.1242365,0,0,0
20.2778558,0,0,0
20.431477,0,0,0
20.5850963,0,0,0
20.7387174,0,0,0
20.8923367,0,0,0
21.0459579,0,0,0
21.1995772,0,0,0
21.3531983,0,0,0
21.5068177,0,0,0
21.660437,0,0,0
21.8140581,0,0,0
21.9676775,0,0,0
22.1212986,0,0,0
22.2749179,0,0,0
22.428539,0,0,0
22.5821584,0,0,0
22.7357777,0,0,0
22.8893988,0,0,0
23.0430182,0,0,0
23.1966393,0,0,0
23.3502586,0,0,0
23.5038797,0,0,0
23.6574991,0,0,0
23.8111202,0,0,0
23.9647395,0,0,0
24.1183589,0,0,0
24.27198,0,0,0
24.4255993,0,0,0
24.5792204,0,0,0
24.7328398,0,0,0
24.8864609,0,0,0
25.0400802,0,0,0
25.1937013,0,0,0
25.3473207,0,0,0
25.50094,0,0,0
25.6545611,0,0,0
25.8081805,0,0,0
25.9618016,0,0,0
26.1154209,0,0,0
26.2690421,0,0,0
26.4226614,0,0,0
26.5762825,0,0,0
26.7299018,0,0,0
26.8835212,0,0,0
27.0371423,0,0,0
27.1907616,0,0,0
27.3443828,0,0,0
27.4980021,0,0,0
27.6516232,0,0,0
27.8052426,0,0,0
27.9588637,0,0,0
28.112483,0,0,0
28.2661023,0,0,0
28.4197235,0,0,0
28.5733428,0,0,0
28.7269639,0,0,0
28.8805833,0,0,0
29.0342044,0,0,0
29.1878237,0,0,0
29.3414448,0,0,0
29.4950642,0,0,0
29.6486835,0,0,0
29.8023046,0,0,0
29.955924,0,0,0
30.1095433,0,0,0
30.2631662,0,0,0
30.4167855,0,0,0
30.5704049,0,0,0
30.7240242,0,0,0
30.8776436,0,0,0
31.0312664,0,0,0
31.1848858,0,0,0
31.3385051,0,0,0
31.4921245,0,0,0
31.6457474,0,0,0
31.7993667,0,0,0
