Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153671867,0,0,0
0.307343734,0,0,0
0.461015615,0,0,0
0.614687468,0,0,0
0.768359321,0,0,0
0.922031229,0,0,0
1.07570308,0,0,0
1.22937494,0,0,0
1.38304679,0,0,0
1.53671864,0,0,0
1.69039049,0,0,0
1.84406246,0,0,0
1.9977342,0,0,0
2.15140616,0,0,0
2.30507813,0,0,0
2.45874987,0,0,0
2.61242183,0,0,0
2.76609358,0,0,0
2.91976554,0,0,0
3.07343728,0,0,0
3.22710925,0,0,0
3.38078099,0,0,0
3.53445295,0,0,0
3.68812492,0,0,0
3.84179666,0,0,0
3.9954684,0,0,0
4.14914059,0,0,0
4.30281233,0,0,0
4.45648407,0,0,0
4.61015626,0,0,0
4.763828,0,0,0
4.91749974,0,0,0
5.07117148,0,0,0
5.22484367,0,0,0
5.37851541,0,0,0
5.53218715,0,0,0
5.68585934,0,0,0
5.83953108,0,0,0
5.99320282,0,0,0
6.14687456,0,0,0
6.30054675,0,0,0
6.45421849,0,0,0
6.60789023,0,0,0
6.76156198,0,0,0
6.91523416,0,0,0
7.06890591,0,0,0
7.22257765,0,0,0
7.37624983,0,0,0
7.52992158,0,0,0
7.68359332,0,0,0
7.83726506,0,0,0
7.9909368,0,0,0
8.14460943,0,0,0
8.29828117,0,0,0
8.45195292,0,0,0
8.60562466,0,0,0
8.7592964,0,0,0
8.91296814,0,0,0
9.06663988,0,0,0
9.22031251,0,0,0
9.37398426,0,0,0
9.527656,0,0,0
9.68132774,0,0,0
9.83499948,0,0,0
9.98867122,0,0,0
10.142343,0,0,0
10.2960156,0,0,0
10.4496873,0,0,0
10.6033591,0,0,0
10.7570308,0,0,0
10.9107026,0,0,0
11.0643743,0,0,0
11.218046,0,0,0
11.3717187,0,0,0
11.5253904,0,0,0
11.6790622,0,0,0
11.8327339,0,0,0
11.9864056,0,0,0
12.1400774,0,0,0
12.2937491,0,0,0
12.4474218,0,0,0
12.6010935,0,0,0
12.7547652,0,0,0
12.908437,0,0,0
13.0621087,0,0,0
13.2157805,0,0,0
13.3694522,0,0,0
13.523124,0,0,0
13.6767966,0,0,0
13.8304683,0,0,0
13.9841401,0,0,0
14.1378118,0,0,0
14.2914836,0,0,0
14.4451553,0,0,0
14.598827,0,0,0
14.7524997,0,0,0
14.9061705,0,0,0
15.0598432,0,0,0
15.2135158,0,0,0
15.3671866,0,0,0
15.5208593,0,0,0
15.6745301,0,0,0
15.8282027,0,0,0
15.9818736,0,0,0
16.1355462,0,0,0
16.2892189,0,0,0
16.4428897,0,0,0
16.5965623,0,0,0
16.7502332,0,0,0
16.9039058,0,0,0
17.0575767,0,0,0
17.2112493,0,0,0
17.3649219,0,0,0
17.5185928,0,0,0
17.6722654,0,0,0
17.8259363,0,0,0
17.9796089,0,0,0
18.1332798,0,0,0
18.2869524,0,0,0
