Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153643362,0,0,0
0.307286724,0,0,0
0.460930072,0,0,0
0.614573448,0,0,0
0.768216768,0,0,0
0.921860144,0,0,0
1.07550346,0,0,0
1.2291469,0,0,0
1.38279022,0,0,0
1.53643354,0,0,0
1.69007697,0,0,0
1.84372029,0,0,0
1.99736361,0,0,0
2.15100693,0,0,0
2.30465025,0,0,0
2.45829379,0,0,0
2.61193711,0,0,0
2.76558043,0,0,0
2.91922375,0,0,0
3.07286707,0,0,0
3.22651039,0,0,0
3.38015393,0,0,0
3.53379725,0,0,0
3.68744058,0,0,0
3.8410839,0,0,0
3.99472722,0,0,0
4.14837054,0,0,0
4.30201386,0,0,0
4.45565718,0,0,0
4.6093005,0,0,0
4.76294426,0,0,0
4.91658758,0,0,0
5.0702309,0,0,0
5.22387422,0,0,0
5.37751754,0,0,0
5.53116086,0,0,0
5.68480418,0,0,0
5.8384475,0,0,0
5.99209082,0,0,0
6.14573414,0,0,0
6.29937746,0,0,0
6.45302078,0,0,0
6.60666455,0,0,0
6.76030787,0,0,0
6.91395119,0,0,0
7.06759451,0,0,0
7.22123783,0,0,0
7.37488115,0,0,0
7.52852447,0,0,0
7.68216779,0,0,0
7.83581111,0,0,0
7.98945443,0,0,0
8.14309775,0,0,0
8.29674107,0,0,0
8.45038439,0,0,0
8.60402771,0,0,0
8.75767103,0,0,0
8.91131435,0,0,0
9.06495767,0,0,0
9.21860099,0,0,0
9.3722452,0,0,0
9.52588852,0,0,0
9.67953184,0,0,0
9.83317516,0,0,0
9.98681848,0,0,0
10.1404618,0,0,0
10.2941051,0,0,0
10.4477484,0,0,0
10.6013918,0,0,0
10.7550351,0,0,0
10.9086784,0,0,0
11.0623217,0,0,0
11.215965,0,0,0
11.3696084,0,0,0
11.5232517,0,0,0
11.676895,0,0,0
11.8305383,0,0,0
11.9841816,0,0,0
12.137825,0,0,0
12.2914683,0,0,0
12.4451116,0,0,0
12.5987549,0,0,0
12.7523982,0,0,0
12.9060416,0,0,0
13.0596858,0,0,0
13.2133291,0,0,0
13.3669724,0,0,0
13.5206157,0,0,0
13.6742591,0,0,0
13.8279024,0,0,0
13.9815457,0,0,0
14.135189,0,0,0
14.2888323,0,0,0
14.4424757,0,0,0
14.596119,0,0,0
14.7497623,0,0,0
14.9034065,0,0,0
15.0570489,0,0,0
15.2106931,0,0,0
15.3643356,0,0,0
15.5179798,0,0,0
15.6716222,0,0,0
15.8252664,0,0,0
15.9789089,0,0,0
16.1325531,0,0,0
16.2861955,0,0,0
16.4398397,0,0,0
16.5934821,0,0,0
16.7471264,0,0,0
16.9007688,0,0,0
17.054413,0,0,0
17.2080554,0,0,0
17.3616996,0,0,0
17.5153421,0,0,0
17.6689863,0,0,0
17.8226287,0,0,0
17.9762729,0,0,0
18.1299153,0,0,0
18.2835596,0,0,0
18.437202,0,0,0
18.5908462,0,0,0
18.7444904,0,0,0
18.8981328,0,0,0
19.051777,0,0,0
19.2054195,0,0,0
19.3590637,0,0,0
19.5127061,0,0,0
19.6663503,0,0,0
19.8199928,0,0,0
19.973637,0,0,0
20.1272794,0,0,0
20.2809236,0,0,0
20.434566,0,0,0
20.5882102,0,0,0
20.7418527,0,0,0
20.8954969,0,0,0
21.0491393,0,0,0
21.2027835,0,0,0
21.356426,0,0,0
21.5100702,0,0,0
21.6637126,0,0,0
21.8173568,0,0,0
21.9709992,0,0,0
22.1246435,0,0,0
22.2782877,0,0,0
22.4319301,0,0,0
22.5855743,0,0,0
22.7392167,0,0,0
22.8928609,0,0,0
23.0465034,0,0,0
23.2001476,0,0,0
23.35379,0,0,0
23.5074342,0,0,0
23.6610767,0,0,0
23.8147209,0,0,0
23.9683633,0,0,0
24.1220075,0,0,0
24.2756499,0,0,0
24.4292941,0,0,0
24.5829366,0,0,0
24.7365808,0,0,0
24.8902232,0,0,0
25.0438674,0,0,0
25.1975099,0,0,0
25.3511541,0,0,0
25.5047965,0,0,0
25.6584407,0,0,0
25.8120831,0,0,0
25.9657273,0,0,0
26.1193716,0,0,0
26.273014,0,0,0
26.4266582,0,0,0
26.5803006,0,0,0
26.7339448,0,0,0
26.8875873,0,0,0
27.0412315,0,0,0
27.1948739,0,0,0
27.3485181,0,0,0
27.5021605,0,0,0
27.6558048,0,0,0
27.8094472,0,0,0
27.9630914,0,0,0
28.1167338,0,0,0
28.270378,0,0,0
28.4240205,0,0,0
28.5776647,0,0,0
28.7313071,0,0,0
28.8849513,0,0,0
29.0385938,0,0,0
29.192238,0,0,0
29.3458804,0,0,0
29.4995246,0,0,0
29.6531688,0,0,0
29.806813,0,0,0
29.9604537,0,0,0
30.1140979,0,0,0
30.2677421,0,0,0
30.4213863,0,0,0
30.575027,0,0,0
30.7286712,0,0,0
30.8823154,0,0,0
31.0359596,0,0,0
31.1896002,0,0,0
31.3432444,0,0,0
31.4968887,0,0,0
31.6505329,0,0,0
31.8041735,0,0,0
31.9578177,0,0,0
32.1114619,0,0,0
32.2651061,0,0,0
32.4187468,0,0,0
32.572391,0,0,0
32.7260352,0,0,0
32.8796794,0,0,0
33.0333201,0,0,0
33.1869643,0,0,0
33.3406085,0,0,0
33.4942527,0,0,0
33.6478969,0,0,0
33.8015376,0,0,0
33.9551818,0,0,0
34.108826,0,0,0
34.2624702,0,0,0
34.4161109,0,0,0
34.5697551,0,0,0
34.7233993,0,0,0
34.8770435,0,0,0
35.0306841,0,0,0
35.1843283,0,0,0
35.3379725,0,0,0
35.4916168,0,0,0
35.6452574,0,0,0
35.7989016,0,0,0
35.9525458,0,0,0
36.10619,0,0,0
36.2598307,0,0,0
36.4134749,0,0,0
36.5671191,0,0,0
36.7207633,0,0,0
36.874404,0,0,0
37.0280482,0,0,0
37.1816924,0,0,0
37.3353366,0,0,0
37.4889808,0,0,0
37.6426215,0,0,0
37.7962657,0,0,0
37.9499099,0,0,0
38.1035541,0,0,0
38.2571947,0,0,0
38.410839,0,0,0
38.5644832,0,0,0
38.7181274,0,0,0
38.871768,0,0,0
39.0254122,0,0,0
39.1790564,0,0,0
39.3327007,0,0,0
39.4863413,0,0,0
39.6399855,0,0,0
39.7936297,0,0,0
39.9472739,0,0,0
40.1009146,0,0,0
40.2545588,0,0,0
40.408203,0,0,0
40.5618472,0,0,0
40.7154914,0,0,0
40.8691321,0,0,0
41.0227763,0,0,0
41.1764205,0,0,0
41.3300647,0,0,0
41.4837054,0,0,0
41.6373496,0,0,0
41.7909938,0,0,0
41.944638,0,0,0
42.0982786,0,0,0
42.2519228,0,0,0
42.4055671,0,0,0
42.5592113,0,0,0
42.7128519,0,0,0
42.8664961,0,0,0
43.0201403,0,0,0
43.1737845,0,0,0
43.3274252,0,0,0
43.4810694,0,0,0
43.6347136,0,0,0
43.7883578,0,0,0
43.9419985,0,0,0
44.0956427,0,0,0
44.2492869,0,0,0
44.4029311,0,0,0
44.5565753,0,0,0
44.710216,0,0,0
44.8638602,0,0,0
45.0175044,0,0,0
45.1711486,0,0,0
45.3247893,0,0,0
45.4784335,0,0,0
45.6320777,0,0,0
45.7857219,0,0,0
45.9393625,0,0,0
46.0930067,0,0,0
46.246651,0,0,0
46.4002952,0,0,0
46.5539358,0,0,0
46.70758,0,0,0
46.8612242,0,0,0
47.0148684,0,0,0
47.1685091,0,0,0
47.3221533,0,0,0
47.4757975,0,0,0
47.6294417,0,0,0
47.7830824,0,0,0
47.9367266,0,0,0
48.0903708,0,0,0
48.244015,0,0,0
48.3976592,0,0,0
48.5512999,0,0,0
48.7049441,0,0,0
48.8585883,0,0,0
49.0122325,0,0,0
49.1658732,0,0,0
49.3195174,0,0,0
49.4731616,0,0,0
49.6268058,0,0,0
49.7804464,0,0,0
49.9340906,0,0,0
50.0877348,0,0,0
50.2413791,0,0,0
50.3950197,0,0,0
50.5486639,0,0,0
50.7023081,0,0,0
50.8559523,0,0,0
51.009593,0,0,0
51.1632372,0,0,0
51.3168814,0,0,0
51.4705256,0,0,0
51.6241663,0,0,0
51.7778105,0,0,0
51.9314547,0,0,0
52.0850989,0,0,0
52.2387431,0,0,0
52.3923838,0,0,0
52.546028,0,0,0
52.6996722,0,0,0
52.8533164,0,0,0
53.006957,0,0,0
53.1606013,0,0,0
53.3142455,0,0,0
53.4678897,0,0,0
53.6215303,0,0,0
53.7751745,0,0,0
53.9288187,0,0,0
54.082463,0,0,0
54.2361036,0,0,0
54.3897478,0,0,0
54.543392,0,0,0
54.6970362,0,0,0
54.8506769,0,0,0
55.0043211,0,0,0
55.1579653,0,0,0
55.3116095,0,0,0
55.4652537,0,0,0
55.6188944,0,0,0
55.7725386,0,0,0
55.9261828,0,0,0
56.079827,0,0,0
56.2334677,0,0,0
56.3871119,0,0,0
56.5407561,0,0,0
56.6944003,0,0,0
56.8480409,0,0,0
57.0016851,0,0,0
57.1553294,0,0,0
57.3089736,0,0,0
57.4626142,0,0,0
57.6162584,0,0,0
57.7699026,0,0,0
57.9235468,0,0,0
58.0771875,0,0,0
58.2308317,0,0,0
58.3844759,0,0,0
58.5381201,0,0,0
58.6917608,0,0,0
58.845405,0,0,0
58.9990492,0,0,0
59.1526934,0,0,0
59.3063376,0,0,0
59.4599783,0,0,0
59.613626,0,0,0
59.7672667,0,0,0
59.9209073,0,0,0
60.0745551,0,0,0
60.2281958,0,0,0
60.3818364,0,0,0
60.5354842,0,0,0
60.6891248,0,0,0
60.8427726,0,0,0
60.9964133,0,0,0
61.1500539,0,0,0
61.3037017,0,0,0
61.4573423,0,0,0
61.610983,0,0,0
61.7646307,0,0,0
61.9182714,0,0,0
62.0719192,0,0,0
62.2255598,0,0,0
62.3792005,0,0,0
62.5328482,0,0,0
62.6864889,0,0,0
62.8401366,0,0,0
62.9937773,0,0,0
63.147418,0,0,0
63.3010657,0,0,0
63.4547064,0,0,0
63.608347,0,0,0
63.7619948,0,0,0
63.9156355,0,0,0
64.0692832,0,0,0
64.2229239,0,0,0
64.3765645,0,0,0
64.5302123,0,0,0
64.6838529,0,0,0
64.8374936,0,0,0
64.9911414,0,0,0
65.144782,0,0,0
65.2984298,0,0,0
65.4520704,0,0,0
65.6057111,0,0,0
65.7593588,0,0,0
65.9129995,0,0,0
66.0666402,0,0,0
66.2202879,0,0,0
66.3739286,0,0,0
66.5275763,0,0,0
66.681217,0,0,0
66.8348576,0,0,0
66.9885054,0,0,0
67.1421461,0,0,0
67.2957938,0,0,0
67.4494345,0,0,0
67.6030751,0,0,0
67.7567229,0,0,0
