Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.1536163,0,0,0
0.3072326,0,0,0
0.460848915,0,0,0
0.614465201,0,0,0
0.768081543,0,0,0
0.921697829,0,0,0
1.07531417,0,0,0
1.2289304,0,0,0
1.38254674,0,0,0
1.53616309,0,0,0
1.68977932,0,0,0
1.84339566,0,0,0
1.99701189,0,0,0
2.15062834,0,0,0
2.30424457,0,0,0
2.4578608,0,0,0
2.61147726,0,0,0
2.76509349,0,0,0
2.91870972,0,0,0
3.07232617,0,0,0
3.2259424,0,0,0
3.37955863,0,0,0
3.53317509,0,0,0
3.68679132,0,0,0
3.84040755,0,0,0
3.99402378,0,0,0
4.14764001,0,0,0
4.30125668,0,0,0
4.45487292,0,0,0
4.60848915,0,0,0
4.76210538,0,0,0
4.91572161,0,0,0
5.06933784,0,0,0
5.22295451,0,0,0
5.37657074,0,0,0
5.53018698,0,0,0
5.68380321,0,0,0
5.83741944,0,0,0
5.99103567,0,0,0
6.14465234,0,0,0
6.29826857,0,0,0
6.4518848,0,0,0
6.60550104,0,0,0
6.75911727,0,0,0
6.9127335,0,0,0
7.06635017,0,0,0
7.2199664,0,0,0
7.37358263,0,0,0
7.52719931,0,0,0
7.6808151,0,0,0
7.83443177,0,0,0
7.98804756,0,0,0
8.14166423,0,0,0
8.29528002,0,0,0
8.44889669,0,0,0
8.60251337,0,0,0
8.75612916,0,0,0
8.90974583,0,0,0
9.06336162,0,0,0
9.21697829,0,0,0
9.37059408,0,0,0
9.52421075,0,0,0
9.67782743,0,0,0
9.83144322,0,0,0
9.98505989,0,0,0
10.1386757,0,0,0
10.2922924,0,0,0
10.445909,0,0,0
10.5995248,0,0,0
10.7531415,0,0,0
10.9067573,0,0,0
11.060374,0,0,0
11.2139897,0,0,0
11.3676064,0,0,0
11.5212231,0,0,0
11.6748389,0,0,0
11.8284555,0,0,0
11.9820713,0,0,0
12.135688,0,0,0
12.2893047,0,0,0
12.4429205,0,0,0
12.5965371,0,0,0
12.7501529,0,0,0
12.9037696,0,0,0
13.0573854,0,0,0
13.2110021,0,0,0
13.3646187,0,0,0
13.5182345,0,0,0
13.6718512,0,0,0
13.825467,0,0,0
13.9790837,0,0,0
14.1327003,0,0,0
14.2863161,0,0,0
14.4399328,0,0,0
14.5935486,0,0,0
14.7471653,0,0,0
14.9007811,0,0,0
15.0543986,0,0,0
15.2080144,0,0,0
15.3616302,0,0,0
15.515246,0,0,0
15.6688635,0,0,0
15.8224793,0,0,0
15.9760951,0,0,0
16.1297127,0,0,0
16.2833285,0,0,0
16.4369443,0,0,0
16.59056,0,0,0
16.7441776,0,0,0
16.8977934,0,0,0
17.0514092,0,0,0
17.2050267,0,0,0
17.3586425,0,0,0
17.5122583,0,0,0
17.6658741,0,0,0
17.8194917,0,0,0
17.9731074,0,0,0
18.1267232,0,0,0
18.2803408,0,0,0
18.4339566,0,0,0
18.5875724,0,0,0
18.7411882,0,0,0
18.8948057,0,0,0
19.0484215,0,0,0
19.2020373,0,0,0
19.3556549,0,0,0
19.5092706,0,0,0
19.6628864,0,0,0
19.816504,0,0,0
19.9701198,0,0,0
20.1237356,0,0,0
20.2773514,0,0,0
20.4309689,0,0,0
20.5845847,0,0,0
20.7382005,0,0,0
20.8918181,0,0,0
21.0454338,0,0,0
21.1990496,0,0,0
21.3526654,0,0,0
21.506283,0,0,0
21.6598988,0,0,0
21.8135146,0,0,0
21.9671321,0,0,0
22.1207479,0,0,0
22.2743637,0,0,0
22.4279795,0,0,0
22.581597,0,0,0
22.7352128,0,0,0
22.8888286,0,0,0
23.0424462,0,0,0
23.196062,0,0,0
23.3496777,0,0,0
23.5032953,0,0,0
23.6569111,0,0,0
23.8105269,0,0,0
23.9641427,0,0,0
24.1177602,0,0,0
24.271376,0,0,0
24.4249918,0,0,0
24.5786094,0,0,0
24.7322252,0,0,0
24.8858409,0,0,0
25.0394567,0,0,0
25.1930743,0,0,0
25.3466901,0,0,0
25.5003059,0,0,0
25.6539234,0,0,0
25.8075392,0,0,0
25.961155,0,0,0
26.1147708,0,0,0
26.2683884,0,0,0
26.4220041,0,0,0
26.5756199,0,0,0
26.7292375,0,0,0
26.8828533,0,0,0
27.0364691,0,0,0
27.1900849,0,0,0
27.3437024,0,0,0
27.4973182,0,0,0
27.650934,0,0,0
27.8045516,0,0,0
27.9581673,0,0,0
28.1117831,0,0,0
28.2654007,0,0,0
28.4190165,0,0,0
28.5726323,0,0,0
28.726248,0,0,0
28.8798656,0,0,0
29.0334814,0,0,0
29.1870972,0,0,0
29.3407147,0,0,0
29.4943305,0,0,0
29.6479463,0,0,0
29.8015621,0,0,0
29.9551779,0,0,0
30.1087972,0,0,0
30.262413,0,0,0
30.4160288,0,0,0
30.5696446,0,0,0
30.7232604,0,0,0
30.8768762,0,0,0
31.030492,0,0,0
31.1841113,0,0,0
31.3377271,0,0,0
31.4913429,0,0,0
31.6449587,0,0,0
31.7985744,0,0,0
31.9521902,0,0,0
32.105806,0,0,0
32.2594254,0,0,0
32.4130411,0,0,0
32.5666569,0,0,0
32.7202727,0,0,0
32.8738885,0,0,0
33.0275043,0,0,0
