Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153670368,0,0,0
0.307340736,0,0,0
0.461011118,0,0,0
0.614681472,0,0,0
0.768351882,0,0,0
0.922022236,0,0,0
1.07569265,0,0,0
1.22936294,0,0,0
1.38303335,0,0,0
1.53670376,0,0,0
1.69037406,0,0,0
1.84404447,0,0,0
1.99771488,0,0,0
2.15138529,0,0,0
2.30505548,0,0,0
2.45872589,0,0,0
2.6123963,0,0,0
2.76606671,0,0,0
2.91973712,0,0,0
3.07340753,0,0,0
3.22707772,0,0,0
3.38074813,0,0,0
3.53441854,0,0,0
3.68808895,0,0,0
3.84175936,0,0,0
3.99542976,0,0,0
4.14910017,0,0,0
4.30277058,0,0,0
4.45644099,0,0,0
4.61011096,0,0,0
4.76378137,0,0,0
4.91745178,0,0,0
5.07112219,0,0,0
5.2247926,0,0,0
5.37846301,0,0,0
5.53213342,0,0,0
5.68580383,0,0,0
5.83947424,0,0,0
5.99314465,0,0,0
6.14681506,0,0,0
6.30048547,0,0,0
6.45415543,0,0,0
6.60782584,0,0,0
6.76149625,0,0,0
6.91516666,0,0,0
7.06883707,0,0,0
7.22250748,0,0,0
7.37617789,0,0,0
7.52984786,0,0,0
7.68351871,0,0,0
7.83718868,0,0,0
7.99085953,0,0,0
8.1445295,0,0,0
8.29820035,0,0,0
8.45187031,0,0,0
8.60554117,0,0,0
8.75921113,0,0,0
8.91288199,0,0,0
9.06655195,0,0,0
9.22022192,0,0,0
9.37389277,0,0,0
9.52756274,0,0,0
9.68123359,0,0,0
9.83490356,0,0,0
9.98857441,0,0,0
10.1422444,0,0,0
10.2959152,0,0,0
10.4495852,0,0,0
10.6032561,0,0,0
10.756926,0,0,0
10.9105969,0,0,0
11.0642668,0,0,0
11.2179368,0,0,0
11.3716077,0,0,0
11.5252776,0,0,0
11.6789485,0,0,0
11.8326184,0,0,0
11.9862893,0,0,0
12.1399593,0,0,0
12.2936301,0,0,0
12.4473001,0,0,0
12.6009709,0,0,0
12.7546409,0,0,0
12.9083109,0,0,0
13.0619817,0,0,0
13.2156517,0,0,0
13.3693225,0,0,0
13.5229925,0,0,0
13.6766634,0,0,0
13.8303333,0,0,0
13.9840042,0,0,0
14.1376741,0,0,0
14.291345,0,0,0
14.445015,0,0,0
14.5986858,0,0,0
14.7523558,0,0,0
14.9060266,0,0,0
15.0596957,0,0,0
15.2133666,0,0,0
15.3670374,0,0,0
15.5207083,0,0,0
15.6743774,0,0,0
15.8280482,0,0,0
15.9817191,0,0,0
16.1353899,0,0,0
16.289059,0,0,0
16.4427298,0,0,0
16.5964007,0,0,0
16.7500698,0,0,0
16.9037406,0,0,0
17.0574115,0,0,0
17.2110823,0,0,0
17.3647514,0,0,0
17.5184223,0,0,0
17.6720931,0,0,0
17.825764,0,0,0
17.9794331,0,0,0
18.1331039,0,0,0
18.2867748,0,0,0
18.4404438,0,0,0
18.5941147,0,0,0
18.7477855,0,0,0
18.9014564,0,0,0
19.0551255,0,0,0
19.2087963,0,0,0
19.3624672,0,0,0
19.516138,0,0,0
19.6698071,0,0,0
19.823478,0,0,0
19.9771488,0,0,0
20.1308197,0,0,0
20.2844888,0,0,0
20.4381596,0,0,0
20.5918305,0,0,0
20.7454995,0,0,0
20.8991704,0,0,0
21.0528412,0,0,0
21.2065121,0,0,0
21.3601812,0,0,0
21.513852,0,0,0
21.6675229,0,0,0
21.8211937,0,0,0
21.9748628,0,0,0
22.1285337,0,0,0
22.2822045,0,0,0
22.4358736,0,0,0
22.5895445,0,0,0
22.7432153,0,0,0
22.8968862,0,0,0
23.0505552,0,0,0
23.2042261,0,0,0
23.3578969,0,0,0
23.5115678,0,0,0
23.6652369,0,0,0
23.8189077,0,0,0
23.9725786,0,0,0
24.1262477,0,0,0
24.2799185,0,0,0
24.4335894,0,0,0
24.5872602,0,0,0
24.7409293,0,0,0
24.8946002,0,0,0
25.048271,0,0,0
25.2019419,0,0,0
25.3556109,0,0,0
25.5092818,0,0,0
25.6629527,0,0,0
25.8166217,0,0,0
25.9702926,0,0,0
26.1239634,0,0,0
26.2776343,0,0,0
26.4313034,0,0,0
26.5849742,0,0,0
26.7386451,0,0,0
26.8923159,0,0,0
27.045985,0,0,0
27.1996559,0,0,0
27.3533267,0,0,0
27.5069976,0,0,0
27.6606666,0,0,0
27.8143375,0,0,0
27.9680084,0,0,0
28.1216774,0,0,0
28.2753483,0,0,0
28.4290191,0,0,0
28.58269,0,0,0
28.7363591,0,0,0
28.8900299,0,0,0
29.0437008,0,0,0
29.1973716,0,0,0
29.3510407,0,0,0
29.5047116,0,0,0
29.6583824,0,0,0
29.8120533,0,0,0
29.9657223,0,0,0
30.1193914,0,0,0
30.2730641,0,0,0
30.4267331,0,0,0
30.5804058,0,0,0
30.7340748,0,0,0
30.8877439,0,0,0
31.0414165,0,0,0
31.1950856,0,0,0
31.3487547,0,0,0
31.5024273,0,0,0
31.6560964,0,0,0
31.8097655,0,0,0
31.9634381,0,0,0
32.1171072,0,0,0
32.2707798,0,0,0
32.4244489,0,0,0
32.578118,0,0,0
32.7317906,0,0,0
32.8854597,0,0,0
33.0391288,0,0,0
33.1928014,0,0,0
33.3464705,0,0,0
33.5001396,0,0,0
33.6538122,0,0,0
33.8074813,0,0,0
33.9611539,0,0,0
34.114823,0,0,0
34.268492,0,0,0
34.4221647,0,0,0
34.5758338,0,0,0
34.7295028,0,0,0
34.8831755,0,0,0
35.0368445,0,0,0
35.1905136,0,0,0
35.3441862,0,0,0
35.4978553,0,0,0
35.651528,0,0,0
35.805197,0,0,0
35.9588661,0,0,0
36.1125387,0,0,0
36.2662078,0,0,0
36.4198769,0,0,0
36.5735495,0,0,0
36.7272186,0,0,0
36.8808877,0,0,0
37.0345603,0,0,0
37.1882294,0,0,0
37.341902,0,0,0
37.4955711,0,0,0
37.6492402,0,0,0
37.8029128,0,0,0
37.9565819,0,0,0
38.110251,0,0,0
38.2639236,0,0,0
38.4175927,0,0,0
38.5712653,0,0,0
38.7249344,0,0,0
38.8786034,0,0,0
39.0322761,0,0,0
39.1859452,0,0,0
39.3396142,0,0,0
39.4932869,0,0,0
39.6469559,0,0,0
39.800625,0,0,0
39.9542976,0,0,0
40.1079667,0,0,0
40.2616394,0,0,0
40.4153084,0,0,0
40.5689775,0,0,0
40.7226501,0,0,0
40.8763192,0,0,0
41.0299883,0,0,0
41.1836609,0,0,0
41.33733,0,0,0
41.4909991,0,0,0
41.6446717,0,0,0
41.7983408,0,0,0
41.9520134,0,0,0
42.1056825,0,0,0
42.2593516,0,0,0
42.4130242,0,0,0
42.5666933,0,0,0
42.7203624,0,0,0
42.874035,0,0,0
43.0277041,0,0,0
43.1813731,0,0,0
43.3350458,0,0,0
43.4887149,0,0,0
43.6423875,0,0,0
43.7960566,0,0,0
43.9497256,0,0,0
44.1033983,0,0,0
44.2570673,0,0,0
44.4107364,0,0,0
44.5644091,0,0,0
44.7180781,0,0,0
44.8717472,0,0,0
45.0254198,0,0,0
45.1790889,0,0,0
45.3327615,0,0,0
45.4864306,0,0,0
45.6400997,0,0,0
45.7937723,0,0,0
45.9474414,0,0,0
46.1011105,0,0,0
46.2547831,0,0,0
46.4084522,0,0,0
46.5621213,0,0,0
46.7157939,0,0,0
46.869463,0,0,0
47.0231356,0,0,0
47.1768047,0,0,0
47.3304738,0,0,0
47.4841464,0,0,0
47.6378155,0,0,0
47.7914845,0,0,0
47.9451572,0,0,0
48.0988263,0,0,0
48.2524953,0,0,0
48.406168,0,0,0
48.559837,0,0,0
48.7135097,0,0,0
48.8671787,0,0,0
49.0208478,0,0,0
49.1745205,0,0,0
49.3281895,0,0,0
49.4818586,0,0,0
49.6355312,0,0,0
49.7892003,0,0,0
49.9428694,0,0,0
50.096542,0,0,0
50.2502111,0,0,0
50.4038837,0,0,0
50.5575528,0,0,0
50.7112219,0,0,0
50.8648945,0,0,0
51.0185636,0,0,0
51.1722327,0,0,0
51.3259053,0,0,0
51.4795744,0,0,0
51.6332435,0,0,0
51.7869161,0,0,0
51.9405852,0,0,0
52.0942578,0,0,0
52.2479269,0,0,0
52.401596,0,0,0
52.5552686,0,0,0
52.7089377,0,0,0
52.8626067,0,0,0
53.0162794,0,0,0
53.1699484,0,0,0
53.3236211,0,0,0
53.4772902,0,0,0
53.6309592,0,0,0
53.7846319,0,0,0
53.9383009,0,0,0
54.09197,0,0,0
54.2456426,0,0,0
54.3993117,0,0,0
54.5529808,0,0,0
54.7066534,0,0,0
54.8603225,0,0,0
55.0139951,0,0,0
55.1676642,0,0,0
55.3213333,0,0,0
55.4750059,0,0,0
55.628675,0,0,0
55.7823441,0,0,0
55.9360167,0,0,0
56.0896858,0,0,0
56.2433549,0,0,0
56.3970275,0,0,0
56.5506966,0,0,0
56.7043692,0,0,0
56.8580383,0,0,0
57.0117074,0,0,0
57.16538,0,0,0
57.3190491,0,0,0
57.4727181,0,0,0
57.6263908,0,0,0
57.7800598,0,0,0
57.9337289,0,0,0
58.0874016,0,0,0
58.2410706,0,0,0
58.3947433,0,0,0
58.5484123,0,0,0
58.7020814,0,0,0
58.855754,0,0,0
59.0094231,0,0,0
59.1630922,0,0,0
59.3167648,0,0,0
59.4704339,0,0,0
59.6241065,0,0,0
59.7777756,0,0,0
59.9314447,0,0,0
60.0851138,0,0,0
60.2387829,0,0,0
60.392459,0,0,0
60.5461281,0,0,0
60.6997972,0,0,0
60.8534663,0,0,0
61.0071353,0,0,0
61.1608115,0,0,0
61.3144806,0,0,0
61.4681497,0,0,0
61.6218188,0,0,0
61.7754878,0,0,0
61.9291569,0,0,0
62.0828331,0,0,0
62.2365022,0,0,0
62.3901713,0,0,0
62.5438403,0,0,0
62.6975094,0,0,0
62.8511856,0,0,0
63.0048547,0,0,0
63.1585237,0,0,0
63.3121928,0,0,0
63.4658619,0,0,0
63.619531,0,0,0
63.7732072,0,0,0
63.9268762,0,0,0
64.0805453,0,0,0
64.2342144,0,0,0
64.3878835,0,0,0
64.5415597,0,0,0
64.6952287,0,0,0
64.8488978,0,0,0
65.0025669,0,0,0
65.156236,0,0,0
65.309905,0,0,0
65.4635812,0,0,0
65.6172503,0,0,0
65.7709194,0,0,0
65.9245885,0,0,0
66.0782575,0,0,0
66.2319337,0,0,0
66.3856028,0,0,0
66.5392719,0,0,0
66.6929409,0,0,0
66.84661,0,0,0
67.0002791,0,0,0
67.1539553,0,0,0
67.3076244,0,0,0
67.4612934,0,0,0
67.6149625,0,0,0
67.7686316,0,0,0
67.9223078,0,0,0
68.0759769,0,0,0
68.2296459,0,0,0
68.383315,0,0,0
68.5369841,0,0,0
68.6906532,0,0,0
68.8443293,0,0,0
68.9979984,0,0,0
69.1516675,0,0,0
69.3053366,0,0,0
69.4590057,0,0,0
69.6126818,0,0,0
69.7663509,0,0,0
69.92002,0,0,0
70.0736891,0,0,0
70.2273582,0,0,0
70.3810272,0,0,0
70.5347034,0,0,0
70.6883725,0,0,0
70.8420416,0,0,0
70.9957106,0,0,0
71.1493797,0,0,0
71.3030559,0,0,0
71.456725,0,0,0
71.6103941,0,0,0
71.7640631,0,0,0
71.9177322,0,0,0
72.0714013,0,0,0
72.2250775,0,0,0
72.3787466,0,0,0
72.5324156,0,0,0
72.6860847,0,0,0
72.8397538,0,0,0
72.99343,0,0,0
73.147099,0,0,0
73.3007681,0,0,0
73.4544372,0,0,0
73.6081063,0,0,0
73.7617754,0,0,0
73.9154515,0,0,0
74.0691206,0,0,0
74.2227897,0,0,0
74.3764588,0,0,0
74.5301278,0,0,0
74.683804,0,0,0
74.8374731,0,0,0
74.9911422,0,0,0
75.1448113,0,0,0
75.2984803,0,0,0
75.4521565,0,0,0
75.6058256,0,0,0
75.7594947,7.61912046e-36,0,0
75.9131638,3.9810233e-34,0,0
76.0668328,4.92679731e-33,0,0
76.2205019,5.47841963e-32,-4.19758242e-36,0
76.3741781,5.87524067e-31,-1.90049484e-34,0
76.5278472,6.10943873e-30,-2.2887044e-33,0
76.6815162,6.16126415e-29,-2.35789444e-32,0
76.8351853,6.02522416e-28,-2.33034843e-31,0
76.9888544,5.7126518e-27,-2.23075989e-30,0
77.1425306,5.25032538e-26,-2.06969008e-29,0
77.2961997,4.67666968e-25,-1.86103056e-28,0
77.4498687,4.03647819e-24,-1.62154615e-27,0
77.6035378,3.37514233e-23,-1.36860341e-26,0
77.7572069,2.73343106e-22,-1.11894126e-25,0
77.910876,2.14361998e-21,-8.85812108e-25,0
78.0645522,1.62742987e-20,-6.78890224e-24,0
78.2182212,1.19579388e-19,-5.03501959e-23,0
