Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153714277,0,0,0
0.307428555,0,0,0
0.461142818,0,0,0
0.61485711,0,0,0
0.768571373,0,0,0
0.922285637,0,0,0
1.07599996,0,0,0
1.22971422,0,0,0
1.38342848,0,0,0
1.53714275,0,0,0
1.69085701,0,0,0
1.84457127,0,0,0
1.99828554,0,0,0
2.15199991,0,0,0
2.30571406,0,0,0
2.45942844,0,0,0
2.61314259,0,0,0
2.76685697,0,0,0
2.92057112,0,0,0
3.07428549,0,0,0
3.22799987,0,0,0
3.38171402,0,0,0
3.53542839,0,0,0
3.68914255,0,0,0
3.8428567,0,0,0
3.99657107,0,0,0
4.15028545,0,0,0
4.30399982,0,0,0
4.45771375,0,0,0
4.61142813,0,0,0
4.7651425,0,0,0
4.91885688,0,0,0
5.07257125,0,0,0
5.22628518,0,0,0
5.37999956,0,0,0
5.53371393,0,0,0
5.68742831,0,0,0
5.84114224,0,0,0
5.99485661,0,0,0
6.14857099,0,0,0
6.30228536,0,0,0
6.45599973,0,0,0
6.60971367,0,0,0
6.76342804,0,0,0
6.91714241,0,0,0
7.07085679,0,0,0
7.22457072,0,0,0
7.37828509,0,0,0
7.53199902,0,0,0
7.6857134,0,0,0
7.83942777,0,0,0
7.99314215,0,0,0
8.14685652,0,0,0
8.3005709,0,0,0
8.45428527,0,0,0
8.60799965,0,0,0
8.76171402,0,0,0
8.91542751,0,0,0
9.06914188,0,0,0
9.22285626,0,0,0
9.37657063,0,0,0
9.53028501,0,0,0
9.68399938,0,0,0
9.83771375,0,0,0
9.99142813,0,0,0
10.1451425,0,0,0
10.298856,0,0,0
10.4525704,0,0,0
10.6062847,0,0,0
10.7599991,0,0,0
10.9137135,0,0,0
11.0674279,0,0,0
11.2211422,0,0,0
11.3748566,0,0,0
11.528571,0,0,0
11.6822845,0,0,0
11.8359988,0,0,0
11.9897132,0,0,0
12.1434276,0,0,0
12.297142,0,0,0
12.4508563,0,0,0
12.6045707,0,0,0
12.7582851,0,0,0
12.9119995,0,0,0
13.065713,0,0,0
13.2194273,0,0,0
13.3731417,0,0,0
13.5268561,0,0,0
13.6805705,0,0,0
13.8342848,0,0,0
13.9879992,0,0,0
14.1417136,0,0,0
14.295428,0,0,0
14.4491414,0,0,0
14.6028558,0,0,0
14.7565702,0,0,0
14.9102846,0,0,0
15.063998,0,0,0
15.2177133,0,0,0
15.3714268,0,0,0
15.5251421,0,0,0
15.6788555,0,0,0
15.8325708,0,0,0
15.9862843,0,0,0
16.1399996,0,0,0
16.293713,0,0,0
16.4474265,0,0,0
16.6011418,0,0,0
16.7548553,0,0,0
16.9085705,0,0,0
17.062284,0,0,0
17.2159993,0,0,0
17.3697128,0,0,0
17.523428,0,0,0
17.6771415,0,0,0
17.830855,0,0,0
17.9845703,0,0,0
18.1382838,0,0,0
18.291999,0,0,0
18.4457125,0,0,0
18.5994278,0,0,0
18.7531413,0,0,0
18.9068565,0,0,0
19.06057,0,0,0
19.2142835,0,0,0
19.3679988,0,0,0
19.5217122,0,0,0
19.6754275,0,0,0
19.829141,0,0,0
19.9828563,0,0,0
20.1365697,0,0,0
20.290285,0,0,0
20.4439985,0,0,0
20.597712,0,0,0
20.7514272,0,0,0
20.9051407,0,0,0
21.058856,0,0,0
21.2125695,0,0,0
21.3662847,0,0,0
21.5199982,0,0,0
21.6737135,0,0,0
21.827427,0,0,0
21.9811405,0,0,0
22.1348557,0,0,0
22.2885692,0,0,0
22.4422845,0,0,0
22.595998,0,0,0
22.7497132,0,0,0
22.9034267,0,0,0
23.057142,0,0,0
23.2108555,0,0,0
23.3645689,0,0,0
23.5182842,0,0,0
23.6719977,0,0,0
23.825713,0,0,0
23.9794264,0,0,0
24.1331417,0,0,0
24.2868552,0,0,0
24.4405705,0,0,0
24.5942839,0,0,0
24.7479974,0,0,0
24.9017127,0,0,0
25.0554262,0,0,0
25.2091414,0,0,0
25.3628549,0,0,0
25.5165702,0,0,0
25.6702837,0,0,0
25.8239989,0,0,0
25.9777124,0,0,0
26.1314259,0,0,0
26.2851412,0,0,0
26.4388547,0,0,0
26.5925699,0,0,0
26.7462834,0,0,0
26.8999987,0,0,0
27.0537122,0,0,0
27.2074274,0,0,0
27.3611409,0,0,0
27.5148544,0,0,0
27.6685697,0,0,0
27.8222831,0,0,0
27.9759984,0,0,0
28.1297119,0,0,0
28.2834272,0,0,0
28.4371406,0,0,0
28.5908559,0,0,0
28.7445694,0,0,0
28.8982829,0,0,0
29.0519981,0,0,0
29.2057116,0,0,0
29.3594269,0,0,0
29.5131404,0,0,0
29.6668556,0,0,0
29.8205691,0,0,0
29.9742844,0,0,0
30.1279961,0,0,0
30.2817114,0,0,0
30.4354266,0,0,0
30.5891419,0,0,0
30.7428536,0,0,0
30.8965689,0,0,0
31.0502841,0,0,0
31.2039994,0,0,0
31.3577111,0,0,0
31.5114264,0,0,0
31.6651416,0,0,0
31.8188533,0,0,0
31.9725686,0,0,0
32.1262839,0,0,0
32.2799991,0,0,0
32.4337108,0,0,0
32.5874261,0,0,0
32.7411414,0,0,0
32.8948531,0,0,0
33.0485683,0,0,0
33.2022836,0,0,0
33.3559989,0,0,0
33.5097106,0,0,0
33.6634258,0,0,0
33.8171411,0,0,0
33.9708564,0,0,0
34.1245681,0,0,0
34.2782833,0,0,0
34.4319986,0,0,0
34.5857103,0,0,0
34.7394256,0,0,0
34.8931408,0,0,0
35.0468561,0,0,0
35.2005678,0,0,0
35.3542831,0,0,0
35.5079983,0,0,0
35.66171,0,0,0
35.8154253,0,0,0
35.9691406,0,0,0
36.1228558,0,0,0
36.2765675,0,0,0
36.4302828,0,0,0
36.5839981,0,0,0
36.7377133,0,0,0
36.891425,0,0,0
37.0451403,0,0,0
37.1988556,0,0,0
37.3525673,0,0,0
37.5062825,0,0,0
37.6599978,0,0,0
37.813713,0,0,0
37.9674248,0,0,0
38.12114,0,0,0
38.2748553,0,0,0
38.428567,0,0,0
38.5822823,0,0,0
38.7359975,0,0,0
38.8897128,0,0,0
39.0434245,0,0,0
39.1971398,0,0,0
39.350855,0,0,0
39.5045703,0,0,0
39.658282,0,0,0
39.8119973,0,0,0
39.9657125,0,0,0
40.1194242,0,0,0
40.2731395,0,0,0
40.4268548,0,0,0
40.58057,0,0,0
40.7342817,0,0,0
40.887997,0,0,0
41.0417123,0,0,0
41.195424,0,0,0
41.3491392,0,0,0
41.5028545,0,0,0
41.6565697,0,0,0
41.8102815,0,0,0
41.9639967,0,0,0
42.117712,0,0,0
42.2714272,0,0,0
42.425139,0,0,0
42.5788542,0,0,0
42.7325695,0,0,0
42.8862812,0,0,0
43.0399965,0,0,0
43.1937117,0,0,0
43.347427,0,0,0
43.5011387,0,0,0
43.654854,0,0,0
43.8085692,0,0,0
43.9622809,0,0,0
44.1159962,0,0,0
44.2697115,0,0,0
44.4234267,0,0,0
44.5771384,0,0,0
44.7308537,0,0,0
44.884569,0,0,0
45.0382842,0,0,0
45.1919959,0,0,0
45.3457112,0,0,0
45.4994264,0,0,0
45.6531382,0,0,0
45.8068534,0,0,0
