Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.153619423,0,0,0
0.307238845,0,0,0
0.460858268,0,0,0
0.614477691,0,0,0
0.768097141,0,0,0
0.921716536,0,0,0
1.07533593,0,0,0
1.22895538,0,0,0
1.38257483,0,0,0
1.53619428,0,0,0
1.68981362,0,0,0
1.84343307,0,0,0
1.99705252,0,0,0
2.15067186,0,0,0
2.30429142,0,0,0
2.45791076,0,0,0
2.6115301,0,0,0
2.76514966,0,0,0
2.918769,0,0,0
3.07238857,0,0,0
3.22600791,0,0,0
3.37962724,0,0,0
3.53324681,0,0,0
3.68686615,0,0,0
3.84048571,0,0,0
3.99410505,0,0,0
4.14772439,0,0,0
4.30134373,0,0,0
4.45496307,0,0,0
4.60858285,0,0,0
4.76220219,0,0,0
4.91582153,0,0,0
5.06944087,0,0,0
5.22306021,0,0,0
5.37667999,0,0,0
5.53029933,0,0,0
5.68391867,0,0,0
5.83753801,0,0,0
5.99115735,0,0,0
6.14477713,0,0,0
6.29839647,0,0,0
6.45201581,0,0,0
6.60563515,0,0,0
6.75925449,0,0,0
6.91287427,0,0,0
7.06649361,0,0,0
7.22011295,0,0,0
7.37373229,0,0,0
7.52735207,0,0,0
7.68097141,0,0,0
7.83459075,0,0,0
7.98821009,0,0,0
8.14182943,0,0,0
8.29544877,0,0,0
8.44906811,0,0,0
8.60268745,0,0,0
8.75630679,0,0,0
8.90992613,0,0,0
9.06354636,0,0,0
9.2171657,0,0,0
9.37078504,0,0,0
9.52440438,0,0,0
9.67802372,0,0,0
9.83164306,0,0,0
9.98526239,0,0,0
10.1388817,0,0,0
10.2925011,0,0,0
10.4461204,0,0,0
10.5997406,0,0,0
10.75336,0,0,0
10.9069793,0,0,0
11.0605987,0,0,0
11.214218,0,0,0
11.3678373,0,0,0
11.5214567,0,0,0
11.675076,0,0,0
11.8286954,0,0,0
11.9823147,0,0,0
12.135934,0,0,0
12.2895543,0,0,0
12.4431736,0,0,0
12.5967929,0,0,0
12.7504123,0,0,0
12.9040316,0,0,0
13.057651,0,0,0
13.2112703,0,0,0
13.3648896,0,0,0
13.518509,0,0,0
13.6721283,0,0,0
13.8257485,0,0,0
13.9793679,0,0,0
14.1329872,0,0,0
14.2866066,0,0,0
14.4402259,0,0,0
14.5938452,0,0,0
14.7474646,0,0,0
14.9010839,0,0,0
15.0547041,0,0,0
15.2083235,0,0,0
15.3619428,0,0,0
15.5155622,0,0,0
15.6691815,0,0,0
15.8228008,0,0,0
15.9764202,0,0,0
16.1300395,0,0,0
16.2836589,0,0,0
16.4372782,0,0,0
16.5908975,0,0,0
16.7445169,0,0,0
16.8981362,0,0,0
17.0517556,0,0,0
17.2053749,0,0,0
17.3589942,0,0,0
17.5126136,0,0,0
17.6662329,0,0,0
17.8198523,0,0,0
17.9734734,0,0,0
18.1270927,0,0,0
18.2807121,0,0,0
18.4343314,0,0,0
18.5879507,0,0,0
18.7415701,0,0,0
18.8951894,0,0,0
19.0488088,0,0,0
19.2024281,0,0,0
19.3560474,0,0,0
19.5096668,0,0,0
19.6632861,0,0,0
19.8169054,0,0,0
19.9705248,0,0,0
20.1241441,0,0,0
20.2777635,0,0,0
20.4313828,0,0,0
20.5850021,0,0,0
20.7386215,0,0,0
20.8922408,0,0,0
21.0458602,0,0,0
21.1994813,0,0,0
21.3531006,0,0,0
21.50672,0,0,0
21.6603393,0,0,0
21.8139586,0,0,0
21.967578,0,0,0
22.1211973,0,0,0
22.2748167,0,0,0
22.428436,0,0,0
22.5820553,0,0,0
22.7356747,0,0,0
22.889294,0,0,0
23.0429134,0,0,0
23.1965327,0,0,0
23.350152,0,0,0
23.5037714,0,0,0
23.6573907,0,0,0
23.8110101,0,0,0
23.9646294,0,0,0
24.1182487,0,0,0
24.2718681,0,0,0
24.4254892,0,0,0
24.5791085,0,0,0
24.7327279,0,0,0
24.8863472,0,0,0
25.0399665,0,0,0
25.1935859,0,0,0
25.3472052,0,0,0
25.5008246,0,0,0
25.6544439,0,0,0
25.8080632,0,0,0
25.9616826,0,0,0
26.1153019,0,0,0
26.2689213,0,0,0
26.4225406,0,0,0
26.5761599,0,0,0
26.7297793,0,0,0
26.8833986,0,0,0
27.037018,0,0,0
27.1906373,0,0,0
27.3442566,0,0,0
27.497876,0,0,0
27.6514971,0,0,0
27.8051164,0,0,0
27.9587358,0,0,0
28.1123551,0,0,0
28.2659744,0,0,0
28.4195938,0,0,0
28.5732131,0,0,0
28.7268325,0,0,0
28.8804518,0,0,0
29.0340711,0,0,0
29.1876905,0,0,0
29.3413098,0,0,0
29.4949292,0,0,0
29.6485485,0,0,0
29.8021678,0,0,0
29.955789,0,0,0
30.1094083,0,0,0
30.2630276,0,0,0
30.416647,0,0,0
30.5702663,0,0,0
30.7238857,0,0,0
30.877505,0,0,0
31.0311243,0,0,0
31.1847437,0,0,0
31.338363,0,0,0
31.4919824,0,0,0
31.6456017,0,0,0
31.799221,0,0,0
31.9528404,0,0,0
32.1064597,0,0,0
32.2600791,0,0,0
32.4136984,0,0,0
32.5673177,0,0,0
32.7209371,0,0,0
32.8745564,0,0,0
33.0281757,0,0,0
33.1817951,0,0,0
33.3354144,0,0,0
33.4890338,0,0,0
33.6426531,0,0,0
33.7962724,0,0,0
33.9498918,0,0,0
34.1035111,0,0,0
34.2571305,0,0,0
34.4107498,0,0,0
34.5643691,0,0,0
34.7179885,0,0,0
34.8716078,0,0,0
35.0252272,0,0,0
35.1788465,0,0,0
35.3324658,0,0,0
35.4860852,0,0,0
35.6397045,0,0,0
35.7933274,0,0,0
35.9469468,0,0,0
36.1005661,0,0,0
36.2541854,0,0,0
36.4078048,0,0,0
36.5614241,0,0,0
36.7150434,0,0,0
36.8686628,0,0,0
37.0222821,0,0,0
37.1759015,0,0,0
37.3295208,0,0,0
37.4831401,0,0,0
37.6367595,0,0,0
37.7903788,0,0,0
37.9439982,0,0,0
38.0976175,0,0,0
38.2512368,0,0,0
38.4048562,0,0,0
38.5584755,0,0,0
38.7120949,0,0,0
38.8657142,0,0,0
39.0193335,0,0,0
39.1729529,0,0,0
39.3265722,0,0,0
39.4801916,0,0,0
39.6338109,0,0,0
39.7874302,0,0,0
39.9410496,0,0,0
40.0946689,0,0,0
40.2482883,0,0,0
40.4019076,0,0,0
40.5555269,0,0,0
40.7091463,0,0,0
40.8627656,0,0,0
41.016385,0,0,0
41.1700043,0,0,0
41.3236236,0,0,0
41.477243,0,0,0
41.6308623,0,0,0
41.7844817,0,0,0
41.938101,0,0,0
42.0917203,0,0,0
42.2453432,0,0,0
42.3989626,0,0,0
42.5525819,0,0,0
42.7062012,0,0,0
42.8598206,0,0,0
43.0134399,0,0,0
43.1670593,0,0,0
43.3206786,0,0,0
43.4742979,0,0,0
43.6279173,0,0,0
43.7815366,0,0,0
43.935156,0,0,0
44.0887753,0,0,0
44.2423946,0,0,0
44.396014,0,0,0
44.5496333,0,0,0
44.7032527,0,0,0
44.856872,0,0,0
45.0104913,0,0,0
45.1641107,0,0,0
45.31773,0,0,0
45.4713494,0,0,0
45.6249687,0,0,0
45.778588,0,0,0
45.9322074,0,0,0
46.0858267,0,0,0
46.239446,0,0,0
46.3930654,0,0,0
46.5466847,0,0,0
46.7003041,0,0,0
46.8539234,0,0,0
47.0075427,0,0,0
47.1611621,0,0,0
47.3147814,0,0,0
47.4684008,0,0,0
47.6220201,0,0,0
47.7756394,0,0,0
47.9292588,0,0,0
48.0828781,0,0,0
48.2364975,0,0,0
48.3901168,0,0,0
48.5437361,0,0,0
48.6973555,0,0,0
48.8509784,0,0,0
49.0045977,0,0,0
49.1582171,0,0,0
49.3118364,0,0,0
49.4654557,0,0,0
49.6190751,0,0,0
49.7726944,0,0,0
49.9263137,0,0,0
50.0799331,0,0,0
50.2335524,0,0,0
50.3871718,0,0,0
50.5407911,0,0,0
50.6944104,0,0,0
50.8480298,0,0,0
51.0016491,0,0,0
51.1552685,0,0,0
51.3088878,0,0,0
51.4625071,0,0,0
51.6161265,0,0,0
51.7697458,0,0,0
51.9233652,0,0,0
52.0769845,0,0,0
52.2306038,0,0,0
52.3842232,0,0,0
52.5378425,0,0,0
52.6914619,0,0,0
52.8450812,0,0,0
52.9987005,0,0,0
53.1523199,0,0,0
53.3059392,0,0,0
53.4595586,0,0,0
53.6131779,0,0,0
53.7667972,0,0,0
53.9204166,0,0,0
54.0740359,0,0,0
54.2276553,0,0,0
54.3812746,0,0,0
54.5348939,0,0,0
54.6885133,0,0,0
54.8421326,0,0,0
54.995752,0,0,0
55.1493713,0,0,0
55.3029942,0,0,0
55.4566135,0,0,0
55.6102329,0,0,0
55.7638522,0,0,0
55.9174715,0,0,0
56.0710909,0,0,0
56.2247102,0,0,0
56.3783296,0,0,0
56.5319489,0,0,0
56.6855682,0,0,0
56.8391876,0,0,0
56.9928069,0,0,0
57.1464263,0,0,0
57.3000456,0,0,0
57.4536649,0,0,0
57.6072843,0,0,0
57.7609036,0,0,0
57.914523,0,0,0
58.0681423,0,0,0
58.2217616,0,0,0
58.375381,0,0,0
58.5290003,0,0,0
58.6826197,0,0,0
58.836239,0,0,0
58.9898583,0,0,0
59.1434777,0,0,0
59.297097,0,0,0
59.4507163,0,0,0
59.6043357,0,0,0
59.7579586,0,0,0
59.9115779,0,0,0
60.0651973,0,0,0
60.2188166,0,0,0
