Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134456044,0,0,0
0.268912087,0,0,0
0.403368144,0,0,0
0.537824174,0,0,0
0.672280231,0,0,0
0.806736289,0,0,0
0.941192346,0,0,0
1.07564835,0,0,0
1.21010446,0,0,0
1.34456046,0,0,0
1.47901658,0,0,0
1.61347258,0,0,0
1.74792858,0,0,0
1.88238469,0,0,0
2.01684069,0,0,0
2.1512967,0,0,0
2.28575292,0,0,0
2.42020892,0,0,0
2.55466492,0,0,0
2.68912093,0,0,0
2.82357693,0,0,0
2.95803315,0,0,0
3.09248915,0,0,0
3.22694516,0,0,0
3.36140116,0,0,0
3.49585716,0,0,0
3.63031338,0,0,0
3.76476939,0,0,0
3.89922539,0,0,0
4.03368139,0,0,0
4.16813739,0,0,0
4.30259339,0,0,0
4.43704939,0,0,0
4.57150584,0,0,0
4.70596184,0,0,0
4.84041784,0,0,0
4.97487385,0,0,0
5.10932985,0,0,0
5.24378585,0,0,0
5.37824185,0,0,0
5.51269785,0,0,0
5.64715386,0,0,0
5.78160986,0,0,0
5.9160663,0,0,0
6.05052231,0,0,0
6.18497831,0,0,0
6.31943431,0,0,0
6.45389031,0,0,0
6.58834631,0,0,0
6.72280231,0,0,0
6.85725832,0,0,0
6.99171432,0,0,0
7.12617032,0,0,0
7.26062677,0,0,0
7.39508277,0,0,0
7.52953877,0,0,0
7.66399477,0,0,0
7.79845077,0,0,0
7.93290678,0,0,0
8.06736278,0,0,0
8.20181878,0,0,0
8.33627478,0,0,0
8.47073078,0,0,0
8.60518679,0,0,0
8.73964279,0,0,0
8.87409879,0,0,0
9.00855479,0,0,0
9.14301168,0,0,0
9.27746768,0,0,0
9.41192368,0,0,0
9.54637969,0,0,0
9.68083569,0,0,0
9.81529169,0,0,0
9.94974769,0,0,0
10.0842037,0,0,0
10.2186597,0,0,0
10.3531157,0,0,0
10.4875717,0,0,0
10.6220277,0,0,0
10.7564837,0,0,0
10.8909397,0,0,0
11.0253957,0,0,0
11.1598517,0,0,0
11.2943077,0,0,0
11.4287637,0,0,0
11.5632197,0,0,0
11.6976757,0,0,0
11.8321326,0,0,0
11.9665886,0,0,0
12.1010446,0,0,0
12.2355006,0,0,0
12.3699566,0,0,0
12.5044126,0,0,0
12.6388686,0,0,0
12.7733246,0,0,0
12.9077806,0,0,0
13.0422366,0,0,0
13.1766926,0,0,0
13.3111486,0,0,0
13.4456046,0,0,0
13.5800606,0,0,0
13.7145166,0,0,0
13.8489726,0,0,0
13.9834286,0,0,0
14.1178846,0,0,0
14.2523406,0,0,0
14.3867975,0,0,0
14.5212535,0,0,0
14.6557095,0,0,0
14.7901655,0,0,0
14.9246215,0,0,0
15.0590775,0,0,0
15.1935335,0,0,0
15.3279895,0,0,0
15.4624455,0,0,0
15.5969015,0,0,0
15.7313575,0,0,0
15.8658136,0,0,0
16.0002696,0,0,0
16.1347256,0,0,0
16.2691816,0,0,0
16.4036376,0,0,0
16.5380936,0,0,0
16.6725496,0,0,0
16.8070056,0,0,0
16.9414616,0,0,0
17.0759176,0,0,0
17.2103736,0,0,0
17.3448296,0,0,0
17.4792856,0,0,0
17.6137416,0,0,0
17.7481976,0,0,0
17.8826536,0,0,0
18.0171096,0,0,0
18.1515656,0,0,0
18.2860234,0,0,0
18.4204794,0,0,0
18.5549354,0,0,0
18.6893914,0,0,0
18.8238474,0,0,0
18.9583034,0,0,0
19.0927594,0,0,0
19.2272154,0,0,0
19.3616714,0,0,0
19.4961274,0,0,0
19.6305834,0,0,0
19.7650394,0,0,0
19.8994954,0,0,0
20.0339514,0,0,0
20.1684074,0,0,0
20.3028634,0,0,0
20.4373194,0,0,0
20.5717754,0,0,0
20.7062314,0,0,0
20.8406874,0,0,0
20.9751434,0,0,0
21.1095994,0,0,0
21.2440554,0,0,0
21.3785114,0,0,0
21.5129674,0,0,0
21.6474234,0,0,0
21.7818794,0,0,0
21.9163354,0,0,0
22.0507914,0,0,0
22.1852474,0,0,0
22.3197034,0,0,0
22.4541594,0,0,0
22.5886154,0,0,0
22.7230714,0,0,0
22.8575274,0,0,0
22.9919834,0,0,0
23.1264394,0,0,0
23.2608954,0,0,0
23.3953514,0,0,0
23.5298092,0,0,0
23.6642652,0,0,0
23.7987212,0,0,0
23.9331772,0,0,0
24.0676332,0,0,0
24.2020892,0,0,0
24.3365452,0,0,0
24.4710012,0,0,0
24.6054572,0,0,0
24.7399132,0,0,0
24.8743692,0,0,0
25.0088252,0,0,0
25.1432812,0,0,0
25.2777372,0,0,0
25.4121932,0,0,0
25.5466492,0,0,0
25.6811052,0,0,0
25.8155612,0,0,0
25.9500172,0,0,0
26.0844732,0,0,0
26.2189292,0,0,0
26.3533853,0,0,0
26.4878413,0,0,0
26.6222973,0,0,0
26.7567533,0,0,0
26.8912093,0,0,0
27.0256653,0,0,0
27.1601213,0,0,0
27.2945773,0,0,0
27.4290333,0,0,0
27.5634893,0,0,0
27.6979453,0,0,0
27.8324013,0,0,0
27.9668573,0,0,0
28.1013133,0,0,0
28.2357693,0,0,0
28.3702253,0,0,0
28.5046813,0,0,0
28.6391373,0,0,0
28.7735951,0,0,0
28.9080511,0,0,0
29.0425071,0,0,0
29.1769631,0,0,0
29.3114191,0,0,0
29.4458751,0,0,0
29.5803311,0,0,0
29.7147871,0,0,0
29.8492431,0,0,0
29.9836991,0,0,0
30.1181551,0,0,0
30.2526111,0,0,0
30.3870671,0,0,0
30.5215231,0,0,0
30.6559791,0,0,0
30.7904351,0,0,0
30.9248911,0,0,0
31.0593471,0,0,0
31.1938031,0,0,0
31.3282591,0,0,0
31.4627151,0,0,0
31.5971711,0,0,0
31.7316271,0,0,0
31.8660831,0,0,0
32.0005391,0,0,0
32.1349951,0,0,0
32.2694511,0,0,0
32.4039071,0,0,0
32.5383631,0,0,0
32.6728191,0,0,0
32.8072751,0,0,0
32.9417311,0,0,0
33.0761871,0,0,0
33.2106431,0,0,0
33.3450991,0,0,0
33.4795551,0,0,0
33.6140111,0,0,0
33.7484671,0,0,0
33.8829231,0,0,0
34.0173791,0,0,0
34.1518351,0,0,0
34.2862911,0,0,0
34.4207471,0,0,0
34.5552031,0,0,0
34.6896591,0,0,0
34.8241151,0,0,0
34.9585711,0,0,0
35.0930272,0,0,0
35.2274832,0,0,0
35.3619392,0,0,0
35.4963952,0,0,0
35.6308512,0,0,0
35.7653072,0,0,0
35.8997632,0,0,0
36.0342192,0,0,0
36.1686752,0,0,0
36.3031312,0,0,0
36.4375872,0,0,0
36.5720467,0,0,0
36.7065027,0,0,0
36.8409587,0,0,0
36.9754147,0,0,0
37.1098707,0,0,0
37.2443267,0,0,0
37.3787827,0,0,0
37.5132387,0,0,0
37.6476947,0,0,0
37.7821507,0,0,0
37.9166067,0,0,0
38.0510627,0,0,0
38.1855187,0,0,0
38.3199747,0,0,0
38.4544308,0,0,0
38.5888868,0,0,0
38.7233428,0,0,0
38.8577988,0,0,0
38.9922548,0,0,0
39.1267108,0,0,0
39.2611668,0,0,0
39.3956228,0,0,0
39.5300788,0,0,0
39.6645348,0,0,0
39.7989908,0,0,0
39.9334468,0,0,0
40.0679028,0,0,0
40.2023588,0,0,0
40.3368148,0,0,0
40.4712708,0,0,0
40.6057268,0,0,0
40.7401828,0,0,0
40.8746388,0,0,0
41.0090948,0,0,0
41.1435508,0,0,0
41.2780068,0,0,0
41.4124628,0,0,0
41.5469188,0,0,0
41.6813748,0,0,0
41.8158308,0,0,0
41.9502868,0,0,0
42.0847428,0,0,0
42.2191988,0,0,0
42.3536548,0,0,0
42.4881108,0,0,0
42.6225668,0,0,0
42.7570228,0,0,0
42.8914788,0,0,0
43.0259348,0,0,0
43.1603908,0,0,0
43.2948468,0,0,0
43.4293028,0,0,0
43.5637588,0,0,0
43.6982148,0,0,0
43.8326708,0,0,0
43.9671268,0,0,0
44.1015828,0,0,0
44.2360388,0,0,0
44.3704948,0,0,0
44.5049508,9.30238291e-34,-3.1287752e-34,0
44.6394068,2.88356816e-32,-1.08676275e-32,0
44.7738628,7.63227746e-31,-2.89893669e-31,0
44.9083188,1.85764309e-29,-7.13213085e-30,0
45.0427748,4.15118792e-28,-1.61059659e-28,0
45.1772308,8.49763278e-27,-3.33071673e-27,0
45.3116868,1.58912479e-25,-6.29044958e-26,0
45.4461428,2.70566629e-24,-1.08125624e-24,0
45.5805989,4.17572476e-23,-1.68402886e-23,0
45.7150549,5.80683415e-22,-2.36230494e-22,0
45.8495109,7.21404003e-21,-2.95902599e-21,0
45.9839669,7.90079946e-20,-3.2657698e-20,0
46.1184229,7.45336778e-19,-3.10282272e-19,0
