Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134455488,0,0,0
0.268910977,0,0,0
0.403366451,0,0,0
0.537821954,0,0,0
0.6722774,0,0,0
0.806732903,0,0,0
0.941188349,0,0,0
1.07564391,0,0,0
1.21009935,0,0,0
1.3445548,0,0,0
1.47901036,0,0,0
1.61346581,0,0,0
1.74792125,0,0,0
1.8823767,0,0,0
2.01683226,0,0,0
2.15128781,0,0,0
2.28574315,0,0,0
2.42019871,0,0,0
2.55465427,0,0,0
2.6891096,0,0,0
2.82356516,0,0,0
2.95802072,0,0,0
3.09247605,0,0,0
3.22693161,0,0,0
3.36138717,0,0,0
3.4958425,0,0,0
3.63029806,0,0,0
3.7647534,0,0,0
3.89920896,0,0,0
4.03366451,0,0,0
4.16812007,0,0,0
4.30257563,0,0,0
4.43703074,0,0,0
4.5714863,0,0,0
4.70594186,0,0,0
4.84039742,0,0,0
4.97485297,0,0,0
5.10930853,0,0,0
5.24376365,0,0,0
5.3782192,0,0,0
5.51267476,0,0,0
5.64713032,0,0,0
5.78158588,0,0,0
5.91604143,0,0,0
6.05049655,0,0,0
6.18495211,0,0,0
6.31940766,0,0,0
6.45386322,0,0,0
6.58831878,0,0,0
6.72277434,0,0,0
6.85722945,0,0,0
6.99168501,0,0,0
7.12614057,0,0,0
7.26059612,0,0,0
7.39505168,0,0,0
7.5295068,0,0,0
7.6639628,0,0,0
7.79841791,0,0,0
7.93287391,0,0,0
8.06732903,0,0,0
8.20178414,0,0,0
8.33624014,0,0,0
8.47069526,0,0,0
8.60515126,0,0,0
8.73960637,0,0,0
8.87406149,0,0,0
9.00851749,0,0,0
9.1429726,0,0,0
9.2774286,0,0,0
9.41188372,0,0,0
9.54633883,0,0,0
9.68079483,0,0,0
9.81524995,0,0,0
9.94970595,0,0,0
10.0841611,0,0,0
10.2186171,0,0,0
10.3530722,0,0,0
10.4875273,0,0,0
10.6219833,0,0,0
10.7564384,0,0,0
10.8908944,0,0,0
11.0253495,0,0,0
11.1598046,0,0,0
11.2942606,0,0,0
11.4287158,0,0,0
11.5631718,0,0,0
11.6976269,0,0,0
11.8320829,0,0,0
11.966538,0,0,0
12.1009931,0,0,0
12.2354491,0,0,0
12.3699042,0,0,0
12.5043602,0,0,0
12.6388153,0,0,0
12.7732704,0,0,0
12.9077264,0,0,0
13.0421816,0,0,0
13.1766376,0,0,0
13.3110927,0,0,0
13.4455487,0,0,0
13.5800038,0,0,0
13.7144589,0,0,0
13.8489149,0,0,0
13.98337,0,0,0
14.117826,0,0,0
14.2522811,0,0,0
14.3867362,0,0,0
14.5211922,0,0,0
14.6556474,0,0,0
14.7901034,0,0,0
14.9245594,0,0,0
15.0590136,0,0,0
15.1934696,0,0,0
15.3279256,0,0,0
15.4623798,0,0,0
15.5968358,0,0,0
15.7312918,0,0,0
15.8657478,0,0,0
16.0002021,0,0,0
16.1346581,0,0,0
16.2691141,0,0,0
16.4035683,0,0,0
16.5380243,0,0,0
16.6724803,0,0,0
16.8069345,0,0,0
16.9413905,0,0,0
17.0758465,0,0,0
17.2103025,0,0,0
17.3447567,0,0,0
17.4792127,0,0,0
17.6136687,0,0,0
17.748123,0,0,0
17.882579,0,0,0
18.017035,0,0,0
18.151491,0,0,0
18.2859452,0,0,0
18.4204012,0,0,0
18.5548572,0,0,0
18.6893114,0,0,0
18.8237674,0,0,0
18.9582234,0,0,0
19.0926777,0,0,0
19.2271337,0,0,0
19.3615897,0,0,0
19.4960457,0,0,0
19.6304999,0,0,0
19.7649559,0,0,0
19.8994119,0,0,0
20.0338661,0,0,0
20.1683221,0,0,0
20.3027781,0,0,0
20.4372341,0,0,0
20.5716884,0,0,0
20.7061444,0,0,0
20.8406004,0,0,0
20.9750546,0,0,0
21.1095106,0,0,0
21.2439666,0,0,0
21.3784226,0,0,0
21.5128768,0,0,0
21.6473328,0,0,0
21.7817888,0,0,0
21.916243,0,0,0
22.050699,0,0,0
22.185155,0,0,0
22.3196093,0,0,0
22.4540653,0,0,0
22.5885213,0,0,0
22.7229773,0,0,0
22.8574315,0,0,0
22.9918875,0,0,0
23.1263435,0,0,0
23.2607977,0,0,0
23.3952537,0,0,0
23.5297097,0,0,0
23.6641657,0,0,0
23.79862,0,0,0
23.933076,0,0,0
24.067532,0,0,0
24.2019862,0,0,0
24.3364422,0,0,0
24.4708982,0,0,0
24.6053524,0,0,0
24.7398084,0,0,0
24.8742644,0,0,0
25.0087204,0,0,0
25.1431747,0,0,0
25.2776307,0,0,0
25.4120867,0,0,0
25.5465409,0,0,0
25.6809969,0,0,0
25.8154529,0,0,0
25.9499089,0,0,0
26.0843631,0,0,0
26.2188191,0,0,0
26.3532751,0,0,0
26.4877293,0,0,0
26.6221853,0,0,0
26.7566413,0,0,0
26.8910973,0,0,0
27.0255516,0,0,0
27.1600076,0,0,0
27.2944636,0,0,0
27.4289178,0,0,0
27.5633738,0,0,0
27.6978298,0,0,0
27.832284,0,0,0
27.96674,0,0,0
28.101196,0,0,0
28.235652,0,0,0
28.3701063,0,0,0
28.5045623,0,0,0
28.6390183,0,0,0
28.7734725,0,0,0
28.9079285,0,0,0
29.0423845,0,0,0
29.1768405,0,0,0
29.3112947,0,0,0
29.4457507,0,0,0
29.5802067,0,0,0
29.714661,0,0,0
29.8491187,0,0,0
29.9835712,0,0,0
30.1180272,0,0,0
30.2524832,0,0,0
30.3869392,0,0,0
30.5213952,0,0,0
30.6558512,0,0,0
30.7903072,0,0,0
30.9247596,0,0,0
31.0592156,0,0,0
31.1936716,0,0,0
31.3281276,0,0,0
