Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134462885,0,0,0
0.268925771,0,0,0
0.403388656,0,0,0
0.537851541,0,0,0
0.672314426,0,0,0
0.806777312,0,0,0
0.941240197,0,0,0
1.07570308,0,0,0
1.21016597,0,0,0
1.34462885,0,0,0
1.47909174,0,0,0
1.61355462,0,0,0
1.74801751,0,0,0
1.88248039,0,0,0
2.01694328,0,0,0
2.15140616,0,0,0
2.28586905,0,0,0
2.42033193,0,0,0
2.55479482,0,0,0
2.68925771,0,0,0
2.82372059,0,0,0
2.95818348,0,0,0
3.09264636,0,0,0
3.22710925,0,0,0
3.36157213,0,0,0
3.49603502,0,0,0
3.6304979,0,0,0
3.76496079,0,0,0
3.89942345,0,0,0
4.03388656,0,0,0
4.16834922,0,0,0
4.30281233,0,0,0
4.43727499,0,0,0
4.5717381,0,0,0
4.70620076,0,0,0
4.84066387,0,0,0
4.97512653,0,0,0
5.10958964,0,0,0
5.2440523,0,0,0
5.37851541,0,0,0
5.51297807,0,0,0
5.64744118,0,0,0
5.78190384,0,0,0
5.91636695,0,0,0
6.05082962,0,0,0
6.18529272,0,0,0
6.31975539,0,0,0
6.45421849,0,0,0
6.58868116,0,0,0
6.72314426,0,0,0
6.85760693,0,0,0
6.99207003,0,0,0
7.1265327,0,0,0
7.2609958,0,0,0
7.39545847,0,0,0
7.52992158,0,0,0
7.66438468,0,0,0
7.7988469,0,0,0
7.93331001,0,0,0
8.06777312,0,0,0
8.20223622,0,0,0
8.33669844,0,0,0
8.47116155,0,0,0
8.60562466,0,0,0
8.74008776,0,0,0
8.87454998,0,0,0
9.00901309,0,0,0
9.1434762,0,0,0
9.27793931,0,0,0
9.41240152,0,0,0
9.54686463,0,0,0
9.68132774,0,0,0
9.81579085,0,0,0
9.95025307,0,0,0
10.0847162,0,0,0
10.2191793,0,0,0
10.3536424,0,0,0
10.4881046,0,0,0
10.6225677,0,0,0
10.7570308,0,0,0
10.8914939,0,0,0
11.0259561,0,0,0
11.1604193,0,0,0
11.2948824,0,0,0
11.4293455,0,0,0
11.5638077,0,0,0
11.6982708,0,0,0
11.8327339,0,0,0
11.967197,0,0,0
12.1016592,0,0,0
12.2361223,0,0,0
12.3705854,0,0,0
12.5050486,0,0,0
12.6395108,0,0,0
12.7739739,0,0,0
12.908437,0,0,0
13.0429001,0,0,0
13.1773623,0,0,0
13.3118254,0,0,0
13.4462885,0,0,0
13.5807516,0,0,0
13.7152139,0,0,0
13.849677,0,0,0
13.9841401,0,0,0
14.1186023,0,0,0
14.2530654,0,0,0
14.3875285,0,0,0
14.5219916,0,0,0
14.6564538,0,0,0
14.7909169,0,0,0
14.92538,0,0,0
15.0598432,0,0,0
15.1943063,0,0,0
15.3287694,0,0,0
15.4632307,0,0,0
15.5976938,0,0,0
15.7321569,0,0,0
15.86662,0,0,0
16.0010831,0,0,0
16.1355462,0,0,0
16.2700093,0,0,0
16.4044724,0,0,0
16.5389338,0,0,0
16.6733969,0,0,0
16.80786,0,0,0
16.9423231,0,0,0
17.0767862,0,0,0
17.2112493,0,0,0
17.3457124,0,0,0
17.4801755,0,0,0
17.6146369,0,0,0
17.7491,0,0,0
17.8835631,0,0,0
18.0180262,0,0,0
18.1524893,0,0,0
18.2869524,0,0,0
18.4214155,0,0,0
18.5558786,0,0,0
18.6903399,0,0,0
18.824803,0,0,0
18.9592662,0,0,0
19.0937293,0,0,0
19.2281924,0,0,0
19.3626555,0,0,0
19.4971186,0,0,0
19.6315817,0,0,0
19.766043,0,0,0
19.9005061,0,0,0
20.0349692,0,0,0
20.1694323,0,0,0
20.3038955,0,0,0
20.4383586,0,0,0
20.5728217,0,0,0
20.7072848,0,0,0
20.8417461,0,0,0
20.9762092,0,0,0
21.1106723,0,0,0
21.2451354,0,0,0
21.3795985,0,0,0
21.5140616,0,0,0
21.6485248,0,0,0
21.7829879,0,0,0
21.9174492,0,0,0
22.0519123,0,0,0
22.1863754,0,0,0
22.3208385,0,0,0
22.4553016,0,0,0
22.5897647,0,0,0
22.7242278,0,0,0
22.8586909,0,0,0
22.9931523,0,0,0
23.1276154,0,0,0
23.2620785,0,0,0
23.3965416,0,0,0
23.5310047,0,0,0
23.6654678,0,0,0
23.7999309,0,0,0
23.934394,0,0,0
24.0688554,0,0,0
24.2033185,0,0,0
24.3377816,0,0,0
24.4722447,0,0,0
24.6067078,0,0,0
24.7411709,0,0,0
24.875634,0,0,0
25.0100971,0,0,0
25.1445584,0,0,0
25.2790215,0,0,0
25.4134847,0,0,0
25.5479478,0,0,0
25.6824109,0,0,0
25.816874,0,0,0
25.9513371,0,0,0
26.0858002,0,0,0
26.2202615,0,0,0
26.3547246,0,0,0
26.4891877,0,0,0
26.6236508,0,0,0
26.7581139,0,0,0
26.8925771,0,0,0
27.0270402,0,0,0
27.1615033,0,0,0
27.2959646,0,0,0
27.4304277,0,0,0
27.5648908,0,0,0
27.6993539,0,0,0
27.833817,0,0,0
27.9682801,0,0,0
28.1027432,0,0,0
28.2372046,0,0,0
28.3716677,0,0,0
28.5061308,0,0,0
28.6405939,0,0,0
28.775057,0,0,0
28.9095201,0,0,0
29.0439832,0,0,0
29.1784463,0,0,0
29.3129077,0,0,0
29.4473708,0,0,0
29.5818339,0,0,0
29.716297,0,0,0
29.8507601,0,0,0
29.9852232,0,0,0
30.1196863,0,0,0
30.2541494,0,0,0
30.3886125,0,0,0
30.5230756,0,0,0
30.6575387,0,0,0
30.7920018,0,0,0
30.9264614,0,0,0
31.0609245,0,0,0
31.1953876,0,0,0
31.3298507,0,0,0
31.4643138,0,0,0
31.5987769,0,0,0
31.73324,0,0,0
31.8677031,0,0,0
32.0021663,0,0,0
32.1366294,0,0,0
32.2710925,0,0,0
32.4055556,0,0,0
32.5400187,0,0,0
32.6744818,0,0,0
32.8089449,0,0,0
32.943408,0,0,0
33.0778676,0,0,0
33.2123307,0,0,0
33.3467938,0,0,0
33.4812569,0,0,0
33.61572,0,0,0
33.7501831,0,0,0
33.8846462,0,0,0
34.0191093,0,0,0
34.1535724,0,0,0
34.2880355,0,0,0
34.4224986,0,0,0
34.5569617,0,0,0
34.6914248,0,0,0
34.825888,0,0,0
34.9603511,0,0,0
35.0948142,0,0,0
35.2292737,0,0,0
35.3637368,0,0,0
35.4981999,0,0,0
35.632663,0,0,0
35.7671261,0,0,0
35.9015893,0,0,0
36.0360524,0,0,0
36.1705155,0,0,0
36.3049786,0,0,0
36.4394417,0,0,0
36.5739048,0,0,0
36.7083679,0,0,0
36.842831,0,0,0
36.9772941,0,0,0
37.1117572,0,0,0
