Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134520492,0,0,0
0.269040984,0,0,0
0.40356149,0,0,0
0.538081968,0,0,0
0.672602474,0,0,0
0.80712298,0,0,0
0.941643541,0,0,0
1.07616394,0,0,0
1.21068444,0,0,0
1.34520495,0,0,0
1.47972545,0,0,0
1.61424596,0,0,0
1.74876646,0,0,0
1.88328708,0,0,0
2.01780748,0,0,0
2.15232787,0,0,0
2.28684849,0,0,0
2.42136888,0,0,0
2.5558895,0,0,0
2.69040989,0,0,0
2.82493051,0,0,0
2.95945091,0,0,0
3.09397152,0,0,0
3.22849192,0,0,0
3.36301254,0,0,0
3.49753293,0,0,0
3.63205355,0,0,0
3.76657416,0,0,0
3.90109456,0,0,0
4.03561495,0,0,0
4.17013535,0,0,0
4.30465574,0,0,0
4.43917658,0,0,0
4.57369698,0,0,0
4.70821737,0,0,0
4.84273777,0,0,0
4.97725861,0,0,0
5.111779,0,0,0
5.24629939,0,0,0
5.38081979,0,0,0
5.51534063,0,0,0
5.64986102,0,0,0
5.78438142,0,0,0
5.91890181,0,0,0
6.05342221,0,0,0
6.18794305,0,0,0
6.32246344,0,0,0
6.45698384,0,0,0
6.59150423,0,0,0
6.72602507,0,0,0
6.86054547,0,0,0
6.99506586,0,0,0
7.12958625,0,0,0
7.26410709,0,0,0
7.39862749,0,0,0
7.53314833,0,0,0
7.66766828,0,0,0
7.80218912,0,0,0
7.93670907,0,0,0
8.07122991,0,0,0
8.20575075,0,0,0
8.3402707,0,0,0
8.47479154,0,0,0
8.60931149,0,0,0
8.74383232,0,0,0
8.87835316,0,0,0
9.01287311,0,0,0
9.14739395,0,0,0
9.28191479,0,0,0
9.41643474,0,0,0
9.55095558,0,0,0
9.68547553,0,0,0
9.81999637,0,0,0
9.95451721,0,0,0
10.0890372,0,0,0
10.223558,0,0,0
10.358078,0,0,0
10.4925988,0,0,0
10.6271196,0,0,0
10.7616396,0,0,0
10.8961604,0,0,0
11.0306813,0,0,0
11.1652012,0,0,0
11.299722,0,0,0
11.434242,0,0,0
11.5687628,0,0,0
11.7032837,0,0,0
11.8378036,0,0,0
11.9723245,0,0,0
12.1068444,0,0,0
12.2413653,0,0,0
12.3758861,0,0,0
12.510406,0,0,0
12.6449269,0,0,0
12.7794477,0,0,0
12.9139677,0,0,0
13.0484885,0,0,0
13.1830085,0,0,0
13.3175293,0,0,0
13.4520501,0,0,0
13.5865701,0,0,0
13.7210909,0,0,0
13.8556109,0,0,0
13.9901317,0,0,0
14.1246526,0,0,0
14.2591725,0,0,0
14.3936933,0,0,0
14.5282142,0,0,0
14.6627341,0,0,0
14.797255,0,0,0
14.9317749,0,0,0
15.0662967,0,0,0
15.2008166,0,0,0
15.3353366,0,0,0
15.4698565,0,0,0
15.6043782,0,0,0
15.7388982,0,0,0
15.8734181,0,0,0
16.0079399,0,0,0
16.1424598,0,0,0
16.2769798,0,0,0
16.4115015,0,0,0
16.5460214,0,0,0
16.6805414,0,0,0
16.8150631,0,0,0
16.9495831,0,0,0
17.084103,0,0,0
17.218623,0,0,0
17.3531447,0,0,0
17.4876646,0,0,0
17.6221846,0,0,0
17.7567063,0,0,0
17.8912263,0,0,0
18.0257462,0,0,0
18.160268,0,0,0
18.2947879,0,0,0
18.4293079,0,0,0
18.5638296,0,0,0
18.6983495,0,0,0
18.8328695,0,0,0
18.9673894,0,0,0
19.1019112,0,0,0
19.2364311,0,0,0
19.3709511,0,0,0
19.5054728,0,0,0
19.6399927,0,0,0
19.7745127,0,0,0
19.9090344,0,0,0
20.0435544,0,0,0
20.1780743,0,0,0
20.312596,0,0,0
20.447116,0,0,0
20.581636,0,0,0
20.7161559,0,0,0
20.8506776,0,0,0
20.9851976,0,0,0
21.1197175,0,0,0
21.2542393,0,0,0
21.3887592,0,0,0
21.5232792,0,0,0
21.6578009,0,0,0
21.7923208,0,0,0
21.9268408,0,0,0
22.0613625,0,0,0
22.1958825,0,0,0
22.3304024,0,0,0
22.4649224,0,0,0
22.5994441,0,0,0
22.733964,0,0,0
22.868484,0,0,0
23.0030057,0,0,0
23.1375257,0,0,0
23.2720456,0,0,0
23.4065674,0,0,0
23.5410873,0,0,0
23.6756073,0,0,0
23.810129,0,0,0
23.9446489,0,0,0
24.0791689,0,0,0
24.2136888,0,0,0
24.3482106,0,0,0
24.4827305,0,0,0
24.6172505,0,0,0
24.7517722,0,0,0
24.8862921,0,0,0
25.0208121,0,0,0
25.1553338,0,0,0
25.2898538,0,0,0
25.4243737,0,0,0
25.5588954,0,0,0
25.6934154,0,0,0
25.8279353,0,0,0
25.9624553,0,0,0
26.096977,0,0,0
26.231497,0,0,0
26.3660169,0,0,0
26.5005387,0,0,0
26.6350586,0,0,0
26.7695786,0,0,0
26.9041003,0,0,0
27.0386202,0,0,0
27.1731402,0,0,0
27.3076619,0,0,0
27.4421819,0,0,0
27.5767018,0,0,0
27.7112218,0,0,0
27.8457435,0,0,0
27.9802634,0,0,0
28.1147834,0,0,0
28.2493051,0,0,0
28.3838251,0,0,0
28.518345,0,0,0
28.6528667,0,0,0
28.7873867,0,0,0
28.9219066,0,0,0
29.0564284,0,0,0
29.1909483,0,0,0
29.3254683,0,0,0
29.4599882,0,0,0
29.59451,0,0,0
29.7290299,0,0,0
29.8635499,0,0,0
29.9980698,0,0,0
30.1325933,0,0,0
30.2671133,0,0,0
30.4016332,0,0,0
30.5361532,0,0,0
30.6706731,0,0,0
30.8051931,0,0,0
30.939713,0,0,0
31.0742365,0,0,0
31.2087565,0,0,0
31.3432764,0,0,0
31.4777964,0,0,0
31.6123163,0,0,0
31.7468363,0,0,0
31.8813598,0,0,0
32.0158797,0,0,0
32.1503997,0,0,0
32.2849196,0,0,0
32.4194396,0,0,0
32.5539595,0,0,0
32.6884795,0,0,0
32.823003,0,0,0
32.9575229,0,0,0
33.0920429,0,0,0
33.2265628,0,0,0
33.3610828,0,0,0
33.4956027,0,0,0
33.6301262,0,0,0
33.7646462,0,0,0
33.8991661,0,0,0
34.0336861,0,0,0
34.168206,0,0,0
34.302726,0,0,0
34.4372459,0,0,0
34.5717694,0,0,0
34.7062894,0,0,0
34.8408093,0,0,0
34.9753293,0,0,0
35.1098493,0,0,0
35.2443692,0,0,0
35.3788927,0,0,0
35.5134127,0,0,0
35.6479326,0,0,0
35.7824526,0,0,0
35.9169725,0,0,0
36.0514925,0,0,0
36.1860124,0,0,0
36.3205359,0,0,0
36.4550559,0,0,0
36.5895758,0,0,0
36.7240958,0,0,0
36.8586157,0,0,0
36.9931357,0,0,0
37.1276592,0,0,0
37.2621791,0,0,0
37.3966991,0,0,0
37.531219,0,0,0
37.665739,0,0,0
37.8002589,0,0,0
37.9347789,0,0,0
38.0693024,0,0,0
38.2038223,0,0,0
38.3383423,0,0,0
38.4728622,0,0,0
38.6073822,0,0,0
38.7419021,0,0,0
38.8764256,0,0,0
39.0109456,0,0,0
39.1454655,0,0,0
39.2799855,0,0,0
39.4145054,0,0,0
39.5490254,0,0,0
39.6835453,0,0,0
39.8180688,0,0,0
39.9525888,0,0,0
40.0871087,0,0,0
40.2216287,0,0,0
40.3561486,0,0,0
40.4906686,0,0,0
40.6251921,0,0,0
40.759712,0,0,0
40.894232,0,0,0
41.028752,0,0,0
41.1632719,0,0,0
41.2977919,0,0,0
41.4323118,0,0,0
41.5668353,0,0,0
41.7013553,0,0,0
41.8358752,0,0,0
41.9703952,0,0,0
42.1049151,0,0,0
42.2394351,0,0,0
42.3739586,0,0,0
42.5084785,0,0,0
42.6429985,0,0,0
42.7775184,0,0,0
42.9120384,0,0,0
43.0465583,0,0,0
43.1810783,0,0,0
43.3156018,0,0,0
43.4501217,0,0,0
43.5846417,0,0,0
