Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.13447124,0,0,0
0.268942479,0,0,0
0.403413719,0,0,0
0.537884959,0,0,0
0.672356171,0,0,0
0.806827438,0,0,0
0.941298706,0,0,0
1.07576992,0,0,0
1.21024113,0,0,0
1.34471234,0,0,0
1.47918366,0,0,0
1.61365488,0,0,0
1.74812609,0,0,0
1.88259741,0,0,0
2.01706851,0,0,0
2.15153984,0,0,0
2.28601094,0,0,0
2.42048226,0,0,0
2.55495358,0,0,0
2.68942468,0,0,0
2.82389601,0,0,0
2.95836733,0,0,0
3.09283843,0,0,0
3.22730975,0,0,0
3.36178085,0,0,0
3.49625218,0,0,0
3.6307235,0,0,0
3.76519482,0,0,0
3.89966592,0,0,0
4.03413702,0,0,0
4.16860857,0,0,0
4.30307967,0,0,0
4.43755077,0,0,0
4.57202187,0,0,0
4.70649342,0,0,0
4.84096452,0,0,0
4.97543562,0,0,0
5.10990716,0,0,0
5.24437826,0,0,0
5.37884937,0,0,0
5.51332091,0,0,0
5.64779201,0,0,0
5.78226311,0,0,0
5.91673466,0,0,0
6.05120576,0,0,0
6.18567686,0,0,0
6.32014796,0,0,0
6.45461951,0,0,0
6.58909061,0,0,0
6.72356171,0,0,0
6.85803325,0,0,0
6.99250435,0,0,0
7.12697545,0,0,0
7.261447,0,0,0
7.3959181,0,0,0
7.53038965,0,0,0
7.66486075,0,0,0
7.79933185,0,0,0
7.93380295,0,0,0
8.06827405,0,0,0
8.20274515,0,0,0
8.33721714,0,0,0
8.47168824,0,0,0
8.60615934,0,0,0
8.74063044,0,0,0
8.87510154,0,0,0
9.00957264,0,0,0
9.14404374,0,0,0
9.27851573,0,0,0
9.41298683,0,0,0
9.54745794,0,0,0
9.68192904,0,0,0
9.81640014,0,0,0
9.95087124,0,0,0
10.0853432,0,0,0
10.2198143,0,0,0
10.3542854,0,0,0
10.4887565,0,0,0
10.6232276,0,0,0
10.7576987,0,0,0
10.8921698,0,0,0
11.0266418,0,0,0
11.1611129,0,0,0
11.295584,0,0,0
11.4300551,0,0,0
11.5645262,0,0,0
11.6989973,0,0,0
11.8334693,0,0,0
11.9679404,0,0,0
12.1024115,0,0,0
12.2368826,0,0,0
12.3713537,0,0,0
12.5058248,0,0,0
12.6402959,0,0,0
12.7747679,0,0,0
12.909239,0,0,0
13.0437101,0,0,0
13.1781812,0,0,0
13.3126523,0,0,0
13.4471234,0,0,0
13.5815945,0,0,0
13.7160665,0,0,0
13.8505376,0,0,0
13.9850087,0,0,0
14.1194798,0,0,0
14.2539509,0,0,0
14.388422,0,0,0
14.522894,0,0,0
14.6573651,0,0,0
14.7918362,0,0,0
14.9263073,0,0,0
15.0607793,0,0,0
15.1952495,0,0,0
15.3297215,0,0,0
15.4641917,0,0,0
15.5986637,0,0,0
15.7331339,0,0,0
15.8676059,0,0,0
16.0020779,0,0,0
16.1365481,0,0,0
16.2710201,0,0,0
16.4054903,0,0,0
16.5399623,0,0,0
16.6744343,0,0,0
16.8089045,0,0,0
16.9433765,0,0,0
17.0778467,0,0,0
17.2123187,0,0,0
17.3467889,0,0,0
17.4812609,0,0,0
17.6157329,0,0,0
17.7502031,0,0,0
17.8846751,0,0,0
18.0191453,0,0,0
18.1536173,0,0,0
18.2880875,0,0,0
18.4225595,0,0,0
18.5570315,0,0,0
18.6915017,0,0,0
18.8259737,0,0,0
18.9604439,0,0,0
19.0949159,0,0,0
19.2293861,0,0,0
19.3638581,0,0,0
19.4983301,0,0,0
19.6328003,0,0,0
19.7672723,0,0,0
19.9017425,0,0,0
20.0362145,0,0,0
20.1706865,0,0,0
20.3051567,0,0,0
20.4396287,0,0,0
20.5740989,0,0,0
20.7085709,0,0,0
20.8430411,0,0,0
20.9775131,0,0,0
21.111985,0,0,0
21.2464553,0,0,0
21.3809273,0,0,0
21.5153975,0,0,0
21.6498695,0,0,0
21.7843397,0,0,0
21.9188117,0,0,0
22.0532836,0,0,0
22.1877539,0,0,0
22.3222258,0,0,0
22.4566961,0,0,0
22.591168,0,0,0
22.7256383,0,0,0
22.8601102,0,0,0
22.9945822,0,0,0
23.1290525,0,0,0
23.2635244,0,0,0
23.3979947,0,0,0
23.5324666,0,0,0
23.6669386,0,0,0
23.8014088,0,0,0
23.9358808,0,0,0
24.070351,0,0,0
24.204823,0,0,0
24.3392932,0,0,0
24.4737652,0,0,0
24.6082372,0,0,0
24.7427074,0,0,0
24.8771794,0,0,0
25.0116496,0,0,0
25.1461216,0,0,0
25.2805918,0,0,0
25.4150638,0,0,0
25.5495358,0,0,0
25.684006,0,0,0
25.818478,0,0,0
25.9529482,0,0,0
26.0874202,0,0,0
26.2218904,0,0,0
26.3563624,0,0,0
26.4908344,0,0,0
26.6253046,0,0,0
26.7597766,0,0,0
26.8942468,0,0,0
27.0287188,0,0,0
27.163189,0,0,0
27.297661,0,0,0
27.432133,0,0,0
27.5666032,0,0,0
