Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134398867,0,0,0
0.268797734,0,0,0
0.403196587,0,0,0
0.537595468,0,0,0
0.671994294,0,0,0
0.806393174,0,0,0
0.940792,0,0,0
1.07519094,0,0,0
1.20958976,0,0,0
1.34398859,0,0,0
1.47838752,0,0,0
1.61278635,0,0,0
1.74718517,0,0,0
1.881584,0,0,0
2.01598294,0,0,0
2.15038187,0,0,0
2.28478059,0,0,0
2.41917952,0,0,0
2.55357846,0,0,0
2.68797717,0,0,0
2.82237611,0,0,0
2.95677505,0,0,0
3.09117376,0,0,0
3.2255727,0,0,0
3.35997163,0,0,0
3.49437035,0,0,0
3.62876929,0,0,0
3.763168,0,0,0
3.89756716,0,0,0
4.03196587,0,0,0
4.16636459,0,0,0
4.30076375,0,0,0
4.43516246,0,0,0
4.56956117,0,0,0
4.70396033,0,0,0
4.83835905,0,0,0
4.97275776,0,0,0
5.10715692,0,0,0
5.24155563,0,0,0
5.37595435,0,0,0
5.51035351,0,0,0
5.64475222,0,0,0
5.77915094,0,0,0
5.91355009,0,0,0
6.04794881,0,0,0
6.18234752,0,0,0
6.31674668,0,0,0
6.4511454,0,0,0
6.58554411,0,0,0
6.71994327,0,0,0
6.85434198,0,0,0
6.9887407,0,0,0
7.12313986,0,0,0
7.25753857,0,0,0
7.39193728,0,0,0
7.526336,0,0,0
7.66073516,0,0,0
7.79513432,0,0,0
7.92953259,0,0,0
8.06393174,0,0,0
8.1983309,0,0,0
8.33272917,0,0,0
8.46712833,0,0,0
8.60152749,0,0,0
8.73592576,0,0,0
8.87032492,0,0,0
9.00472408,0,0,0
9.13912235,0,0,0
9.27352151,0,0,0
9.40792066,0,0,0
9.54231894,0,0,0
9.67671809,0,0,0
9.81111725,0,0,0
9.94551552,0,0,0
10.0799147,0,0,0
10.2143138,0,0,0
10.3487121,0,0,0
10.4831113,0,0,0
10.6175104,0,0,0
10.7519087,0,0,0
10.8863079,0,0,0
11.020707,0,0,0
11.1551053,0,0,0
11.2895044,0,0,0
11.4239036,0,0,0
11.5583019,0,0,0
11.692701,0,0,0
11.8271002,0,0,0
11.9614985,0,0,0
12.0958976,0,0,0
12.2302968,0,0,0
12.364695,0,0,0
12.4990942,0,0,0
12.6334934,0,0,0
12.7678916,0,0,0
12.9022908,0,0,0
13.0366899,0,0,0
13.1710882,0,0,0
13.3054874,0,0,0
13.4398865,0,0,0
13.5742848,0,0,0
13.708684,0,0,0
13.8430831,0,0,0
13.9774814,0,0,0
14.1118806,0,0,0
14.2462797,0,0,0
14.380678,0,0,0
14.5150771,0,0,0
14.6494763,0,0,0
14.7838746,0,0,0
14.9182746,0,0,0
15.052672,0,0,0
15.1870712,0,0,0
15.3214703,0,0,0
15.4558695,0,0,0
15.5902686,0,0,0
15.7246678,0,0,0
15.8590652,0,0,0
15.9934643,0,0,0
16.1278635,0,0,0
16.2622626,0,0,0
16.3966618,0,0,0
16.531061,0,0,0
16.6654583,0,0,0
16.7998575,0,0,0
16.9342567,0,0,0
17.0686558,0,0,0
17.203055,0,0,0
17.3374541,0,0,0
17.4718515,0,0,0
17.6062507,0,0,0
17.7406498,0,0,0
17.875049,0,0,0
18.0094482,0,0,0
18.1438473,0,0,0
18.2782447,0,0,0
18.4126439,0,0,0
18.547043,0,0,0
18.6814422,0,0,0
18.8158413,0,0,0
18.9502405,0,0,0
19.0846379,0,0,0
19.219037,0,0,0
19.3534362,0,0,0
19.4878353,0,0,0
19.6222345,0,0,0
19.7566337,0,0,0
19.891031,0,0,0
20.0254302,0,0,0
20.1598294,0,0,0
20.2942285,0,0,0
20.4286277,0,0,0
20.5630268,0,0,0
20.6974242,0,0,0
20.8318234,0,0,0
20.9662225,0,0,0
21.1006217,0,0,0
21.2350209,0,0,0
21.36942,0,0,0
21.5038174,0,0,0
21.6382166,0,0,0
21.7726157,0,0,0
21.9070149,0,0,0
22.041414,0,0,0
22.1758132,0,0,0
22.3102106,0,0,0
22.4446097,0,0,0
22.5790089,0,0,0
22.713408,0,0,0
22.8478072,0,0,0
22.9822064,0,0,0
23.1166037,0,0,0
23.2510029,0,0,0
23.3854021,0,0,0
23.5198012,0,0,0
23.6542004,0,0,0
23.7885995,0,0,0
23.9229969,0,0,0
24.0573961,0,0,0
24.1917952,0,0,0
24.3261944,0,0,0
24.4605936,0,0,0
24.5949927,0,0,0
24.7293901,0,0,0
24.8637892,0,0,0
24.9981884,0,0,0
25.1325876,0,0,0
25.2669867,0,0,0
25.4013859,0,0,0
25.5357833,0,0,0
25.6701824,0,0,0
25.8045816,0,0,0
25.9389807,0,0,0
26.0733799,0,0,0
26.2077791,0,0,0
26.3421764,0,0,0
26.4765756,0,0,0
26.6109748,0,0,0
26.7453739,0,0,0
26.8797731,0,0,0
27.0141722,0,0,0
27.1485696,0,0,0
27.2829688,0,0,0
27.4173679,0,0,0
27.5517671,0,0,0
27.6861662,0,0,0
27.8205654,0,0,0
27.9549628,0,0,0
28.0893619,0,0,0
28.2237611,0,0,0
28.3581603,0,0,0
28.4925594,0,0,0
28.6269586,0,0,0
28.761356,0,0,0
28.8957551,0,0,0
29.0301543,0,0,0
29.1645534,0,0,0
29.2989526,0,0,0
29.4333518,0,0,0
29.5677491,0,0,0
29.7021483,0,0,0
29.8365492,0,0,0
29.9709448,0,0,0
30.105344,0,0,0
30.2397432,0,0,0
30.3741423,0,0,0
30.5085415,0,0,0
30.6429406,0,0,0
30.7773398,0,0,0
30.9117389,0,0,0
31.0461381,0,0,0
31.1805373,0,0,0
31.3149364,0,0,0
31.4493356,0,0,0
31.5837312,0,0,0
31.7181303,0,0,0
31.8525295,0,0,0
31.9869287,0,0,0
32.1213278,0,0,0
32.255727,0,0,0
32.3901261,0,0,0
32.5245253,0,0,0
32.6589245,0,0,0
32.7933236,0,0,0
32.9277228,0,0,0
33.0621219,0,0,0
33.1965175,0,0,0
33.3309167,0,0,0
33.4653159,0,0,0
33.599715,0,0,0
33.7341142,0,0,0
33.8685133,0,0,0
34.0029125,0,0,0
34.1373116,0,0,0
34.2717108,0,0,0
34.40611,0,0,0
34.5405091,0,0,0
34.6749083,0,0,0
34.8093039,0,0,0
34.943703,0,0,0
35.0781022,0,0,0
35.2125014,0,0,0
35.3469005,0,0,0
35.4812997,0,0,0
35.6156988,0,0,0
35.750098,0,0,0
35.8844972,0,0,0
36.0188963,0,0,0
36.1532955,0,0,0
36.2876946,0,0,0
36.4220902,0,0,0
36.5564894,0,0,0
36.6908885,0,0,0
36.8252877,0,0,0
36.9596869,0,0,0
37.094086,0,0,0
37.2284852,0,0,0
37.3628843,0,0,0
37.4972835,0,0,0
37.6316827,0,0,0
37.7660818,0,0,0
37.900481,0,0,0
38.0348766,0,0,0
38.1692757,0,0,0
38.3036749,0,0,0
38.4380741,0,0,0
38.5724732,0,0,0
38.7068724,0,0,0
38.8412715,0,0,0
38.9756707,0,0,0
39.1100698,0,0,0
39.244469,0,0,0
39.3788682,0,0,0
39.5132673,0,0,0
39.6476629,0,0,0
39.7820621,0,0,0
39.9164612,0,0,0
40.0508604,0,0,0
40.1852596,0,0,0
40.3196587,0,0,0
40.4540579,0,0,0
40.588457,0,0,0
40.7228562,0,0,0
40.8572554,0,0,0
40.9916545,0,0,0
41.1260537,0,0,0
41.2604493,0,0,0
41.3948484,0,0,0
41.5292476,0,0,0
41.6636468,0,0,0
41.7980459,0,0,0
41.9324451,0,0,0
42.0668442,0,0,0
42.2012434,0,0,0
42.3356425,0,0,0
42.4700417,0,0,0
42.6044409,0,0,0
42.73884,0,0,0
42.8732356,0,0,0
43.0076348,0,0,0
43.1420339,0,0,0
43.2764331,0,0,0
43.4108323,0,0,0
43.5452314,0,0,0
43.6796306,0,0,0
43.8140297,0,0,0
43.9484289,0,0,0
44.0828281,0,0,0
44.2172272,0,0,0
44.3516264,6.540097e-34,-3.21613188e-35,0
44.486022,3.37315568e-32,4.182554e-34,0
44.6204211,1.63473178e-30,1.74586405e-32,0
44.7548203,7.169722e-29,7.63108833e-31,0
44.8892195,2.86007299e-27,3.01056614e-29,0
45.0236186,1.03631375e-25,1.07503715e-27,0
45.1580178,3.40583754e-24,3.46772715e-26,0
45.2924169,1.01355512e-22,1.00824322e-24,0
45.4268161,2.72584042e-21,2.63522204e-23,0
45.5612152,6.6091983e-20,6.17138836e-22,0
45.6956144,1.44054289e-18,1.28965325e-20,0
45.8300136,2.81217983e-17,2.39203779e-19,0
45.9644127,4.89370638e-16,3.90953103e-18,0
46.0988083,7.54254295e-15,5.57215661e-17,0
46.2332075,1.02016282e-13,6.81427842e-16,0
46.3676066,1.19353073e-12,6.94818374e-15,0
46.5020058,1.17763264e-11,5.55327336e-14,0
46.636405,9.28685739e-11,2.85567089e-13,0
46.7708041,4.9771498e-10,-2.41061999e-13,0
46.9052033,2.006251e-10,-2.60959709e-11,0
47.0396024,-3.51150078e-08,-3.55390273e-10,0
47.1740016,-5.24698521e-07,-3.15885229e-09,0
47.3084008,-5.07767163e-06,-2.08213411e-08,0
47.4427999,-3.79059129e-05,-1.02750661e-07,0
47.5771991,-0.000228822042,-3.57318044e-07,0
47.7115947,-0.00113246136,-6.80336257e-07,0
47.8459938,-0.00459021889,5.8496255e-07,0
47.980393,-0.0150638418,7.35618141e-06,0
48.1147922,-0.0391117185,7.64224205e-06,0
48.2491913,-0.077078484,-0.00010657539,0
48.3835905,-0.106393807,-0.000626154535,0
48.5179896,-0.0846691132,-0.00162738818,0
48.6523888,-0.0164320841,-0.00152550056,0
48.7867879,-0.0198415555,0.00336221466,0
48.9211871,-0.181924507,0.0130186882,0
49.0555863,-0.286681533,0.0164964106,0
49.1899854,-0.058933001,0.00574707892,0
49.324381,0.194804475,0.000775306369,0
49.4587802,0.0119755678,0.0190209765,0
49.5931793,-0.215928212,0.0197854266,0
49.7275785,-0.0386574976,-0.0271592811,0
49.8619777,0.141870588,-0.0502319373,0
49.9963768,0.153570011,0.00154314097,0
50.130776,0.168821841,0.0402227901,0
50.2651751,0.174963415,-0.00109559204,0
50.3995743,0.246878177,-0.0350310989,0
50.5339735,0.105043985,-0.0151325539,0
50.6683726,-0.121957444,-0.0120734777,0
50.8027718,0.209883064,-0.00641488936,0
50.9371674,0.505975246,0.0171715822,0
51.0715665,0.0644791797,0.0235176273,0
51.2059657,-0.101985432,0.0194925088,0
51.3403648,0.163091928,-0.00425433554,0
51.474764,0.127184421,-0.0394143909,0
51.6091632,0.0469623134,-0.0312593095,0
51.7435623,-0.211280286,0.0340104438,0
51.8779615,0.00211510807,0.0380529985,0
52.0123606,0.439793169,-0.0316047929,0
52.1467598,-0.00922520459,-0.0635881796,0
52.281159,-0.243548155,-0.100775607,0
52.4155581,0.297130615,-0.0756665766,0
52.5499537,0.317557335,0.0616896003,0
52.6843529,-0.113897607,0.049233228,0
52.818752,-0.274740458,-0.0646662936,0
52.9531512,-0.15238598,-0.0360891819,0
53.0875504,0.0107695516,0.0458288193,0
53.2219495,-0.0744474381,0.112250388,0
53.3563487,-0.439216077,0.0902034789,0
53.4907478,-0.299263656,0.056971129,0
53.625147,-0.0404562205,0.0742171854,0
53.7595461,0.0143621769,-0.0396602005,0
53.8939453,-0.172039241,-0.184276655,0
54.0283445,-0.0900601521,-0.0930841491,0
54.1627401,0.232924685,0.0881083459,0
54.2971392,0.0169814639,0.0905333906,0
54.4315384,-0.164874703,0.0978216231,0
54.5659375,0.0180266052,0.115637466,0
54.7003367,0.0788815916,-0.0436254293,0
54.8347359,-0.0461382382,-0.0599693432,0
54.969135,0.0352423936,0.104198784,0
55.1035342,0.17354995,0.0981251299,0
55.2379333,-0.0147775002,-0.0544152111,0
55.3723325,-0.352712244,-0.106425822,0
55.5067317,-0.369180739,-0.0637695491,0
55.6411308,-0.186059952,0.0280623771,0
55.77553,-0.0797276348,0.0844624043,0
55.9099256,0.394160688,-0.118470691,0
56.0443247,0.547797143,-0.197717845,0
56.1787239,-0.119397916,0.0385242812,0
56.3131231,-0.243498281,0.091969341,0
56.4475222,-0.0681437775,-0.0150269018,0
56.5819214,-0.0833565295,0.00809166487,0
56.7163205,-0.0395073704,0.0439049415,0
56.8507197,-0.12460611,-0.0237161499,0
56.9851188,0.150977641,-0.0737928599,0
57.119518,0.400875837,-0.0555365235,0
57.2539172,0.022684589,-0.0194143001,0
57.3883163,-0.0516464561,0.016577879,0
57.5227119,0.237418264,0.0792217627,0
57.6571111,0.0585578829,0.0764376372,0
57.7915102,-0.0602725893,-0.0157462154,0
57.9259094,-0.172475472,-0.0452135354,0
58.0603086,-0.346260279,-0.00967294909,0
58.1947077,-0.317530572,-0.0123748174,0
58.3291069,-0.128824458,-0.0732958987,0
58.463506,0.134118363,-0.0395771265,0
58.5979052,0.144260287,0.00743703684,0
58.7323044,-0.198543623,0.0316286832,0
58.8667035,-0.384133369,0.079232648,0
59.0011027,-0.0279647633,0.0566609725,0
59.1354983,0.376480132,-0.0291590244,0
59.2698974,0.125314355,-0.108911246,0
59.4042966,-0.208801538,-0.119278863,0
59.5386958,-0.0169682615,0.0931391418,0
59.6730985,0.0642105713,0.161409289,0
59.8074976,-0.227232963,0.0281963237,0
59.9418897,-0.244726017,-0.0186014678,0
60.0762888,0.230627373,-0.0779309422,0
60.210688,0.547531068,-0.0733508319,0
60.3450871,0.294977099,0.0217073113,0
60.4794863,-0.0457944795,0.0655293688,0
60.6138855,-0.0521364436,0.119818501,0
60.7482846,-0.147583991,0.0866075158,0
60.8826838,0.00627114251,-0.101605527,0
61.0170829,0.174197778,-0.0487732589,0
61.1514821,-0.136321157,0.0638361797,0
61.2858813,-0.0778069869,-0.118612446,0
61.4202804,0.240490854,-0.238114864,0
61.5546796,0.0888992026,0.0241159052,0
61.6890787,-0.133814454,0.310292721,0
61.8234779,-0.145295665,0.207730472,0
61.9578771,-0.0861323625,-0.0524640083,0
62.0922762,-0.127167761,-0.172827616,0
62.2266754,-0.190241128,-0.0981077254,0
62.3610745,0.103055194,-0.00126122357,0
62.4954737,0.307888538,-0.0153799821,0
62.6298728,0.275102556,-0.028765263,0
62.764272,0.263733596,0.0104035065,0
62.8986712,0.122278497,-0.0154585028,0
63.0330703,-0.0960652977,-0.0563982837,0
63.1674624,-0.0949654728,0.0199551992,0
63.3018615,-0.04593198,0.0633343533,0
63.4362607,-0.158436,0.0871317908,0
63.5706598,-0.0603143014,0.0879809931,0
63.705059,0.216084197,0.0795320421,0
63.8394582,0.228460997,0.081089288,0
63.9738573,0.0207879022,0.00674353261,0
64.1082565,-0.145215496,-0.0479016714,0
64.2426556,-0.0580424815,0.00607981347,0
64.3770548,0.00634202827,-0.0204498563,0
64.511454,-0.0834188983,-0.122184142,0
64.6458531,-0.123157777,-0.103381053,0
64.7802523,0.00658578612,0.0572068952,0
64.9146514,0.117996886,0.101111852,0
65.0490506,0.148642093,-0.0414057486,0
65.1834497,0.0586847439,-0.201678067,0
65.3178489,0.051385995,-0.20032163,0
65.4522481,0.209643602,0.0236894712,0
65.5866472,0.0859099776,0.207516521,0
65.7210464,-0.219490826,0.104842193,0
65.8554455,-0.303718567,-0.0473419614,0
65.9898447,-0.269852877,-0.0218993593,0
66.1242439,-0.106976353,-0.108886942,0
66.258643,0.00817070156,-0.206663221,0
66.3930351,0.0385896191,-0.011665348,0
66.5274342,0.211847395,0.171373561,0
66.6618334,0.186913386,0.0843245611,0
66.7962325,0.0829252377,-0.0467085652,0
66.9306317,0.184963971,0.0362297222,0
67.0650309,0.103582859,0.168209642,0
67.19943,-0.0439276658,0.196922436,0
67.3338292,-0.0258514695,-0.011869628,0
67.4682283,-0.0692375749,-0.296880722,0
67.6026275,-0.122484431,-0.255482793,0
67.7370267,0.07346946,0.0580830425,0
67.8714258,0.191227883,0.305730432,0
68.005825,-0.0841501951,0.246579587,0
68.1402241,-0.328781545,0.0203175023,0
68.2746233,-0.101714171,-0.20933491,0
68.4090224,0.195551664,-0.250135332,0
68.5434216,-0.0837869197,-0.00979328528,0
68.6778208,-0.329581946,0.185886189,0
68.8122199,-0.0721183568,-0.0137334429,0
68.9466191,0.0260172505,-0.174952954,0
69.0810182,-0.0408025756,0.0491669513,0
69.2154174,0.0729182363,0.192376316,0
69.3498166,0.185931653,0.0649268702,0
69.4842157,0.172869503,-0.152169958,0
69.6186078,0.044500865,-0.169172779,0
69.7530069,-0.184935912,0.0449643023,0
69.8874061,-0.183395907,0.316357285,0
70.0218052,0.0952957571,0.188909739,0
70.1562044,0.20263198,-0.135936469,0
