Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134469769,0,0,0
0.268939537,0,0,0
0.403409278,0,0,0
0.537879075,0,0,0
0.672348788,0,0,0
0.806818556,0,0,0
0.941288381,0,0,0
1.07575815,0,0,0
1.21022781,0,0,0
1.34469758,0,0,0
1.47916734,0,0,0
1.61363711,0,0,0
1.74810688,0,0,0
1.88257676,0,0,0
2.01704653,0,0,0
2.1515163,0,0,0
2.28598585,0,0,0
2.42045561,0,0,0
2.55492538,0,0,0
2.68939515,0,0,0
2.82386492,0,0,0
2.95833469,0,0,0
3.09280446,0,0,0
3.22727423,0,0,0
3.36174399,0,0,0
3.49621376,0,0,0
3.63068353,0,0,0
3.76515352,0,0,0
3.89962329,0,0,0
4.03409306,0,0,0
4.16856283,0,0,0
4.3030326,0,0,0
4.43750192,0,0,0
4.57197169,0,0,0
4.70644146,0,0,0
4.84091123,0,0,0
4.975381,0,0,0
5.10985076,0,0,0
5.24432053,0,0,0
5.3787903,0,0,0
5.51326007,0,0,0
5.64772984,0,0,0
5.78219961,0,0,0
5.91666938,0,0,0
6.05113915,0,0,0
6.18560891,0,0,0
6.32007868,0,0,0
6.45454845,0,0,0
6.58901822,0,0,0
6.72348799,0,0,0
6.85795776,0,0,0
6.99242753,0,0,0
7.12689729,0,0,0
7.26136706,0,0,0
7.39583683,0,0,0
7.53030704,0,0,0
7.66477637,0,0,0
7.79924658,0,0,0
7.93371591,0,0,0
8.06818612,0,0,0
8.20265544,0,0,0
8.33712566,0,0,0
8.47159498,0,0,0
8.60606519,0,0,0
8.74053452,0,0,0
8.87500384,0,0,0
9.00947406,0,0,0
9.14394338,0,0,0
9.27841359,0,0,0
9.41288292,0,0,0
9.54735313,0,0,0
9.68182245,0,0,0
9.81629267,0,0,0
9.95076199,0,0,0
10.0852322,0,0,0
10.2197015,0,0,0
10.3541717,0,0,0
10.4886411,0,0,0
10.6231113,0,0,0
10.7575806,0,0,0
10.8920508,0,0,0
11.0265201,0,0,0
11.1609904,0,0,0
11.2954597,0,0,0
11.4299299,0,0,0
11.5643992,0,0,0
11.6988694,0,0,0
11.8333388,0,0,0
11.967809,0,0,0
12.1022783,0,0,0
12.2367485,0,0,0
12.3712178,0,0,0
12.505688,0,0,0
12.6401574,0,0,0
12.7746276,0,0,0
12.9090969,0,0,0
13.0435671,0,0,0
13.1780364,0,0,0
13.3125067,0,0,0
13.446976,0,0,0
13.5814462,0,0,0
13.7159155,0,0,0
13.8503857,0,0,0
13.9848551,0,0,0
14.1193253,0,0,0
14.2537946,0,0,0
14.3882648,0,0,0
14.5227341,0,0,0
14.6572043,0,0,0
14.7916737,0,0,0
14.9261439,0,0,0
15.0606141,0,0,0
15.1950825,0,0,0
15.3295527,0,0,0
15.464023,0,0,0
15.5984932,0,0,0
15.7329616,0,0,0
15.8674318,0,0,0
16.001902,0,0,0
16.1363722,0,0,0
16.2708407,0,0,0
16.4053109,0,0,0
16.5397811,0,0,0
16.6742513,0,0,0
16.8087197,0,0,0
16.94319,0,0,0
17.0776602,0,0,0
17.2121304,0,0,0
17.3465988,0,0,0
17.481069,0,0,0
17.6155392,0,0,0
17.7500077,0,0,0
17.8844779,0,0,0
18.0189481,0,0,0
18.1534183,0,0,0
18.2878868,0,0,0
18.422357,0,0,0
18.5568272,0,0,0
18.6912974,0,0,0
18.8257658,0,0,0
18.960236,0,0,0
19.0947063,0,0,0
19.2291765,0,0,0
19.3636449,0,0,0
19.4981151,0,0,0
19.6325853,0,0,0
19.7670555,0,0,0
19.901524,0,0,0
20.0359942,0,0,0
20.1704644,0,0,0
20.3049346,0,0,0
20.4394031,0,0,0
20.5738733,0,0,0
20.7083435,0,0,0
20.8428137,0,0,0
20.9772821,0,0,0
21.1117523,0,0,0
21.2462226,0,0,0
21.3806928,0,0,0
21.5151612,0,0,0
21.6496314,0,0,0
21.7841016,0,0,0
21.9185718,0,0,0
22.0530403,0,0,0
22.1875105,0,0,0
22.3219807,0,0,0
22.4564509,0,0,0
22.5909194,0,0,0
22.7253896,0,0,0
22.8598598,0,0,0
22.99433,0,0,0
23.1287984,0,0,0
23.2632686,0,0,0
23.3977389,0,0,0
23.5322091,0,0,0
23.6666775,0,0,0
23.8011477,0,0,0
23.9356179,0,0,0
24.0700881,0,0,0
24.2045566,0,0,0
24.3390268,0,0,0
24.473497,0,0,0
24.6079672,0,0,0
24.7424357,0,0,0
24.8769059,0,0,0
25.0113761,0,0,0
25.1458463,0,0,0
25.2803147,0,0,0
25.4147849,0,0,0
25.5492552,0,0,0
25.6837254,0,0,0
25.8181938,0,0,0
25.952664,0,0,0
26.0871342,0,0,0
26.2216027,0,0,0
26.3560729,0,0,0
26.4905431,0,0,0
26.6250133,0,0,0
26.7594817,0,0,0
26.893952,0,0,0
27.0284222,0,0,0
