Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134421668,0,0,0
0.268843336,0,0,0
0.403265005,0,0,0
0.537686673,0,0,0
0.672108369,0,0,0
0.806530009,0,0,0
0.94095165,0,0,0
1.07537335,0,0,0
1.20979504,0,0,0
1.34421674,0,0,0
1.47863832,0,0,0
1.61306002,0,0,0
1.74748171,0,0,0
1.8819033,0,0,0
2.01632511,0,0,0
2.15074669,0,0,0
2.28516828,0,0,0
2.41959008,0,0,0
2.55401167,0,0,0
2.68843348,0,0,0
2.82285506,0,0,0
2.95727665,0,0,0
3.09169845,0,0,0
3.22612004,0,0,0
3.36054162,0,0,0
3.49496343,0,0,0
3.62938501,0,0,0
3.7638066,0,0,0
3.89822841,0,0,0
4.03265021,0,0,0
4.16707158,0,0,0
4.30149338,0,0,0
4.43591519,0,0,0
4.57033655,0,0,0
4.70475836,0,0,0
4.83918017,0,0,0
4.97360153,0,0,0
5.10802334,0,0,0
5.24244514,0,0,0
5.37686695,0,0,0
5.51128831,0,0,0
5.64571012,0,0,0
5.78013193,0,0,0
5.91455329,0,0,0
6.0489751,0,0,0
6.18339691,0,0,0
6.31781827,0,0,0
6.45224008,0,0,0
6.58666188,0,0,0
6.72108325,0,0,0
6.85550505,0,0,0
6.98992686,0,0,0
7.12434822,0,0,0
7.25877003,0,0,0
7.39319184,0,0,0
7.5276132,0,0,0
7.66203545,0,0,0
7.79645681,0,0,0
7.93087818,0,0,0
8.06530043,0,0,0
8.19972179,0,0,0
8.33414315,0,0,0
8.4685654,0,0,0
8.60298677,0,0,0
8.73740813,0,0,0
8.87183038,0,0,0
9.00625174,0,0,0
9.14067311,0,0,0
9.27509536,0,0,0
9.40951672,0,0,0
9.54393808,0,0,0
9.67836034,0,0,0
9.8127817,0,0,0
9.94720306,0,0,0
10.0816253,0,0,0
10.2160467,0,0,0
10.350468,0,0,0
10.4848903,0,0,0
10.6193117,0,0,0
10.7537339,0,0,0
10.8881553,0,0,0
11.0225766,0,0,0
11.1569989,0,0,0
11.2914202,0,0,0
11.4258416,0,0,0
11.5602639,0,0,0
11.6946852,0,0,0
11.8291066,0,0,0
11.9635288,0,0,0
12.0979502,0,0,0
12.2323716,0,0,0
12.3667938,0,0,0
12.5012152,0,0,0
12.6356365,0,0,0
12.7700588,0,0,0
12.9044802,0,0,0
13.0389015,0,0,0
13.1733238,0,0,0
13.3077451,0,0,0
13.4421665,0,0,0
13.5765887,0,0,0
13.7110101,0,0,0
13.8454315,0,0,0
13.9798537,0,0,0
14.1142751,0,0,0
14.2486964,0,0,0
14.3831187,0,0,0
14.5175401,0,0,0
14.6519614,0,0,0
14.7863837,0,0,0
14.9208059,0,0,0
15.0552264,0,0,0
15.1896486,0,0,0
15.3240709,0,0,0
15.4584914,0,0,0
15.5929136,0,0,0
15.7273359,0,0,0
15.8617564,0,0,0
15.9961786,0,0,0
16.1306009,0,0,0
16.2650213,0,0,0
16.3994436,0,0,0
16.5338658,0,0,0
16.6682863,0,0,0
16.8027086,0,0,0
16.9371308,0,0,0
17.0715513,0,0,0
17.2059735,0,0,0
17.3403958,0,0,0
17.4748163,0,0,0
17.6092385,0,0,0
17.7436608,0,0,0
17.8780812,0,0,0
18.0125035,0,0,0
18.1469257,0,0,0
18.2813462,0,0,0
18.4157685,0,0,0
18.5501907,0,0,0
18.6846112,0,0,0
18.8190334,0,0,0
18.9534557,0,0,0
19.0878762,0,0,0
19.2222984,0,0,0
19.3567207,0,0,0
19.4911411,0,0,0
19.6255634,0,0,0
19.7599856,0,0,0
19.8944061,0,0,0
20.0288284,0,0,0
20.1632506,0,0,0
20.2976711,0,0,0
20.4320934,0,0,0
20.5665156,0,0,0
20.7009361,0,0,0
20.8353583,0,0,0
20.9697806,0,0,0
21.1042011,0,0,0
21.2386233,0,0,0
21.3730456,0,0,0
21.5074678,0,0,0
21.6418883,0,0,0
21.7763105,0,0,0
21.9107328,0,0,0
22.0451533,0,0,0
22.1795755,0,0,0
22.3139978,0,0,0
22.4484182,0,0,0
22.5828405,0,0,0
22.7172627,0,0,0
22.8516832,0,0,0
22.9861055,0,0,0
23.1205277,0,0,0
23.2549482,0,0,0
23.3893704,0,0,0
23.5237927,0,0,0
23.6582132,0,0,0
23.7926354,0,0,0
23.9270577,0,0,0
24.0614781,0,0,0
24.1959004,0,0,0
24.3303226,0,0,0
24.4647431,0,0,0
24.5991654,0,0,0
24.7335876,0,0,0
24.8680081,0,0,0
25.0024303,0,0,0
25.1368526,0,0,0
25.2712731,0,0,0
25.4056953,0,0,0
25.5401176,0,0,0
25.6745381,0,0,0
25.8089603,0,0,0
25.9433826,0,0,0
26.077803,0,0,0
26.2122253,0,0,0
26.3466475,0,0,0
26.481068,0,0,0
26.6154903,0,0,0
26.7499125,0,0,0
26.884333,0,0,0
27.0187552,0,0,0
27.1531775,0,0,0
27.287598,0,0,0
27.4220202,0,0,0
27.5564425,0,0,0
27.6908629,0,0,0
27.8252852,0,0,0
27.9597074,0,0,0
28.0941279,0,0,0
28.2285502,0,0,0
28.3629724,0,0,0
28.4973929,0,0,0
28.6318151,0,0,0
28.7662374,0,0,0
28.9006579,0,0,0
29.0350801,0,0,0
29.1695024,0,0,0
29.3039228,0,0,0
29.4383451,0,0,0
29.5727673,0,0,0
29.7071878,0,0,0
29.8416118,0,0,0
29.9760323,0,0,0
30.1104528,0,0,0
30.2448768,0,0,0
30.3792973,0,0,0
30.5137178,0,0,0
30.6481418,0,0,0
30.7825623,0,0,0
30.9169828,0,0,0
31.0514068,0,0,0
31.1858273,0,0,0
31.3202477,0,0,0
31.4546718,0,0,0
31.5890922,0,0,0
31.7235127,0,0,0
31.8579367,0,0,0
31.9923572,0,0,0
32.1267777,0,0,0
32.2612017,0,0,0
32.3956222,0,0,0
32.5300427,0,0,0
32.6644667,0,0,0
32.7988872,0,0,0
32.9333076,0,0,0
33.0677317,0,0,0
33.2021521,0,0,0
33.3365726,0,0,0
33.4709966,0,0,0
33.6054171,0,0,0
33.7398376,0,0,0
33.8742616,0,0,0
34.0086821,0,0,0
34.1431026,0,0,0
34.2775266,0,0,0
34.4119471,0,0,0
34.5463675,0,0,0
34.6807916,0,0,0
34.815212,0,0,0
34.9496325,0,0,0
35.0840565,0,0,0
35.218477,0,0,0
35.3528975,0,0,0
35.4873215,0,0,0
35.621742,0,0,0
35.7561625,0,0,0
35.8905865,0,0,0
36.025007,0,0,0
36.1594275,0,0,0
36.2938515,0,0,0
36.428272,0,0,0
36.5626924,0,0,0
36.6971165,0,0,0
36.8315369,0,0,0
36.9659574,0,0,0
37.1003814,0,0,0
37.2348019,0,0,0
37.3692224,0,0,0
37.5036464,0,0,0
37.6380669,0,0,0
37.7724874,0,0,0
37.9069114,0,0,0
38.0413319,0,0,0
38.1757523,0,0,0
38.3101764,0,0,0
38.4445968,0,0,0
38.5790173,0,0,0
38.7134413,0,0,0
38.8478618,0,0,0
38.9822823,0,0,0
39.1167063,0,0,0
39.2511268,0,0,0
39.3855473,0,0,0
39.5199713,0,0,0
39.6543918,0,0,0
39.7888122,0,0,0
39.9232363,0,0,0
40.0576567,0,0,0
40.1920772,0,0,0
40.3265012,0,0,0
40.4609217,0,0,0
40.5953422,0,0,0
40.7297662,0,0,0
40.8641867,0,0,0
40.9986072,0,0,0
41.1330312,0,0,0
41.2674517,0,0,0
41.4018722,0,0,0
41.5362962,0,0,0
41.6707167,0,0,0
41.8051371,0,0,0
41.9395612,0,0,0
42.0739816,0,0,0
42.2084021,0,0,0
42.3428261,0,0,0
42.4772466,0,0,0
42.6116671,0,0,0
42.7460911,0,0,0
42.8805116,0,0,0
43.0149356,0,0,0
43.1493561,0,0,0
43.2837766,0,0,0
43.4182006,0,0,0
43.5526211,0,0,0
43.6870415,0,0,0
43.8214656,0,0,0
43.955886,0,0,0
44.0903065,0,0,0
44.2247305,4.9327949e-34,2.59720164e-36,0
44.359151,2.89926043e-32,-8.10979178e-35,0
44.4935715,1.42284845e-30,-1.40513783e-33,0
44.6279955,6.38794189e-29,-8.0854075e-32,0
44.762416,2.61041758e-27,-3.93864598e-30,0
44.8968365,9.69897457e-26,-1.70238148e-28,0
45.0312605,3.27196982e-24,-6.55802565e-27,0
45.165681,1.00060708e-22,-2.25747265e-25,0
45.3001014,2.76865591e-21,-6.95152749e-24,0
45.4345255,6.9158852e-20,-1.91468343e-22,0
45.5689459,1.55529518e-18,-4.71205698e-21,0
45.7033664,3.138266e-17,-1.03409131e-19,0
45.8377905,5.65705777e-16,-2.0173713e-18,0
45.9722109,9.05734363e-15,-3.48265603e-17,0
46.1066314,1.27757776e-13,-5.28485985e-16,0
46.2410554,1.56822103e-12,-6.9782064e-15,0
46.3754759,1.64092247e-11,-7.88429109e-14,0
46.5098964,1.40523718e-10,-7.38742509e-13,0
46.6443204,8.85923834e-10,-5.33722762e-12,0
46.7787409,2.3531963e-09,-2.26932691e-11,0
46.9131614,-3.35173134e-08,7.91554808e-11,0
47.0475854,-6.65293783e-07,2.87222512e-09,0
