Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134451922,0,0,0
0.268903844,0,0,0
0.403355793,0,0,0
0.537807687,0,0,0
0.672259637,0,0,0
0.806711586,0,0,0
0.94116348,0,0,0
1.07561537,0,0,0
1.21006738,0,0,0
1.34451927,0,0,0
1.47897117,0,0,0
1.61342317,0,0,0
1.74787507,0,0,0
1.88232696,0,0,0
2.01677897,0,0,0
2.15123075,0,0,0
2.28568275,0,0,0
2.42013476,0,0,0
2.55458654,0,0,0
2.68903855,0,0,0
2.82349055,0,0,0
2.95794234,0,0,0
3.09239434,0,0,0
3.22684635,0,0,0
3.36129813,0,0,0
3.49575013,0,0,0
3.63020214,0,0,0
3.76465392,0,0,0
3.89910593,0,0,0
4.03355793,0,0,0
4.16800994,0,0,0
4.3024615,0,0,0
4.4369135,0,0,0
4.57136551,0,0,0
4.70581751,0,0,0
4.84026952,0,0,0
4.97472152,0,0,0
5.10917308,0,0,0
5.24362509,0,0,0
5.37807709,0,0,0
5.5125291,0,0,0
5.6469811,0,0,0
5.78143311,0,0,0
5.91588467,0,0,0
6.05033668,0,0,0
6.18478868,0,0,0
6.31924069,0,0,0
6.45369269,0,0,0
6.5881447,0,0,0
6.72259626,0,0,0
6.85704826,0,0,0
6.99150027,0,0,0
7.12595227,0,0,0
7.26040428,0,0,0
7.39485628,0,0,0
7.52930784,0,0,0
7.66376029,0,0,0
7.79821185,0,0,0
7.93266342,0,0,0
8.06711586,0,0,0
8.20156743,0,0,0
8.33601987,0,0,0
8.47047144,0,0,0
8.604923,0,0,0
8.73937545,0,0,0
8.87382701,0,0,0
9.00827946,0,0,0
9.14273102,0,0,0
9.27718347,0,0,0
9.41163503,0,0,0
9.54608659,0,0,0
9.68053904,0,0,0
9.8149906,0,0,0
9.94944305,0,0,0
10.0838946,0,0,0
10.2183462,0,0,0
10.3527986,0,0,0
10.4872502,0,0,0
10.6217026,0,0,0
10.7561542,0,0,0
10.8906066,0,0,0
11.0250582,0,0,0
11.1595098,0,0,0
11.2939622,0,0,0
11.4284138,0,0,0
11.5628662,0,0,0
11.6973178,0,0,0
11.8317693,0,0,0
11.9662218,0,0,0
12.1006734,0,0,0
12.2351258,0,0,0
