Time (ns),Total E x (V/m),Total E y (V/m),Total E z (V/m)
0,0,0,0
0.134446621,0,0,0
0.268893241,0,0,0
0.403339834,0,0,0
0.537786482,0,0,0
0.672233047,0,0,0
0.806679668,0,0,0
0.941126288,0,0,0
1.07557296,0,0,0
1.21001953,0,0,0
1.34446609,0,0,0
1.47891277,0,0,0
1.61335934,0,0,0
1.74780601,0,0,0
1.88225258,0,0,0
2.01669925,0,0,0
2.15114593,0,0,0
2.28559238,0,0,0
2.42003906,0,0,0
2.55448573,0,0,0
2.68893219,0,0,0
2.82337886,0,0,0
2.95782554,0,0,0
3.09227222,0,0,0
3.22671867,0,0,0
3.36116535,0,0,0
3.49561202,0,0,0
3.63005848,0,0,0
3.76450515,0,0,0
3.89895183,0,0,0
4.0333985,0,0,0
4.16784518,0,0,0
4.30229186,0,0,0
4.43673809,0,0,0
4.57118476,0,0,0
4.70563144,0,0,0
4.84007812,0,0,0
4.97452479,0,0,0
5.10897147,0,0,0
5.24341814,0,0,0
5.37786438,0,0,0
5.51231105,0,0,0
5.64675773,0,0,0
5.7812044,0,0,0
5.91565108,0,0,0
6.05009776,0,0,0
6.18454443,0,0,0
6.31899066,0,0,0
6.45343734,0,0,0
6.58788402,0,0,0
6.72233069,0,0,0
6.85677737,0,0,0
6.99122404,0,0,0
7.12567072,0,0,0
7.26011695,0,0,0
7.39456363,0,0,0
7.5290103,0,0,0
7.66345742,0,0,0
7.79790366,0,0,0
7.93234989,0,0,0
8.06679701,0,0,0
8.20124324,0,0,0
8.33569036,0,0,0
8.47013659,0,0,0
8.60458371,0,0,0
8.73902994,0,0,0
8.87347618,0,0,0
9.0079233,0,0,0
9.14236953,0,0,0
9.27681665,0,0,0
9.41126288,0,0,0
9.54571,0,0,0
9.68015623,0,0,0
9.81460246,0,0,0
9.94904958,0,0,0
10.0834958,0,0,0
10.2179429,0,0,0
10.3523892,0,0,0
10.4868363,0,0,0
10.6212825,0,0,0
10.7557288,0,0,0
10.8901759,0,0,0
11.0246221,0,0,0
11.1590692,0,0,0
11.2935155,0,0,0
11.4279626,0,0,0
11.5624088,0,0,0
11.696855,0,0,0
11.8313022,0,0,0
11.9657484,0,0,0
12.1001955,0,0,0
12.2346417,0,0,0
12.3690889,0,0,0
12.5035351,0,0,0
12.6379813,0,0,0
12.7724284,0,0,0
12.9068747,0,0,0
13.0413218,0,0,0
13.175768,0,0,0
13.3102152,0,0,0
13.4446614,0,0,0
13.5791076,0,0,0
13.7135547,0,0,0
13.848001,0,0,0
13.9824481,0,0,0
14.1168943,0,0,0
14.2513414,0,0,0
14.3857877,0,0,0
14.5202339,0,0,0
14.654681,0,0,0
14.7891273,0,0,0
14.9235735,0,0,0
15.0580206,0,0,0
15.1924677,0,0,0
15.3269148,0,0,0
15.4613602,0,0,0
15.5958073,0,0,0
15.7302544,0,0,0
15.8646998,0,0,0
15.9991469,0,0,0
16.133594,0,0,0
16.2680411,0,0,0
16.4024865,0,0,0
16.5369336,0,0,0
16.6713807,0,0,0
16.8058261,0,0,0
16.9402732,0,0,0
17.0747203,0,0,0
17.2091674,0,0,0
17.3436128,0,0,0
17.4780599,0,0,0
17.612507,0,0,0
17.7469524,0,0,0
17.8813995,0,0,0
18.0158466,0,0,0
18.1502937,0,0,0
18.2847391,0,0,0
18.4191862,0,0,0
18.5536333,0,0,0
18.6880786,0,0,0
18.8225258,0,0,0
18.9569729,0,0,0
19.09142,0,0,0
19.2258653,0,0,0
19.3603125,0,0,0
19.4947596,0,0,0
19.6292049,0,0,0
19.763652,0,0,0
19.8980992,0,0,0
20.0325463,0,0,0
20.1669916,0,0,0
20.3014388,0,0,0
20.4358859,0,0,0
20.5703312,0,0,0
20.7047783,0,0,0
20.8392255,0,0,0
20.9736726,0,0,0
21.1081179,0,0,0
21.242565,0,0,0
21.3770122,0,0,0
21.5114575,0,0,0
21.6459046,0,0,0
21.7803517,0,0,0
21.9147989,0,0,0
22.0492442,0,0,0
22.1836913,0,0,0
22.3181384,0,0,0
22.4525838,0,0,0
22.5870309,0,0,0
22.721478,0,0,0
22.8559252,0,0,0
22.9903705,0,0,0
23.1248176,0,0,0
23.2592647,0,0,0
23.3937101,0,0,0
23.5281572,0,0,0
23.6626043,0,0,0
23.7970514,0,0,0
23.9314968,0,0,0
24.0659439,0,0,0
24.200391,0,0,0
24.3348364,0,0,0
24.4692835,0,0,0
24.6037306,0,0,0
24.7381777,0,0,0
24.8726231,0,0,0
25.0070702,0,0,0
25.1415173,0,0,0
25.2759627,0,0,0
25.4104098,0,0,0
25.5448569,0,0,0
25.679304,0,0,0
25.8137494,0,0,0
25.9481965,0,0,0
26.0826436,0,0,0
26.2170889,0,0,0
26.3515361,0,0,0
26.4859832,0,0,0
26.6204303,0,0,0
26.7548756,0,0,0
26.8893228,0,0,0
27.0237699,0,0,0
27.1582152,0,0,0
27.2926624,0,0,0
27.4271095,0,0,0
27.5615566,0,0,0
27.6960019,0,0,0
27.8304491,0,0,0
27.9648962,0,0,0
28.0993415,0,0,0
28.2337886,0,0,0
28.3682358,0,0,0
28.5026829,0,0,0
28.6371282,0,0,0
28.7715753,0,0,0
28.9060225,0,0,0
29.0404678,0,0,0
29.1749149,0,0,0
29.309362,0,0,0
29.4438092,0,0,0
29.5782545,0,0,0
29.7127016,0,0,0
29.847147,0,0,0
29.9815959,0,0,0
30.1160412,0,0,0
30.2504866,0,0,0
30.3849355,0,0,0
30.5193808,0,0,0
30.6538297,0,0,0
30.788275,0,0,0
30.9227204,0,0,0
31.0571693,0,0,0
31.1916146,0,0,0
31.32606,0,0,0
31.4605089,0,0,0
31.5949542,0,0,0
31.7293996,0,0,0
31.8638484,0,0,0
31.9982938,0,0,0
32.1327391,0,0,0
32.267188,0,0,0
32.4016334,0,0,0
32.5360823,0,0,0
32.6705276,0,0,0
32.804973,0,0,0
32.9394219,0,0,0
33.0738672,0,0,0
33.2083125,0,0,0
33.3427614,0,0,0
33.4772068,0,0,0
33.6116521,0,0,0
33.746101,0,0,0
33.8805464,0,0,0
34.0149917,0,0,0
34.1494406,0,0,0
34.283886,0,0,0
34.4183348,0,0,0
34.5527802,0,0,0
34.6872255,0,0,0
34.8216744,0,0,0
34.9561198,0,0,0
35.0905651,0,0,0
35.225014,0,0,0
35.3594594,0,0,0
35.4939047,0,0,0
35.6283536,0,0,0
35.7627989,0,0,0
35.8972443,0,0,0
36.0316932,0,0,0
36.1661385,0,0,0
36.3005874,0,0,0
36.4350328,0,0,0
36.5694781,0,0,0
36.703927,0,0,0
36.8383724,0,0,0
36.9728177,0,0,0
37.1072666,0,0,0
37.2417119,0,0,0
37.3761573,0,0,0
37.5106062,0,0,0
37.6450515,0,0,0
37.7794969,0,0,0
37.9139458,0,0,0
38.0483911,0,0,0
38.18284,0,0,0
38.3172853,0,0,0
38.4517307,0,0,0
38.5861796,0,0,0
38.7206249,0,0,0
38.8550703,0,0,0
38.9895192,0,0,0
39.1239645,0,0,0
39.2584099,0,0,0
39.3928588,0,0,0
39.5273041,0,0,0
39.6617494,0,0,0
39.7961983,0,0,0
39.9306437,0,0,0
40.0650926,0,0,0
40.1995379,0,0,0
40.3339833,0,0,0
40.4684322,0,0,0
40.6028775,0,0,0
40.7373228,0,0,0
40.8717717,0,0,0
41.0062171,0,0,0
41.1406624,0,0,0
41.2751113,0,0,0
41.4095567,0,0,0
41.544002,0,0,0
41.6784509,0,0,0
41.8128963,0,0,0
41.9473452,0,0,0
42.0817905,0,0,0
42.2162358,0,0,0
42.3506847,0,0,0
42.4851301,0,0,0
42.6195754,0,0,0
42.7540243,0,0,0
42.8884697,0,0,0
43.022915,0,0,0
43.1573639,0,0,0
43.2918092,0,0,0
43.4262581,0,0,0
43.5607035,0,0,0
43.6951488,0,0,0
43.8295977,0,0,0
43.9640431,0,0,0
44.0984884,0,0,0
44.2329373,1.7199266e-35,0,0
44.3673827,2.68353091e-33,-1.36100791e-34,0
44.501828,1.2959127e-31,-5.08188836e-33,0
44.6362769,5.85714116e-30,-2.33800255e-31,0
44.7707222,2.40684211e-28,-9.60285146e-30,0
44.9051676,8.9925259e-27,-3.5819189e-28,0
45.0396165,3.05078495e-25,-1.211248e-26,0
45.1740618,9.38364167e-24,-3.70665278e-25,0
45.3085107,2.61203836e-22,-1.02435387e-23,0
45.4429561,6.56608862e-21,-2.54999149e-22,0
45.5774014,1.48671886e-19,-5.70033384e-21,0
45.7118503,3.02242201e-18,-1.13984273e-19,0
45.8462956,5.49432355e-17,-2.02848881e-18,0
45.980741,8.88304522e-16,-3.19083465e-17,0
46.1151899,1.26774201e-14,-4.39291668e-16,0
46.2496352,1.57920389e-13,-5.21210967e-15,0
46.3840806,1.68548281e-12,-5.1860402e-14,0
46.5185295,1.48751723e-11,-4.08067785e-13,0
46.6529748,9.94859403e-11,-2.11149609e-12,0
46.7874202,3.45621254e-10,8.36362121e-13,0
46.9218691,-2.52604582e-09,1.76275647e-10,0
47.0563144,-6.29077732e-08,2.48477172e-09,0
47.1907633,-7.30328168e-07,2.30302977e-08,0
47.3252086,-6.22145672e-06,1.62657372e-07,0
47.459654,-4.24874088e-05,9.04802391e-07,0
47.5941029,-0.000239540183,3.94212248e-06,0
47.7285482,-0.00112599065,1.29340724e-05,0
47.8629936,-0.00441594515,2.8551347e-05,0
47.9974425,-0.0143752508,2.49655186e-05,0
48.1318878,-0.038459938,-7.3276271e-05,0
48.2663332,-0.0833379179,-0.000233466984,0
48.400782,-0.143394455,0.00034389607,0
48.5352274,-0.191049799,0.00383964647,0
48.6696727,-0.190927207,0.0114858933,0
48.8041216,-0.134433359,0.0167438332,0
48.938567,-0.0436766967,0.00486700749,0
49.0730159,0.0522332154,-0.0252418332,0
49.2074612,0.0793970525,-0.040873792,0
49.3419066,-0.0429262966,-0.0129728019,0
49.4763555,-0.101730064,0.0257541034,0
49.6108008,0.232521504,0.0203870665,0
49.7452461,0.479196101,-0.0165913813,0
49.879695,-0.000101730227,-0.0327842906,0
50.0141404,-0.310542822,-0.0231368374,0
50.1485857,0.155759782,-0.00200065877,0
50.2830346,0.286458641,0.0387769863,0
50.41748,0.059273161,0.0395350233,0
50.5519253,-0.0204311237,-0.0280006677,0
50.6863742,-0.134318992,-0.00153291784,0
50.8208196,0.207903162,0.0815241113,0
50.9552684,0.474677473,-0.00490824878,0
51.0897138,0.135861054,-0.0640818924,0
51.2241591,0.0103330584,0.0429009534,0
51.358608,0.14907366,0.00974497944,0
51.4930534,-0.0703620687,-0.0706408024,0
51.6274987,-0.131289035,-0.0029402012,0
51.7619476,0.322123051,0.0475209691,0
51.896393,0.0891648382,0.047614716,0
52.0308383,-0.495109826,-0.00425130501,0
52.1652872,-0.202785701,-0.0323936455,0
52.2997325,0.388444722,-0.0156856403,0
52.4341779,0.138294563,-0.0310769863,0
52.5686268,0.112925917,-0.0271468479,0
52.7030721,0.405440956,0.0648491308,0
52.837521,-0.0511332229,0.0776036158,0
52.9719664,-0.336954206,-0.0348141342,0
53.1064117,-0.239448026,-0.0656966642,0
53.2408606,-0.191287607,-0.0056286063,0
53.375306,-0.0897923186,0.00213658228,0
53.5097513,-0.153292269,-0.0210323576,0
53.6442002,-0.239223316,0.0069038053,0
53.7786455,-0.214799091,0.0531322137,0
53.9130909,0.0245905928,0.0324191228,0
54.0475398,0.230974525,-0.0137902163,0
54.1819851,0.099802725,-0.0612016916,0
54.3164305,0.07826671,-0.0970246568,0
54.4508794,0.08275491,-0.00955514796,0
54.5853247,-0.187422544,0.0388937183,0
